username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
militari1979;2017-09-17 11:55;0;0;"А может ТЕМ кого инквизиция на костёр отправила?";;;;"909385249028747266";https://twitter.com/militari1979/status/909385249028747266;oleg6809,TMLN_doc,_SashaLapin
RaichkaRaisa;2017-09-15 12:24;0;0;"pic.twitter.com/LK028T9jcB";;;;"908667859286528000";https://twitter.com/RaichkaRaisa/status/908667859286528000;_SashaLapin
