username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ozzyoz1964;2017-09-13 03:41;0;0;"вливать в бумаги штатов все, что заработала Россия - легко?((";;;;"907811540883136513";https://twitter.com/ozzyoz1964/status/907811540883136513;mirpolitica
mamaejik;2017-08-15 11:12;0;0;"@mirpolitica http:// vvm1955.livejournal.com/2011984.html";;@mirpolitica;;"897415755242799104";https://twitter.com/mamaejik/status/897415755242799104;
Greenmotor7;2017-07-26 08:05;0;0;"Жопой или ртом ?";;;;"890120857921736705";https://twitter.com/Greenmotor7/status/890120857921736705;mirpolitica
big_snake_100;2017-07-21 18:05;0;0;"А у Александра Беляева такая штука ещё и летала...";;;;"888459989425295362";https://twitter.com/big_snake_100/status/888459989425295362;mirpolitica,Jendoroman
ustyugova1954;2017-07-19 12:43;0;0;"Измываются в своих гуантанамах американские правозащитники епрст( pic.twitter.com/xoqS2FS6FY";;;;"887654249815035905";https://twitter.com/ustyugova1954/status/887654249815035905;mirpolitica
Dmitr49i;2017-06-29 00:07;0;0;"Суки!";;;;"880216161174134784";https://twitter.com/Dmitr49i/status/880216161174134784;mirpolitica
ALAXI223;2017-06-25 04:58;0;0;"Ні, не дири- дуплп";;;;"878839797237903360";https://twitter.com/ALAXI223/status/878839797237903360;mirpolitica
Gal77012493;2017-06-12 11:25;0;0;"@SouthernCrossRu какая конкуренция украм";;@SouthernCrossRu;;"874226264093204481";https://twitter.com/Gal77012493/status/874226264093204481;mirpolitica
Dmitr49i;2017-06-06 12:16;0;0;"Петя накопит ещё миллиардов 10 долга, поживет как король, погладит выходной костюм и свалит с Незалежной, как Янукович...Страна проститутка!";;;;"872064756588437504";https://twitter.com/Dmitr49i/status/872064756588437504;mirpolitica
1Mamay1;2017-06-06 11:01;0;0;"Чемодан, вокзал, Ростов! Вот все бы маргиналы так.";;;;"872045743934144512";https://twitter.com/1Mamay1/status/872045743934144512;mirpolitica
Pindostan_Debt;2017-05-24 16:33;0;0;"Сейчас я составляю 1 117 157 088 256 802 руб. Вы держитесь там, хорошего вам настроения!";;;;"867418175033536512";https://twitter.com/Pindostan_Debt/status/867418175033536512;mirpolitica
ritsman20111;2017-05-24 06:27;0;0;"Он ездил посмотреть что с его Родиной сделали и решил умереть.";;;;"867265759327789056";https://twitter.com/ritsman20111/status/867265759327789056;mirpolitica
