username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
2sy_Juunee;2017-01-30 19:13;0;0;"@EliasBrick bruh are you seriously a tenured professor and "womanist theologian" RTing Oliver "torture chelsea manning" Willis? lmao";;@EliasBrick;;"826146249996894210";https://twitter.com/2sy_Juunee/status/826146249996894210;
StateofGlobe;2017-01-13 11:06;0;0;"The latest The State of Globe Daily! http:// paper.li/StateofGlobe/1 322359598?edition_id=5968a3d0-d980-11e6-9152-0cc47a0d1609 … Thanks to @therealtyler896 @EliasBrick @Red4Eva71 #digitalmarketing #political";;@therealtyler896 @EliasBrick @Red4Eva71;#digitalmarketing #political;"819863215563804672";https://twitter.com/StateofGlobe/status/819863215563804672;
R9Higgins;2017-01-12 12:39;0;0;"@EliasBrick #medicnacht the domination of those who need medical insurance and are less able to get it";;@EliasBrick;#medicnacht;"819524253087371264";https://twitter.com/R9Higgins/status/819524253087371264;106th
RayneMillaray;2016-12-28 16:11;0;1;"I can’t figure out how I feel about that show.";;;;"814141784121049088";https://twitter.com/RayneMillaray/status/814141784121049088;cthagod,EliasBrick
pgzwicker;2016-12-21 14:55;0;0;"Autistic Acceptance – Life Across the Autism Spectrum is out! http:// paper.li/pgzwicker/1413 856516?edition_id=fdedb160-c76b-11e6-992b-0cc47a0d15fd … Stories via @AutisticZebra @EliasBrick @daughterof133";;@AutisticZebra @EliasBrick @daughterof133;;"811585842460364801";https://twitter.com/pgzwicker/status/811585842460364801;
StateofGlobe;2016-11-27 11:11;1;0;"The latest The State of Globe Daily! http:// paper.li/StateofGlobe/1 322359598?edition_id=3f96ef60-b492-11e6-9f3a-0cc47a0d1609 … Thanks to @EliasBrick @svemiho @James_Sleeman #marketing #gpusa";;@EliasBrick @svemiho @James_Sleeman;#marketing #gpusa;"802832218641072128";https://twitter.com/StateofGlobe/status/802832218641072128;
Flkittie;2016-11-19 15:56;0;0;"@EliasBrick see ignorance-Trump ran on upholding the constitution not the other candidate-liberal media is killing their brains";;@EliasBrick;;"800004857180524545";https://twitter.com/Flkittie/status/800004857180524545;nytimes
StateofGlobe;2016-10-26 10:07;1;4;"The latest The State of Globe Daily! http:// paper.li/StateofGlobe/1 322359598?edition_id=03aa34e0-9b64-11e6-b65b-0cc47a0d1609 … Thanks to @rmack2x @EliasBrick @Parvanehkurd #crowdfunding #marketing";;@rmack2x @EliasBrick @Parvanehkurd;#crowdfunding #marketing;"791219727582498816";https://twitter.com/StateofGlobe/status/791219727582498816;
Flkittie;2016-10-15 16:54;0;0;"@EliasBrick you mean the intellectual's who support trump and can smell BS and corruption http:// dennismichaellynch.com/trump-presents -eye-witness-debunks-airplane-accuser/ … pic.twitter.com/MOeqnxpdH4";;@EliasBrick;;"787335911713468416";https://twitter.com/Flkittie/status/787335911713468416;Toure
Occupy_FL_HOA;2016-10-08 19:21;1;1;"@EliasBrick He said that-lol-what he hasn't said is #PoliceBrutality is unacceptable & cops shldB held2 theSame STANDARDS of law!";;@EliasBrick;#PoliceBrutality;"784836097750736897";https://twitter.com/Occupy_FL_HOA/status/784836097750736897;NathanZed
