username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
bklynborn1971;2017-10-21 10:08;0;0;"Maybe Harvey Weinstein should run for president all Hollywood would vote for him. Cults always stick together";;;;"921679618897215488";https://twitter.com/bklynborn1971/status/921679618897215488;Caarmbutl
bklynborn1971;2017-10-21 10:05;0;0;"Did hell freeze over. Or are these journalists starting to report REAL news finally";;;;"921678804610879489";https://twitter.com/bklynborn1971/status/921678804610879489;Caarmbutl
CaValleyGirlnAR;2017-10-21 07:59;0;0;"It goes way deeper than BHO! Most people just don’t do their homework on this-the blinders are still on! Bush’s war also made Cheney rich!";;;;"921647187091746816";https://twitter.com/CaValleyGirlnAR/status/921647187091746816;luckydbldd,Caarmbutl
CaValleyGirlnAR;2017-10-21 07:55;0;0;"You nailed it!";;;;"921646088729309184";https://twitter.com/CaValleyGirlnAR/status/921646088729309184;luckydbldd,Caarmbutl
luckydbldd;2017-10-21 00:00;0;1;"He is so full of and in with BHOs Shady Cartel";;;;"921526447252148224";https://twitter.com/luckydbldd/status/921526447252148224;Caarmbutl,CaValleyGirlnAR
DoNotForget911;2017-10-20 23:52;0;0;"pic.twitter.com/fWXvkTB8fn";;;;"921524660751044608";https://twitter.com/DoNotForget911/status/921524660751044608;Caarmbutl,Gunsmart69
bklynborn1971;2017-10-20 13:38;0;0;"This was a disgusting comment. The left is unhinged";;;;"921370058198220801";https://twitter.com/bklynborn1971/status/921370058198220801;Caarmbutl
twink7;2017-10-20 13:10;0;0;"Sit down McCain! You are an embarrassment!";;;;"921362912693899264";https://twitter.com/twink7/status/921362912693899264;Caarmbutl
infuhdel247365;2017-10-20 10:55;0;0;"Hillary was probably wishing he would show her some attention ....Her husband, Weinstein and the American people all rejected her!!";;;;"921329052887240704";https://twitter.com/infuhdel247365/status/921329052887240704;Caarmbutl,RalphMiro
archer6282;2017-10-20 02:09;1;2;"The globalist elites like Bush are in a state of panic. The public with the exception of liberals are no longer believing their lies.";;;;"921196570187575297";https://twitter.com/archer6282/status/921196570187575297;Caarmbutl
SallyHessnice;2017-10-19 17:59;0;1;"Both Weinstein and Simon Cowell are guilty of abuse.";;;;"921073234531012609";https://twitter.com/SallyHessnice/status/921073234531012609;Caarmbutl,usssal1
Centaur1954;2017-10-19 03:34;0;0;"Have one set up & catch the deer,foxes eating the birdfood...";;;;"920855773172953088";https://twitter.com/Centaur1954/status/920855773172953088;Caarmbutl
e3f3c53fc7ae44e;2017-10-18 13:18;0;0;"Absolutely not";;;;"920640122818846720";https://twitter.com/e3f3c53fc7ae44e/status/920640122818846720;Caarmbutl,ArtmanJanet
waterfairy3;2017-10-18 00:39;0;0;"And she kept quite so he could continue on! Oh she is disgusting!";;;;"920449153997537280";https://twitter.com/waterfairy3/status/920449153997537280;Caarmbutl,shmupe
LIBERTYSELFGOV;2017-10-17 21:09;1;0;"https:// twitter.com/libertyselfgov /status/901464199779319808 …";;;;"920396259441090560";https://twitter.com/LIBERTYSELFGOV/status/920396259441090560;Caarmbutl
ShickerVicar;2017-10-17 19:02;0;1;"To kneel lowers testosterone-level. That's OK. Only passive-aggressive oppo in the future. Side-effect: they look silly. Thumbs up!";;;;"920364423239303168";https://twitter.com/ShickerVicar/status/920364423239303168;Caarmbutl
shmupe;2017-10-17 15:50;0;0;"Of COURSE she did. Pathetic excuse of a woman";;;;"920316038004146177";https://twitter.com/shmupe/status/920316038004146177;Caarmbutl
LorinMike2;2017-10-16 15:24;0;0;"Isn't that rich.";;;;"919947067455307778";https://twitter.com/LorinMike2/status/919947067455307778;Caarmbutl
Delaluz_321;2017-10-16 11:08;0;0;"Here we go, the next false flag to distract.";;;;"919882622888742912";https://twitter.com/Delaluz_321/status/919882622888742912;Caarmbutl,breal372002
realZiplok;2017-10-16 11:05;0;0;"https://www. youtube.com/watch?v=BXr-oY 07vqE&t=44s …";;;;"919882062064123910";https://twitter.com/realZiplok/status/919882062064123910;Caarmbutl
twink7;2017-10-16 02:21;0;0;"Sweet!!! 2 for 1";;;;"919750025290371072";https://twitter.com/twink7/status/919750025290371072;Caarmbutl
LorinMike2;2017-10-15 23:46;0;0;"That would be histerical. For Moore and his indignant self.";;;;"919711205018742785";https://twitter.com/LorinMike2/status/919711205018742785;Caarmbutl
LorinMike2;2017-10-15 23:07;0;0;"Somebody put some tape on that lying mouth.";;;;"919701200076967938";https://twitter.com/LorinMike2/status/919701200076967938;Caarmbutl
LockeBrenda;2017-10-15 23:02;0;0;"ROTFLMBO @KIMMEL";;@KIMMEL;;"919699945782775808";https://twitter.com/LockeBrenda/status/919699945782775808;Caarmbutl
JosephBCioeJr;2017-10-15 22:24;0;0;"Again, HRC and her ilk always tell the people what they need instead of asking the people what they want!";;;;"919690562822983680";https://twitter.com/JosephBCioeJr/status/919690562822983680;Caarmbutl
RealDuckies;2017-10-15 22:20;0;0;"At this point I prefer “shit her up” than “lock her up”. You imagine her as Prez?! Wow!";;;;"919689467044270081";https://twitter.com/RealDuckies/status/919689467044270081;Caarmbutl
breal372002;2017-10-15 19:37;0;0;"The name says it all!";;;;"919648546936295425";https://twitter.com/breal372002/status/919648546936295425;Caarmbutl
twink7;2017-10-15 19:09;0;0;"TRUTH HURTS! Hypocrite!";;;;"919641501185007616";https://twitter.com/twink7/status/919641501185007616;Caarmbutl
wisecc1;2017-10-15 18:40;0;0;"How do you take it Kimmel? Your no better that the sexual abusers of women! Please! The LEFT needs some class & respect! Considering you have Miley & other trashy women that are self haters! Your the reason why! Degrade them all!";;;;"919634134917615617";https://twitter.com/wisecc1/status/919634134917615617;Caarmbutl
DeannaKlaub;2017-10-15 18:39;0;1;"I thought the video was pretty clear He said exactly what he wanted them to do "see what was n his pants"STUPID woman act so innocent knew";;;;"919633826522988544";https://twitter.com/DeannaKlaub/status/919633826522988544;Caarmbutl
CarolMariani1;2017-10-15 16:34;0;0;"Works for me";;;;"919602426579243009";https://twitter.com/CarolMariani1/status/919602426579243009;judyjones232,Caarmbutl
judyjones232;2017-10-15 16:03;0;1;"then stop supplying that school. or library with funds";;;;"919594624880128006";https://twitter.com/judyjones232/status/919594624880128006;Caarmbutl,CarolMariani1
LorinMike2;2017-10-15 00:42;0;0;"The view is a cesspool of idiots, whst do you expect.";;;;"919362888892116992";https://twitter.com/LorinMike2/status/919362888892116992;Caarmbutl
RealDan45;2017-10-14 14:49;0;1;"Amen";;;;"919213505781284865";https://twitter.com/RealDan45/status/919213505781284865;LordKnighticus,Caarmbutl,JstanleyStanley
LordKnighticus;2017-10-14 14:45;0;2;"I hope it burns. Needs a good purification";;;;"919212502378008576";https://twitter.com/LordKnighticus/status/919212502378008576;Caarmbutl,JstanleyStanley
carabeni;2017-10-14 01:24;0;0;"Cannot RT - RT button is blank - way to go twitter";;;;"919010967824076800";https://twitter.com/carabeni/status/919010967824076800;CUqueen,Caarmbutl
LorinMike2;2017-10-14 00:16;0;0;"Hollywood is dead.";;;;"918993924169007105";https://twitter.com/LorinMike2/status/918993924169007105;Caarmbutl
McCarthyKnew;2017-10-13 18:52;1;0;"#GeorgeClooney isn’t just a threat to women but the nation https:// rednationrising.wordpress.com/2017/08/13/clo oney-collusion/ …";;;#GeorgeClooney;"918912378653302785";https://twitter.com/McCarthyKnew/status/918912378653302785;Caarmbutl
Renegaderunner2;2017-10-13 14:01;0;1;"Haha, spell check is the worst sometimes.";;;;"918839070536511488";https://twitter.com/Renegaderunner2/status/918839070536511488;SammyNavarro63,Caarmbutl
SammyNavarro63;2017-10-13 13:58;0;0;"My bad";;;;"918838402010746881";https://twitter.com/SammyNavarro63/status/918838402010746881;Renegaderunner2,Caarmbutl
Renegaderunner2;2017-10-13 13:57;0;0;"I think you just invented a really cool new word, perhaps unintentionally so.";;;;"918838227104014337";https://twitter.com/Renegaderunner2/status/918838227104014337;SammyNavarro63,Caarmbutl
SammyNavarro63;2017-10-13 13:56;0;0;"What in the world is going on with the LEFT?";;;;"918837757904072709";https://twitter.com/SammyNavarro63/status/918837757904072709;Caarmbutl
SammyNavarro63;2017-10-13 13:54;0;0;"This guy is a dumdass";;;;"918837291984064512";https://twitter.com/SammyNavarro63/status/918837291984064512;Caarmbutl
SammyNavarro63;2017-10-13 13:53;0;0;"Drop some names Hank";;;;"918837159561433088";https://twitter.com/SammyNavarro63/status/918837159561433088;Caarmbutl
bklynborn1971;2017-10-13 01:24;0;1;"Trump";;;;"918648610174177280";https://twitter.com/bklynborn1971/status/918648610174177280;Caarmbutl
twink7;2017-10-13 01:09;0;0;"Good bye good riddance";;;;"918644866938212353";https://twitter.com/twink7/status/918644866938212353;Caarmbutl
NotBenStone1;2017-10-13 00:00;0;0;"pic.twitter.com/Cg4l8ZkWDF";;;;"918627354594959360";https://twitter.com/NotBenStone1/status/918627354594959360;Caarmbutl
ladyshoffner;2017-10-12 18:46;0;0;"Ha Ha Ha another one of her lies";;;;"918548469098442754";https://twitter.com/ladyshoffner/status/918548469098442754;Caarmbutl
RockinJoe1;2017-10-12 10:45;0;0;"I get so sick of these grandstanding worthless idiots in Congress. They do nothing for the American people and vociferously Stoke division.";;;;"918427361674190848";https://twitter.com/RockinJoe1/status/918427361674190848;Caarmbutl
SteersMann;2017-10-12 01:57;0;1;"Well, she might have a bit of a point, that climate change is at least one contributing factor: https:// en.wikipedia.org/wiki/Retreat_o f_glaciers_since_1850 … Stopped clocks ...";;;;"918294461137895429";https://twitter.com/SteersMann/status/918294461137895429;Caarmbutl,powerglobalus
cdkoct;2017-10-12 01:56;0;0;"And his point is ??";;;;"918294377197383683";https://twitter.com/cdkoct/status/918294377197383683;Caarmbutl
G_Pond47;2017-10-12 01:51;1;2;"LOLROTF We t People are waking Up 2 t Lies t Democraps have & Keep laying them on us! They Rely on Fake News but we see through it! Fox/Wiki";;;;"918292928610566146";https://twitter.com/G_Pond47/status/918292928610566146;Caarmbutl,Chris11962
G_Pond47;2017-10-12 01:46;0;0;"As Americans see Truth of what Alinsky Commies did 2 us, they are 4 Trump! Fake News Keeps Lying, But we’ve seen t Truth via Fox & Wikileaks";;;;"918291667811229696";https://twitter.com/G_Pond47/status/918291667811229696;Caarmbutl
G_Pond47;2017-10-12 01:40;0;0;"T Clinton’s don’t give back, they only Take! They used our USA Offices 4 Pay 2 Play Bribed 2 make them RICH! Totally Corrupt Against Us!";;;;"918290174890643456";https://twitter.com/G_Pond47/status/918290174890643456;Caarmbutl
Jeannie44444;2017-10-12 01:39;0;0;"How did these people get into politics?? What a bunch of scumbags!!!!!";;;;"918290083119357953";https://twitter.com/Jeannie44444/status/918290083119357953;Caarmbutl,mc_leod11
G_Pond47;2017-10-12 01:36;0;0;"Didn’t realize Crooked Hillary was so Dumb? Or just decisive? Read Geologic History & see how t Statistics have been Twisted by Corruption!";;;;"918289178324021248";https://twitter.com/G_Pond47/status/918289178324021248;Caarmbutl
akjc77;2017-10-12 01:33;0;0;"More likely by some radical leftist or Islamist terrorist.";;;;"918288527967817728";https://twitter.com/akjc77/status/918288527967817728;Caarmbutl
G20708067Debbie;2017-10-12 01:22;1;2;"They just keep embarrassing themselves!";;;;"918285596883410946";https://twitter.com/G20708067Debbie/status/918285596883410946;Caarmbutl,Chris11962
DannyRoach17;2017-10-12 00:37;0;0;"@bootlegbarnicle Does this mean he's barred from #MyFenway RT @Caarmbutl : BREAKING: Another Ben (cont) http:// tl.gd/no6end";;@bootlegbarnicle @Caarmbutl;#MyFenway;"918274364130422784";https://twitter.com/DannyRoach17/status/918274364130422784;
ihatethemedia;2017-10-12 00:19;0;0;"I would have blamed environmentalists.";;;;"918269843433955328";https://twitter.com/ihatethemedia/status/918269843433955328;Caarmbutl
JPR8788;2017-10-11 23:50;0;0;"Duh!";;;;"918262476533354496";https://twitter.com/JPR8788/status/918262476533354496;Caarmbutl,powerglobalus
CarolMariani1;2017-10-11 23:04;0;1;"Maybe they should brush up on what constitutes an impeachable offense before submitting anything first. Unbelievable, what dolts";;;;"918251006705758209";https://twitter.com/CarolMariani1/status/918251006705758209;Caarmbutl
picolopeete;2017-10-11 22:45;0;0;"Is there one institution the left hasn't destroyed?I'll wait....";;;;"918246244518125568";https://twitter.com/picolopeete/status/918246244518125568;Caarmbutl
LorinMike2;2017-10-11 18:42;0;0;"Good luck with!";;;;"918185142266429440";https://twitter.com/LorinMike2/status/918185142266429440;Caarmbutl
Lima20Alpha;2017-10-11 17:31;0;0;"Interesting optics";;;;"918167148945698816";https://twitter.com/Lima20Alpha/status/918167148945698816;Caarmbutl
dexter_zee;2017-10-11 15:52;1;1;"Two criminal pigs shameful and DEMs again.";;;;"918142155863900160";https://twitter.com/dexter_zee/status/918142155863900160;Caarmbutl,TheOneLadyEagle
Centaur1954;2017-10-11 14:29;0;0;"Yepper...Wish Judge Napolitano was Director of Dept of Justice, believe we would be watching hrc,bill,obo & the rest sweating...";;;;"918121308482887681";https://twitter.com/Centaur1954/status/918121308482887681;Caarmbutl
Centaur1954;2017-10-11 14:25;0;0;"Obvious it once had life...";;;;"918120495165386752";https://twitter.com/Centaur1954/status/918120495165386752;Caarmbutl
Centaur1954;2017-10-11 14:24;0;0;"That should prove interesting";;;;"918120117254414336";https://twitter.com/Centaur1954/status/918120117254414336;Caarmbutl
TheEnergyToSave;2017-10-11 13:03;0;0;"What is he hiding? Geez";;;;"918099745599606784";https://twitter.com/TheEnergyToSave/status/918099745599606784;Caarmbutl
Randallcmcv;2017-10-11 05:37;0;1;"Reiner doubles down on his typical pant-load of liberal lunacy. What a maroon...";;;;"917987415033368576";https://twitter.com/Randallcmcv/status/917987415033368576;Caarmbutl
45Trump;2017-10-11 02:30;0;1;"What did Meathead know, and when did he know it?";;;;"917940320788025344";https://twitter.com/45Trump/status/917940320788025344;Caarmbutl
ReneeHowen;2017-10-11 00:56;0;3;"Ooookay";;;;"917916816680382464";https://twitter.com/ReneeHowen/status/917916816680382464;Caarmbutl,usssal1
potocki_paul;2017-10-11 00:22;0;2;"Typical Meathead";;;;"917908282894962689";https://twitter.com/potocki_paul/status/917908282894962689;Caarmbutl
Letterlout;2017-10-10 21:24;0;0;"America's loss. Makes a joke of the words 'land of the free'";;;;"917863394530619392";https://twitter.com/Letterlout/status/917863394530619392;Caarmbutl
LorinMike2;2017-10-10 20:53;0;0;"She didn't mean it though.";;;;"917855537076740096";https://twitter.com/LorinMike2/status/917855537076740096;Caarmbutl
trending27;2017-10-10 20:26;0;0;"Now just give back all the money that the slimball gave you @HillaryClinton .";;@HillaryClinton;;"917848874164936704";https://twitter.com/trending27/status/917848874164936704;Caarmbutl
OlaFausset;2017-10-10 15:41;0;0;"Dude, your point is lost. The next time you want to make a point, THINK about it first. Think about it!";;;;"917777164807954432";https://twitter.com/OlaFausset/status/917777164807954432;Caarmbutl
