username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
BilyanaLilly;2017-11-02 19:29;0;1;"U.S. House of Reps Permanent Committee on Intelligence releases the names of over 2,700 #twitter accounts linked to #Russia . Among the winners: @_AnnaSwanson @_Becker_Gerald @_ beglov @_Ben_Santos @_Billy_Moyer_ @_Edward_Connor_ @_Gabriel_Pope_ @_GeorgeSchultz_ @_GregorVan";;@_AnnaSwanson @_Becker_Gerald @_ @_Ben_Santos @_Billy_Moyer_ @_Edward_Connor_ @_Gabriel_Pope_ @_GeorgeSchultz_ @_GregorVan;#twitter #Russia;"926169503423008769";https://twitter.com/BilyanaLilly/status/926169503423008769;
megabelf;2017-10-12 15:22;0;0;"Always glad to cooperate with mega-guitarist Roma Beglov , the last three sessions were very… https://www. instagram.com/p/BaJxo2NlUiY/";;;;"918497076459327488";https://twitter.com/megabelf/status/918497076459327488;
ah_anchutka;2017-10-07 22:52;0;0;"Шанси є! (с)V. Beglov";;;;"916798498997178368";https://twitter.com/ah_anchutka/status/916798498997178368;
ah_anchutka;2017-09-29 22:30;0;0;"Шанси є! (с) V. Beglov";;;;"913893650693844994";https://twitter.com/ah_anchutka/status/913893650693844994;
anton_tkachuk;2017-09-14 18:49;0;0;"@beglov fyi";;@beglov;;"908402429099741186";https://twitter.com/anton_tkachuk/status/908402429099741186;te_mate,RadioSkovoroda
GALYTSKYY;2017-09-13 19:19;1;3;""Живи для себе, а не для примар" (с) @beglov #БільшеЖиття";;@beglov;#;"908047605007097856";https://twitter.com/GALYTSKYY/status/908047605007097856;
maria_glushko;2017-09-09 13:10;0;2;""Свадьбы, похороны, фестивали, Саакашвили" (с) @beglov";;@beglov;;"906504977237061632";https://twitter.com/maria_glushko/status/906504977237061632;
KOD_UA;2017-08-11 16:15;0;0;"дайош більше трешу! Іво Бобул на черзі? :)))";;;;"896042523600318464";https://twitter.com/KOD_UA/status/896042523600318464;RadioSkovoroda,beglov
RadioSkovoroda;2017-08-11 16:12;4;0;""Хай пісні дзвенять, хай гуляють всі, щастя і любов будуть на землі!", - Теорія Бєглова @beglov розриває ефір http:// radiskovoroda.com pic.twitter.com/FDECsEkg0n";;@beglov;;"896041724832821250";https://twitter.com/RadioSkovoroda/status/896041724832821250;
GALYTSKYY;2017-08-11 16:11;0;1;"Коли будуть активності на Рясному?";;;;"896041374373605376";https://twitter.com/GALYTSKYY/status/896041374373605376;RadioSkovoroda,beglov
Disco_Sashka;2017-08-11 15:45;0;0;"@shvskiy check it";;@shvskiy;;"896034904311517184";https://twitter.com/Disco_Sashka/status/896034904311517184;RadioSkovoroda,beglov
RadioSkovoroda;2017-08-11 15:42;0;1;"Бєглов @beglov on air! Говорить про культурні активності на Левандівці та Сихові http:// radioskovoroda.com/radio pic.twitter.com/QRcLq1fND2";;@beglov;;"896034213195075585";https://twitter.com/RadioSkovoroda/status/896034213195075585;
JustAnnSmile;2017-07-21 21:59;0;2;""Обіймів найбільше потребують найсильніші. Обіймайте всупереч!" @beglov";;@beglov;;"888518723698667520";https://twitter.com/JustAnnSmile/status/888518723698667520;
RadioSkovoroda;2017-07-19 13:43;1;1;"Хто там сьогодні на "депешів"? Послухайте собі перед виходом ;) Легендарні історії про DM від @beglov та @GALYTSKYY https://www. mixcloud.com/radioskovoroda /юність-depeche-mode-exciter-radio-skovoroda/ …";;@beglov @GALYTSKYY;;"887669153439592451";https://twitter.com/RadioSkovoroda/status/887669153439592451;
RadioSkovoroda;2017-07-17 19:41;1;0;"Як @beglov та @GALYTSKYY слухали "Exciter" Спогади, перекази, легенди, рефлексії, билиці та небилиці про "депешів" https:// goo.gl/9zvwTC";;@beglov @GALYTSKYY;;"887034460717371393";https://twitter.com/RadioSkovoroda/status/887034460717371393;
GALYTSKYY;2017-07-09 12:14;0;0;"Вимагаю, щоб @beglov почав співати!";;@beglov;;"884022940962050048";https://twitter.com/GALYTSKYY/status/884022940962050048;
GALYTSKYY;2017-07-09 12:11;1;3;""може, залишиться віршем або заболить, як флешбек, малесенька стежечка тиші, де можна почути себе" (с) @beglov";;@beglov;;"884022117590851585";https://twitter.com/GALYTSKYY/status/884022117590851585;
GALYTSKYY;2017-07-09 11:08;0;0;"З @beglov до Тернополя :) pic.twitter.com/hbZTbHwaFU";;@beglov;;"884006310571847680";https://twitter.com/GALYTSKYY/status/884006310571847680;
GALYTSKYY;2017-07-09 09:29;0;0;"@beglov :)";;@beglov;;"883981456908877824";https://twitter.com/GALYTSKYY/status/883981456908877824;sofiagriboedova
_BegloV_;2017-06-23 06:10;0;0;"@BitcoinByte Мне нравиться. так всё классно описываешь";;@BitcoinByte;;"878133231458983936";https://twitter.com/_BegloV_/status/878133231458983936;
_BegloV_;2017-06-23 06:10;0;0;"@BitcoinByte Каеф. Всё классно";;@BitcoinByte;;"878133057428926465";https://twitter.com/_BegloV_/status/878133057428926465;
invest_or_die;2017-06-19 09:45;0;0;"все-то він компенсує, а головне - ні, втішити не запропонував...";;;;"876737707166269440";https://twitter.com/invest_or_die/status/876737707166269440;ZaxidNet,RadioSkovoroda,beglov
