username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MaureenShilaly;2017-08-17 22:20;0;0;"I think the Secret Service should pay this idiot a visit.";;;;"898308592083664896";https://twitter.com/MaureenShilaly/status/898308592083664896;AnnamIngT
dfbeck44;2017-08-15 15:59;0;0;"Good. Really pleased to hear that. The left has gone completely insane over Trump waiting for info on the driver& spoke before he got that.";;;;"897487918335483904";https://twitter.com/dfbeck44/status/897487918335483904;AnnamIngT
mdcolli;2017-08-10 17:52;0;0;"Out come #putinbot #mercerbot pic.twitter.com/dg2xA4OMYa";;;#putinbot #mercerbot;"895704546609180672";https://twitter.com/mdcolli/status/895704546609180672;AnnamIngT
brinckman_john;2017-08-09 21:13;0;0;"Wow! A whole team of you guys... Or is it an A-Hole Team? @maddow @AC360 @";;@maddow @AC360 @;;"895392654023958531";https://twitter.com/brinckman_john/status/895392654023958531;AnnamIngT
rickmur77;2017-08-09 17:06;0;0;"Bet everyone you talk to think #trump is doing a fine job LOL";;;#trump;"895330472229601281";https://twitter.com/rickmur77/status/895330472229601281;AnnamIngT
