username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Leppycole;2017-08-02 22:08;0;0;"Why can't he just be an Orchestra Conductor? Seems Race is only important to those looking to leverage it? #AffirmitiveAction @CNN @FoxNews";;@CNN @FoxNews;#AffirmitiveAction;"892869795594608640";https://twitter.com/Leppycole/status/892869795594608640;Blavity,CornellBurchet
mamasmunchkin21;2017-07-31 15:47;0;0;"thanks so much for the mention!";;;;"892049085968121856";https://twitter.com/mamasmunchkin21/status/892049085968121856;The_News_DIVA,cupracertifled,CornellBurchet
realjdobypr;2017-05-05 14:08;0;2;"#thanks @IAmMagiLove @CornellBurchet @kaltlynwimberly , Thanks for the retweets this week. Much appreciated :) >> http:// bit.ly/_want_this_free";;@IAmMagiLove @CornellBurchet @kaltlynwimberly;#thanks;"860496466711908352";https://twitter.com/realjdobypr/status/860496466711908352;
BRUCEGEORGE1;2017-04-30 13:41;0;0;"@CornellBurchet Thanks for the #RT";;@CornellBurchet;#RT;"858677765448531971";https://twitter.com/BRUCEGEORGE1/status/858677765448531971;
SheShe0430;2017-04-11 23:49;0;2;"**ThxSoMuch! ForRTsLikes/Blessings.., & UrSupport! MeansMuch! *:)* @JazzyLadyDay @Ms_Jackie50 @jamesha31561478 @CornellBurchet *GB!*";;@JazzyLadyDay @Ms_Jackie50 @jamesha31561478 @CornellBurchet;;"851945448776577024";https://twitter.com/SheShe0430/status/851945448776577024;
nyvetvote;2017-03-27 11:42;1;2;"To #staywoke ! more men r need back in the House to raise>their<kids&love 1 wife!...Family = #StopTheKilling pic.twitter.com/bjQu028Wem";;;#staywoke #StopTheKilling;"846326467340439552";https://twitter.com/nyvetvote/status/846326467340439552;IAmDickGregory,CornellBurchet
HipStarsEnt;2017-03-16 03:59;0;0;"you're welcome!";;;;"842223772757311488";https://twitter.com/HipStarsEnt/status/842223772757311488;realjdobypr,MrMoraan,CornellBurchet
realjdobypr;2017-03-15 23:50;0;1;"Thanks for the retweets this week @HipStarsEnt @MrMoraan @CornellBurchet much appreciated! >> Want this ? https:// commun.it/get-more-follo wers/?aid=thankyou112 …";;@HipStarsEnt @MrMoraan @CornellBurchet;;"842161078314364928";https://twitter.com/realjdobypr/status/842161078314364928;
NatureboyMDG;2017-03-11 12:22;0;0;"@CornellBurchet salute";;@CornellBurchet;;"840538329380769792";https://twitter.com/NatureboyMDG/status/840538329380769792;
PStanderRSA;2017-03-05 15:30;0;0;"@CornellBurchet @alwaystheself look at the #racism in the South Africa of today!!!!!! https://www. youtube.com/embed/VfrVohXN -xI …";;@CornellBurchet @alwaystheself;#racism;"838411301651120129";https://twitter.com/PStanderRSA/status/838411301651120129;analuciaraujo_
PStanderRSA;2017-03-05 10:12;0;0;"this is why police are justified to shoot first #blm #BlackLivesMatter or does it? https:// twitter.com/gumede783/stat us/838330128212049920 …";;;#blm #BlackLivesMatter;"838331488835874816";https://twitter.com/PStanderRSA/status/838331488835874816;PStanderRSA,MrNegroMilitant,CornellBurchet,lubaro_puska
PStanderRSA;2017-03-05 09:52;0;0;"@CornellBurchet and 225 of them were murdering, raping pigs that needed to be put down like the sows they were!!!";;@CornellBurchet;;"838326295750709248";https://twitter.com/PStanderRSA/status/838326295750709248;MrNegroMilitant
PStanderRSA;2017-02-12 15:20;0;0;"@CornellBurchet why are black americans, "black Americans", not just merely Americans?";;@CornellBurchet;;"830798809793957889";https://twitter.com/PStanderRSA/status/830798809793957889;kim_tastiic
Tor_H;2017-01-27 08:41;0;0;"@CornellBurchet Jamie! I think.";;@CornellBurchet;;"824900142872408065";https://twitter.com/Tor_H/status/824900142872408065;RightOnTV
PStanderRSA;2017-01-22 14:33;1;4;"@CornellBurchet @NYjusticeleague the one on the left should go and march in a #muslim country, how long will she keep her head?";;@CornellBurchet @NYjusticeleague;#muslim;"823176753745186816";https://twitter.com/PStanderRSA/status/823176753745186816;UncleRUSH
soniclistbuild;2017-01-12 00:39;0;0;"@CornellBurchet Do you need an Automated List Builder to build an email list for you? GO SEE: https:// goo.gl/ghHTvi Perfect for JVZoo.";;@CornellBurchet;;"819342899410325504";https://twitter.com/soniclistbuild/status/819342899410325504;
soniclistbuild;2017-01-12 00:38;0;0;"@CornellBurchet Could you use a proven JVZoo Marketing System Cornell? GO SEE: http:// ow.ly/Q68H307Srmu It's automated & gets BUYERS fast!";;@CornellBurchet;;"819342782196314112";https://twitter.com/soniclistbuild/status/819342782196314112;
