username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
KiwaInspectaFI;2017-09-07 07:53;0;3;"Kiwa Inspectan asiantuntijat löytyvät tänään @isannointiliitt :n #isännöintipäivät -näyttelystä osastolta 103. Tervetuloa! pic.twitter.com/zk1zNMrj9c";;@isannointiliitt;#is;"905700609785036800";https://twitter.com/KiwaInspectaFI/status/905700609785036800;
KiwaInspectaFI;2017-09-03 06:43;0;0;"Syksy otettu ilolla vastaan ja Inspectan koulutukset jälleen lähteneet käyntiin. Varaa paikkasi ajoissa! https://www. inspecta.fi/Palvelut/Koulu tus/Kurssit-ja-seminaarit/ …";;;;"904233370644828160";https://twitter.com/KiwaInspectaFI/status/904233370644828160;
KiwaInspectaFI;2017-08-24 13:21;0;0;"Varaa paikkasi Inspectan Koneturvallisuus pätevöintikoulutuksiin 2017! Tutustu http:// bit.ly/2v9ooaX pic.twitter.com/2c4dB1B3JP";;;;"900709739033751554";https://twitter.com/KiwaInspectaFI/status/900709739033751554;
isabelacuballes;2017-07-27 10:11;0;1;"Excited na ako sa leadership training, kahit di pa kumpleto permit ng pinagi- inspectan ko hahahaha. Landyo";;;;"890514898471354368";https://twitter.com/isabelacuballes/status/890514898471354368;
hpnurmi;2017-03-20 10:43;0;0;"Viestintävirasto on hyväksynyt Inspectan kolmanneksi tietoturvallisuuden arviointilaitokseksi. http:// bit.ly/2nJsu26";;;;"843775103255138304";https://twitter.com/hpnurmi/status/843775103255138304;
KiwaInspectaFI;2017-03-15 11:40;0;1;"Mistä tunnet sä Inspectan ...? #Hissitarkastaja sekoitetaan usein huoltomieheen. Lue koko tarina: http:// yle.fi/uutiset/3-9505 857 … #tarkastus #hissi pic.twitter.com/rbZsvGsdrs";;;#Hissitarkastaja #tarkastus #hissi;"841977283640479745";https://twitter.com/KiwaInspectaFI/status/841977283640479745;
PetriMero;2017-03-08 14:14;1;4;"Kysy myös suunnittelijan pätevyyttä. Lista suunnittelijoista Inspectan sivuilla. http://www. inspecta.com/Documents/Finl and/Henk%c3%b6sertifikaatit/sammutuslaitteistohenkilot.pdf … https:// twitter.com/Tukesinfo/stat us/839475578197651456 …";;;;"839479446247772160";https://twitter.com/PetriMero/status/839479446247772160;
Talentree_oy;2017-03-03 13:17;0;1;"On syytäkin juhlistaa! Tänään Talentreen koko konserni on läpäissyt Inspectan sertifiointiarvioinnin ilman... http:// fb.me/5uquixDRV";;;;"837653074248368129";https://twitter.com/Talentree_oy/status/837653074248368129;
Rakennuslehti;2017-02-01 07:58;0;1;"Inspectan Joni Nivala kertoi yhtiön toiminnan lisäksi uramahdollisuuksista sekä odotuksista opiskelijoiden osaamiseen. #Yrityspäivä RIA ry";;;#Yritysp;"826701170269884418";https://twitter.com/Rakennuslehti/status/826701170269884418;
KiwaInspectaFI;2017-01-25 09:43;2;5;"#Verkosto -messut ovat täydessä vauhdissa Tampereella. Tule tapaamaan Inspectan asiantuntijoita osastolle A150! pic.twitter.com/XoTz3O98e4";;;#Verkosto;"824191050596122626";https://twitter.com/KiwaInspectaFI/status/824191050596122626;
hellatimezones;2017-01-11 07:00;0;0;"Good morning #Moscow , #Helinski and #Minsk ! Have a wonderful day today @inspectAn !";;@inspectAn;#Moscow #Helinski #Minsk;"819076566462373890";https://twitter.com/hellatimezones/status/819076566462373890;
KiwaInspectaFI;2016-12-20 11:53;2;0;"Inspectan Tietopäivä Roadshow-kiertue saapuu Vantaalle. Ilmoittaudu mukaan! http:// bit.ly/2hQ16iM #sisäilma #monitorointi #kiinteistö #ndt pic.twitter.com/IkhMq0dzmf";;;#sis #monitorointi #kiinteist #ndt;"811177705605656576";https://twitter.com/KiwaInspectaFI/status/811177705605656576;
YouMiiToo;2016-11-03 13:08;0;0;"Jatkossa ei brändätä firmoja vaan työn tarkoitusta. Inspectan Timo #DF2U @RogerStudioOy";;@RogerStudioOy;#DF2U;"794164321379086336";https://twitter.com/YouMiiToo/status/794164321379086336;
KiwaInspectaFI;2016-10-25 06:05;0;1;"#energiamessut täydessä vaihdissa heti aamusta. Inspectan löytää osastolta A510. pic.twitter.com/AkMHo1g83m";;;#energiamessut;"790796358131253248";https://twitter.com/KiwaInspectaFI/status/790796358131253248;
ElDadouDelMundo;2016-10-20 06:17;0;0;"Inspectan ! Sólo miran la basura, tocandola con el pie. La verdad, no hacen nada!";;;;"788987388148092928";https://twitter.com/ElDadouDelMundo/status/788987388148092928;LeonelLaVozDXel,elQuetzalteco,PDHgt
puranmir;2016-10-05 06:47;0;1;"Inspectan @skantokoski "Täysin valmiita osaajia meille ei ole työmarkkinoilla" #pätevöityminen #perehdyttäminen #työnhakuveturi";;@skantokoski;#p #perehdytt #ty;"783559306109157376";https://twitter.com/puranmir/status/783559306109157376;
KiwaInspectaFI;2016-10-03 10:55;0;0;"Vielä ehdit ilmoittautumaan Inspectan Sähköalan vastuuhenkilöiden ajankohtaispäiville 10.-11.11.2016 Tallinnassa! #inspecta #sähköala";;;#inspecta #s;"782896749425852416";https://twitter.com/KiwaInspectaFI/status/782896749425852416;
JyrkiLahnalahti;2016-09-07 12:15;1;5;"Inspectan tietopäivässä haetaan sanalle "kokonaisturvallisuus" määritelmää, jota ei oikein ole ollutkaan #sertietopv16 #kokonaisturvallisuus";;;#sertietopv16 #kokonaisturvallisuus;"773494978182049792";https://twitter.com/JyrkiLahnalahti/status/773494978182049792;
loukomies;2016-09-07 07:18;1;4;"Onnistui hienosti Inspectan tietopäivässä! Kiitos kirjasta. #sertietopv16 #tykitöntammikuu";;;#sertietopv16 #tykit;"773420188339412993";https://twitter.com/loukomies/status/773420188339412993;
DesproTeam;2016-09-07 06:12;0;0;"Uusia ajatuksia ja kontakteja hakemassa Inspectan tietopäivästä pic.twitter.com/bik2cECtQU";;;;"773403631869628416";https://twitter.com/DesproTeam/status/773403631869628416;
tervesisailma;2016-08-30 09:35;0;0;"Inspectan Tietopäivä Roadshow -kiertue saapuu elokuvateatteriin Lahteen 14.9.2016. Ilmoittaudu viimeistään 31.8. http:// goo.gl/zyYngJ";;;;"770555623821959168";https://twitter.com/tervesisailma/status/770555623821959168;
KiwaInspectaFI;2016-08-29 10:50;1;0;"Inspectan Sähköalan vastuuhenkilöiden ajankohtaispäivät 10.-11.11.2016 lähestyvät! Ilmoittaudu mukaan! #inspecta #sähköala #seminaari";;;#inspecta #s #seminaari;"770212014321008644";https://twitter.com/KiwaInspectaFI/status/770212014321008644;
tanijarvinen;2016-08-26 08:07;0;1;"ASQ Global State of Quality -tutkimuksen tulokset julkaistaan 7.9. Laatukeskuksen toimesta Inspectan asiakaspäivässä. @InspectaFI";;@InspectaFI;;"769083958239911936";https://twitter.com/tanijarvinen/status/769083958239911936;
KiwaInspectaFI;2016-08-22 11:05;1;0;"#Vaasa :n Sähköverkot tekee verkostotarkastuksia Inspectan avulla ilmasta käsin. @Vasabladet http:// online.vasabladet.fi/Artikel/Visa/1 10747 … #tarkastus #sähköverkko";;@Vasabladet;#Vaasa #tarkastus #s;"767679089226444800";https://twitter.com/KiwaInspectaFI/status/767679089226444800;
KiwaInspectaFI;2016-06-28 16:20;0;0;""Kenelle sertifioitu #johtamisjärjestelmä sopii?" pohtii @RoggeAnd Inspectan #blogi :ssa. http:// buff.ly/25KaaJA …";;@RoggeAnd;#johtamisj #blogi;"747826908616876033";https://twitter.com/KiwaInspectaFI/status/747826908616876033;
FactorNovaOy;2016-06-27 07:26;0;1;"Katso videokooste Inspectan Tietopäivä Roadshown ensimmäiseltä paikkakunnalta! https:// youtu.be/9S6a0PNUJ_w #tapahtumamarkkinointi @InspectaFI";;@InspectaFI;#tapahtumamarkkinointi;"747330214997299201";https://twitter.com/FactorNovaOy/status/747330214997299201;
KiwaInspectaFI;2016-05-30 12:43;0;0;""Kenelle sertifioitu #johtamisjärjestelmä sopii?" pohtii @RoggeAnd Inspectan blogissa. http:// fi-tiedotus.inspecta.com/blog_posts/ken elle-sertifioitu-johtamisjaerjestelmae-sopii-46558?utm_campaign=send_list&utm_medium=email&utm_source=sendgrid … pic.twitter.com/UNkuximJF2";;@RoggeAnd;#johtamisj;"737263145819983872";https://twitter.com/KiwaInspectaFI/status/737263145819983872;
KiwaInspectaFI;2016-04-28 11:02;1;0;"Haitallisia päästöjä #sisäilma :ssa? Inspectan KiraLab tarjoaa nyt myös #VOC -analyyseja http://www. industrialprime.fi/haitallisia-pa astoja-sisailmassa-inspectan-kiralab-tarjoaa-nyt-myos-voc-analyyseja/ …";;;#sis #VOC;"725641211307024384";https://twitter.com/KiwaInspectaFI/status/725641211307024384;
kmetsa;2016-02-09 14:02;0;0;"@MaarikaMaury Kiitos Inspectan ensimmäisen blogipostauksen ensimmäisestä kommentista! #esimerkinvoima :)";;@MaarikaMaury;#esimerkinvoima;"697058042068729856";https://twitter.com/kmetsa/status/697058042068729856;
