username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
em2wice;2017-08-04 05:39;0;1;"#TimelineTitans #FF #SeizeTheTimeline @halimahy @efaulks91 @vocalreport @MME_ATLANTA @StanleyParris @ImaPharrelFake @OneMightyFish";;@halimahy @efaulks91 @vocalreport @MME_ATLANTA @StanleyParris @ImaPharrelFake @OneMightyFish;#TimelineTitans #FF #SeizeTheTimeline;"893345641493135360";https://twitter.com/em2wice/status/893345641493135360;
g_mccray;2017-07-20 01:07;0;0;"CBO: ObamaCare repeal without replace would cost 32 million insurance - The Hill http:// nzzl.us/pmEB4lx via @nuzzel thanks @StanleyParris";;@nuzzel @StanleyParris;;"887841468563546114";https://twitter.com/g_mccray/status/887841468563546114;
em2wice;2017-06-01 17:18;0;1;"#DEFF #SeizeTheTimeline #DEFF #DayEarlyFollowFriday @HelmutHustle @ImaPharrelFake @wakeupwsh @amber_robertson @StanleyParris @OneMightyFish";;@HelmutHustle @ImaPharrelFake @wakeupwsh @amber_robertson @StanleyParris @OneMightyFish;#DEFF #SeizeTheTimeline #DEFF #DayEarlyFollowFriday;"870328632824143872";https://twitter.com/em2wice/status/870328632824143872;
Occupy_FL_HOA;2017-04-29 21:55;0;0;"@StanleyParris She pulled a gun from her purse-didn't point it at anyone-&it's likely registered so just anothr case of #Blacks4Revenue";;@StanleyParris;#Blacks4Revenue;"858439550468861952";https://twitter.com/Occupy_FL_HOA/status/858439550468861952;ABC
em2wice;2017-03-31 16:38;0;0;"#Twitwits #TimelineTitans #FF #SeizeTheTime #FF #RESIST @wakeupwsh @amber_robertson @StanleyParris @OneMightyFish @Victoriatatexo @jonbream";;@wakeupwsh @amber_robertson @StanleyParris @OneMightyFish @Victoriatatexo @jonbream;#Twitwits #TimelineTitans #FF #SeizeTheTime #FF #RESIST;"847850607486676993";https://twitter.com/em2wice/status/847850607486676993;
duhgurlz;2017-03-13 18:47;0;0;"";;;;"841359962995482625";https://twitter.com/duhgurlz/status/841359962995482625;jelani9,StanleyParris
NewDawgFlo;2017-03-01 00:10;0;0;"@StanleyParris #Classic";;@StanleyParris;#Classic;"836730204588494851";https://twitter.com/NewDawgFlo/status/836730204588494851;Felonious_munk
The7thNegus;2017-02-20 16:38;0;0;"BTW No Need To Site HIV Without Mentioning The Cause To Build A Case Against Pence!";;;;"833717579688603648";https://twitter.com/The7thNegus/status/833717579688603648;lonquest,deray,StanleyParris
lonquest;2017-02-20 14:21;0;0;"BTW, "using" heroines sounds just a bit misogynistic, wouldn't you say?";;;;"833682944606732288";https://twitter.com/lonquest/status/833682944606732288;The7thNegus,deray,StanleyParris
lonquest;2017-02-20 14:20;0;0;"When your point is lost, change the subject. Works for little kids.";;;;"833682654998433793";https://twitter.com/lonquest/status/833682654998433793;The7thNegus,deray,StanleyParris
