username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
dubi_loo;2017-08-18 18:25;0;1;"Yuge single finger salute to Putrid Pelosi the nutjob";;;;"898611751129825281";https://twitter.com/dubi_loo/status/898611751129825281;kahaleetr,kirchbabe
6377d6912eee445;2017-08-18 17:26;0;0;"Never too soon...";;;;"898597067999793155";https://twitter.com/6377d6912eee445/status/898597067999793155;kahaleetr
JmpMaster67;2017-08-18 17:23;1;0;"We need to remove too since she been condoning them while she was Majority leader! Shame on you @NancyPelosi and the Dems for erecting them!";;@NancyPelosi;;"898596231596826624";https://twitter.com/JmpMaster67/status/898596231596826624;kahaleetr
ElizabethJudy2;2017-08-17 23:59;0;0;"Gotta love Mattis.";;;;"898333617989926913";https://twitter.com/ElizabethJudy2/status/898333617989926913;kahaleetr,exodusdesigner
ldb4evermycrew;2017-08-17 20:45;0;0;"";;;;"898284778528448512";https://twitter.com/ldb4evermycrew/status/898284778528448512;kahaleetr
SonnyGioia;2017-08-16 16:07;1;1;"I'm talking about Marco Rubio taking sides";;;;"897852331638837249";https://twitter.com/SonnyGioia/status/897852331638837249;SonnyGioia,nalley_a,kahaleetr
SonnyGioia;2017-08-16 15:40;2;2;"He will fall if he takes their side, he's a little squirrely anyway.";;;;"897845416116572162";https://twitter.com/SonnyGioia/status/897845416116572162;kahaleetr,nalley_a
iloveseth1234;2017-08-15 17:13;0;0;"Karma.";;;;"897506478839529473";https://twitter.com/iloveseth1234/status/897506478839529473;kahaleetr,ellimayradrep
PriapusPrime;2017-08-15 12:22;0;0;"Fox is slowly getting rid of the anchors & hosts that made them replacing them with morons like her. It's time to turn Fox off.";;;;"897433389711708160";https://twitter.com/PriapusPrime/status/897433389711708160;kahaleetr
libertyrocks2;2017-08-15 05:45;0;0;"Bummer, another good actress I will never watch again!";;;;"897333425052553217";https://twitter.com/libertyrocks2/status/897333425052553217;kahaleetr
ALWAYSREAPER;2017-08-15 02:15;0;0;"Oh well.....";;;;"897280529975955456";https://twitter.com/ALWAYSREAPER/status/897280529975955456;kahaleetr,ellimayradrep
Trumpskyhound;2017-08-13 22:16;0;3;"When the president of your country is racist, it is time to protest loud and clear!!! These men are braver than most!!!";;;;"896858007358898176";https://twitter.com/Trumpskyhound/status/896858007358898176;kahaleetr
theddcannady;2017-08-13 17:38;0;1;"In the Bill of Rights, the 2nd Amendment is unconditional. Making it conditional has created opportunities for authoritarians to weaken it.";;;;"896788044715446272";https://twitter.com/theddcannady/status/896788044715446272;kahaleetr,os4185
RealJTSullivan;2017-08-13 17:25;0;1;"It's always a great time for some Mattis!!";;;;"896784869203861506";https://twitter.com/RealJTSullivan/status/896784869203861506;kahaleetr,os4185
GGurstad;2017-08-13 01:37;0;1;"#LockHimUp pic.twitter.com/GO1jGvNPu3";;;#LockHimUp;"896546173783355396";https://twitter.com/GGurstad/status/896546173783355396;kahaleetr
TTonyhenderson;2017-08-12 20:09;0;0;"Chelsea is becoming a very Sad case. I'm actually starting to feel sorry for her.";;;;"896463615284391936";https://twitter.com/TTonyhenderson/status/896463615284391936;kahaleetr
BAlmeidajunior;2017-08-12 19:31;0;0;"wow fearless girl to fight!";;;;"896454007945912321";https://twitter.com/BAlmeidajunior/status/896454007945912321;kahaleetr
US1Southbound;2017-08-12 15:45;0;1;"I do not talk about politics at work, at all";;;;"896397253602050048";https://twitter.com/US1Southbound/status/896397253602050048;kahaleetr,GuinnBonnie
4u1solo;2017-08-12 02:33;0;0;"Go to Canada, try that there.";;;;"896197836370583552";https://twitter.com/4u1solo/status/896197836370583552;kahaleetr,EmfingerSScout
papaschu1;2017-08-12 01:47;0;1;"#Fuc Him !!!!!!!!!!!!";;;#Fuc;"896186415125585921";https://twitter.com/papaschu1/status/896186415125585921;kahaleetr
LXGR44;2017-08-12 01:43;0;1;"he brought it on himself..deal with it";;;;"896185272551047170";https://twitter.com/LXGR44/status/896185272551047170;kahaleetr,EmfingerSScout
angelicwit;2017-08-11 17:12;0;1;"True, oh so true. Not the relative kind either. Best movie line ever-"truth doesn't have VERSIONS!"-'Diane Keaton to Jack Nicholson";;;;"896056618894319617";https://twitter.com/angelicwit/status/896056618894319617;kahaleetr,LBJ20XX
TheZekeman1;2017-08-11 04:03;3;3;"Kinda like his birth certificate";;;;"895858210489466884";https://twitter.com/TheZekeman1/status/895858210489466884;kahaleetr,jjauthor
worldfamous1954;2017-08-10 02:00;0;1;"and a new line of James Brown wigs";;;;"895464730394935298";https://twitter.com/worldfamous1954/status/895464730394935298;kahaleetr
MarieFran10;2017-08-09 15:32;0;0;"You are Right! Repeal and replace you two plus";;;;"895306851318984704";https://twitter.com/MarieFran10/status/895306851318984704;kahaleetr,dieb1948
casurfcasurf;2017-08-09 04:38;0;0;"These scum bags are in total dereliction of their job! It's even worse, it's open opposition with intent to stop America from prosperity!";;;;"895142099393236992";https://twitter.com/casurfcasurf/status/895142099393236992;kahaleetr,SteveMotley
JackSledge007;2017-08-08 21:47;0;0;"The deer tick spreads Lyme Disease, so watch out for those and make sure to checkyourself and your kids.The Luna tick spreads lies and hate.";;;;"895038856491347969";https://twitter.com/JackSledge007/status/895038856491347969;kahaleetr
FaithCompassion;2017-08-08 17:11;0;1;"Tons and decennal until a century of dirty soviet-communism, today so called "left". Should remember the tragedies";;;;"894969271046025217";https://twitter.com/FaithCompassion/status/894969271046025217;kahaleetr,LarryT1940
Hongyakku;2017-08-08 14:37;0;0;"Who couldve forseen that?? If only a few people had seen this coming and tried to warn him... #OPPS";;;#OPPS;"894930602071339010";https://twitter.com/Hongyakku/status/894930602071339010;kahaleetr
6377d6912eee445;2017-08-08 14:31;0;0;"Ok.... Dats nasty";;;;"894928987360710657";https://twitter.com/6377d6912eee445/status/894928987360710657;kahaleetr
goldilocks09876;2017-08-08 08:15;0;0;"This is great!";;;;"894834551511502849";https://twitter.com/goldilocks09876/status/894834551511502849;kahaleetr,LarryT1940
SpectraBallPro;2017-08-08 01:42;0;2;"Send her to the moon and she'll become a Lunar-tick, Send her to Mars & she'll be a Marsupial varmit. Send her to Uranus and she'll be a ASS";;;;"894735476682354689";https://twitter.com/SpectraBallPro/status/894735476682354689;kahaleetr,LarryT1940
RickOhioImBack;2017-08-07 20:37;0;0;"@kahaleetr Read (several messages) #CaseClosed #TrumpRussia enjoy our #President 4 #Next 8 years https:// twitter.com/AwwwPoorLibera l/status/894457800851632129 …";;@kahaleetr;#CaseClosed #TrumpRussia #President #Next;"894658683258404866";https://twitter.com/RickOhioImBack/status/894658683258404866;
Clawedhopper777;2017-08-07 12:25;1;0;"Michael is just a Transgender Rosie windbag trying to stay relevant, he might be relevant sitting in a cell at leavenworth";;;;"894534902858776577";https://twitter.com/Clawedhopper777/status/894534902858776577;kahaleetr
jcblount;2017-08-07 11:40;0;1;"Hmm, same woman that accused Bill O'Reilly and others in the past of sexual harassment. The Democrats are really good at this deceit.";;;;"894523528271216640";https://twitter.com/jcblount/status/894523528271216640;kahaleetr
jcblount;2017-08-07 11:38;0;0;"I wish more of these liberal professors would speak up and get themselves fired. America would be a better place.";;;;"894523199630614528";https://twitter.com/jcblount/status/894523199630614528;kahaleetr
Nakko60;2017-08-07 11:36;0;0;"Because in today's warped PC world white males are always guilty until fully exonerated - usually with no apology or reinstatement. #MAGA";;;#MAGA;"894522717218775040";https://twitter.com/Nakko60/status/894522717218775040;kahaleetr
ChamsPines;2017-08-07 01:47;0;0;"He's more like a White Russian pic.twitter.com/FlOvvSNYRT";;;;"894374297065607168";https://twitter.com/ChamsPines/status/894374297065607168;kahaleetr
