username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
EDLAnews;2017-11-01 21:26;1;1;"Metairie Man Sentenced for Destruction of Government Property https://www. justice.gov/usao-edla/pr/m etairie-man-sentenced-destruction-government-property …";;;;"925836389387767808";https://twitter.com/EDLAnews/status/925836389387767808;
EDLAnews;2017-10-27 17:08;1;1;"Second Superseding Indictment Returned in Armored Car Robberies https://www. justice.gov/usao-edla/pr/s econd-superseding-indictment-returned-armored-car-robberies …";;;;"923959550578917376";https://twitter.com/EDLAnews/status/923959550578917376;
EDLAnews;2017-10-26 22:45;0;1;"Mexican National Pleads Guilty to Illegal Reentry https://www. justice.gov/usao-edla/pr/m exican-national-pleads-guilty-illegal-reentry-2 …";;;;"923682025193771009";https://twitter.com/EDLAnews/status/923682025193771009;
EDLAnews;2017-10-26 22:41;2;3;"Houma Man Pleads Guilty To Violating the Federal Controlled Substances Act https://www. justice.gov/usao-edla/pr/h ouma-man-pleads-guilty-violating-federal-controlled-substances-act …";;;;"923680977393799168";https://twitter.com/EDLAnews/status/923680977393799168;
EDLAnews;2017-10-25 21:54;2;0;"New Orleans Man Charged with Embezzling over $437,000 from Local Employer https://www. justice.gov/usao-edla/pr/n ew-orleans-man-charged-embezzling-over-437000-local-employer …";;;;"923306799759003648";https://twitter.com/EDLAnews/status/923306799759003648;
EDLAnews;2017-10-25 21:34;1;0;"Kenner Woman Sentenced to Three Years in Prison for Bank Larceny https://www. justice.gov/usao-edla/pr/k enner-woman-sentenced-three-years-prison-bank-larceny …";;;;"923301839881232384";https://twitter.com/EDLAnews/status/923301839881232384;
EDLAnews;2017-10-25 21:27;1;0;"Former Law Enforcement Officer Sentenced for Accepting Bribe to Protect a Contraband Cigarette Trafficking Scheme https://www. justice.gov/usao-edla/pr/f ormer-local-law-enforcement-officer-sentenced-accepting-bribe-protect-contraband …";;;;"923299969712263168";https://twitter.com/EDLAnews/status/923299969712263168;
EDLAnews;2017-10-25 13:32;0;0;"Kenner Man Indicted for Arson and Possessing a Destructive Device https://www. justice.gov/usao-edla/pr/k enner-man-indicted-arson-and-possessing-destructive-device …";;;;"923180476646359042";https://twitter.com/EDLAnews/status/923180476646359042;
EDLAnews;2017-10-23 21:18;4;1;"Former 22nd JDC District Attorney's Office Investigator Charged with Solicitation and Receipt of Bribes https://www. justice.gov/usao-edla/pr/f ormer-22nd-jdc-district-attorney-s-office-investigator-charged-solicitation-and …";;;;"922573051400728577";https://twitter.com/EDLAnews/status/922573051400728577;
EDLAnews;2017-10-23 14:05;2;0;"New Orleanian Sentenced for Nine Robberies in Louisiana, Mississippi, and Alabama https://www. justice.gov/usao-edla/pr/n ew-orleanian-sentenced-nine-robberies-louisiana-mississippi-and-alabama …";;;;"922463920677367814";https://twitter.com/EDLAnews/status/922463920677367814;
