username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
DemoStavros;2017-09-21 05:19;0;0;"Yeah, but she lies as quick as she breathes. Can't trust it.";;;;"910735247867867136";https://twitter.com/DemoStavros/status/910735247867867136;bangbangbang131
BrianBe51698487;2017-09-21 04:44;0;0;"@DMashak too early, she won't go away..";;@DMashak;;"910726511161901057";https://twitter.com/BrianBe51698487/status/910726511161901057;bangbangbang131
redoak22;2017-09-13 22:51;0;0;"Yes, good Sara , All we see is obstruction. We are growing weary of this crap and want a new government for the people, War is comming soon";;;;"908100784147111936";https://twitter.com/redoak22/status/908100784147111936;bangbangbang131
redoak22;2017-09-13 22:34;0;0;"We know they worship satan, Baal and allah are the same";;;;"908096497362841602";https://twitter.com/redoak22/status/908096497362841602;bangbangbang131
