username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Margotje1998;2017-06-12 10:56;0;0;"Scheit vond ik nog het beste";;;;"874218905107132417";https://twitter.com/Margotje1998/status/874218905107132417;enTatjanaMax,petervandeveire,MNMbe
FriedemanKohler;2017-05-25 17:31;0;1;"Willkommen, добро пожаловать, @enTatjanaMax @APuZ_bpb @WhiteCounter @S_ergeyR_omanov @EEBayramov @bitacoranova @dpa_noticias @helenpcorbett !";;@enTatjanaMax @APuZ_bpb @WhiteCounter @S_ergeyR_omanov @EEBayramov @bitacoranova @dpa_noticias @helenpcorbett;;"867795252727472129";https://twitter.com/FriedemanKohler/status/867795252727472129;
alanfriedmanit;2017-05-25 10:56;5;13;"I am sure you recall that just days ago, in Saudi Arabia, Rex Tillerson disavowed America's commitment to human rights...";;;;"867695770698481664";https://twitter.com/alanfriedmanit/status/867695770698481664;eucopresident,enTatjanaMax,POTUS
YvesPDB;2017-04-28 17:17;0;0;"Tiens "Miss Twitter"";;;;"858007248546783233";https://twitter.com/YvesPDB/status/858007248546783233;eu_eeas,enTatjanaMax,FedericaMog
CeciliaWikstrom;2017-02-01 21:01;0;0;"Tack!";;;;"826898201055617024";https://twitter.com/CeciliaWikstrom/status/826898201055617024;enTatjanaMax
JagerAylin;2017-01-02 14:41;0;0;"Hi! See you keep with music and think u may like "Dark" https:// youtu.be/maJUc8cjrYY?a64 .Plz Let me know what you think :)";;;;"815930958662643712";https://twitter.com/JagerAylin/status/815930958662643712;enTatjanaMax
Canadians4Leave;2016-11-22 07:48;0;0;"@theCFMO @enTatjanaMax #bridgeofdongs pic.twitter.com/wC9Etxr0bp";;@theCFMO @enTatjanaMax;#bridgeofdongs;"800969302606159872";https://twitter.com/Canadians4Leave/status/800969302606159872;GREATBritain
robert_hardee;2016-11-21 21:21;0;0;"or ownership";;;;"800811497526018048";https://twitter.com/robert_hardee/status/800811497526018048;GREATBritain,enTatjanaMax
robert_hardee;2016-11-21 21:21;0;0;"I never see revolutionary from your side here but similarity in parties linking back.";;;;"800811418773811200";https://twitter.com/robert_hardee/status/800811418773811200;GREATBritain,enTatjanaMax
robert_hardee;2016-11-21 21:21;0;0;"don't know how to be correct don't care after conversation in biop in 2008 I see";;;;"800811367687225349";https://twitter.com/robert_hardee/status/800811367687225349;GREATBritain,enTatjanaMax
dr_pragati;2016-11-20 12:08;0;0;"Pleasant memories of walking down the magnificent Westminster Bridge adjacent to Big Ben & my St.Thomas Hospital";;;;"800309847069556737";https://twitter.com/dr_pragati/status/800309847069556737;GREATBritain,enTatjanaMax
GREATBritain;2016-11-20 11:45;71;128;"First opened in 1862, Westminster Bridge is a great place to see some of London’s landmarks Img/ @entatjanamax #CultureIsGREAT pic.twitter.com/itfwEnu81T";;@entatjanamax;#CultureIsGREAT;"800303994690273280";https://twitter.com/GREATBritain/status/800303994690273280;
Cruisewriter;2016-10-05 18:49;0;0;"Tajine is another nice dish and literally so. #expediachat";;;#expediachat;"783740849490362369";https://twitter.com/Cruisewriter/status/783740849490362369;enTatjanaMax,Expedia
TinyIceland;2016-10-02 10:45;2;8;"RT @enTatjanaMax : @TinyIceland https://twitter.com/enTatjanaMax/status/782280727413030912/photo/1 pic.twitter.com/gfqvrFMWEf";;@enTatjanaMax @TinyIceland;;"782531848287219712";https://twitter.com/TinyIceland/status/782531848287219712;
JohnHorsemoon;2016-09-26 10:38;0;0;"Each hypothesis of European Defence is actually crazy w/out an Euro Federal Constitution and an EU Federal State";;;;"780355797255585792";https://twitter.com/JohnHorsemoon/status/780355797255585792;FedericaMog,enTatjanaMax
klemesheva3;2016-08-18 05:57;0;0;"@enTatjanaMax You’ll get used to sweet and relaxing sound of dollars! Get up and make the money! @leonidakrayush2";;@enTatjanaMax @leonidakrayush2;;"766152130038300673";https://twitter.com/klemesheva3/status/766152130038300673;
IcelandRt;2016-08-16 08:34;0;0;"RT IceSif: RT enTatjanaMax : RT lonelyplanet: RT BellaFalkTV: The power of #Iceland 's seas. Don't stand too close! #LP #LPinIceland https:/…";;;#Iceland #LP #LPinIceland;"765466839434559488";https://twitter.com/IcelandRt/status/765466839434559488;
IceSif;2016-08-16 08:18;2;0;"RT @enTatjanaMax : RT @lonelyplanet : RT @BellaFalkTV : The power of #Iceland 's seas. Don't stand too close! #LP #LPinIceland https:/…";;@enTatjanaMax @lonelyplanet @BellaFalkTV;#Iceland #LP #LPinIceland;"765462638017085440";https://twitter.com/IceSif/status/765462638017085440;
slowstockholm;2016-08-02 10:06;0;0;"Thanks for the retweets this week @LolaAkinmade @enTatjanaMax much appreciated!";;@LolaAkinmade @enTatjanaMax;;"760416492928192512";https://twitter.com/slowstockholm/status/760416492928192512;
EtapeFinale;2016-07-15 18:31;0;0;"yes because they know that economy is our force :-(";;;;"754020661522264072";https://twitter.com/EtapeFinale/status/754020661522264072;enTatjanaMax
sandy_walkman;2016-06-15 10:19;0;0;"@entatjanamax mira este post sobre Rooney Mara http:// goo.gl/m0RFAj?XsAR";;@entatjanamax;;"743025124270583808";https://twitter.com/sandy_walkman/status/743025124270583808;
Travoscape;2016-05-18 17:49;0;1;"UR in #AfriChat SELFIE! http:// travelogx.com/1006720/s @desertdelta @divyarthbansal @e_stardust @entatjanamax @fpe288 @globetotting @gorillahi";;@desertdelta @divyarthbansal @e_stardust @entatjanamax @fpe288 @globetotting @gorillahi;#AfriChat;"732991468063711232";https://twitter.com/Travoscape/status/732991468063711232;
modaropaonline;2016-05-02 05:01;0;0;"@enTatjanaMax hola! acabo de encontrarme esto y son impresionantes http:// bit.ly/1mUHmIU https://twitter.com/outletsderopa/status/707210901871579137/photo/1 pic.twitter.com/eqSlBYP7GA";;@enTatjanaMax;;"727000033611145216";https://twitter.com/modaropaonline/status/727000033611145216;
slowstockholm;2016-04-17 08:05;0;0;"Thanks for the retweets this week @pedrogois @enTatjanaMax much appreciated!";;@pedrogois @enTatjanaMax;;"721610523071029253";https://twitter.com/slowstockholm/status/721610523071029253;
Travoscape;2016-04-10 15:56;2;1;"UR in #NatGeoTravelChat SELFIE! http:// travelogx.com/1006508/s @emocionycambio @entatjanamax @etspencer @findinganeish @fionayoungbrown";;@emocionycambio @entatjanamax @etspencer @findinganeish @fionayoungbrown;#NatGeoTravelChat;"719192262085730304";https://twitter.com/Travoscape/status/719192262085730304;
swtstnwsKotimaa;2016-03-24 11:34;0;2;"Uutisen twiittasivat esiin @satu_iida , @HeikkiOjala , @enTatjanaMax , @maaaw …. http:// sweetestnews.fi/c5n3375497 pic.twitter.com/9QriRuexQo";;@satu_iida @HeikkiOjala @enTatjanaMax @maaaw;;"712965844364574721";https://twitter.com/swtstnwsKotimaa/status/712965844364574721;
lauraadan;2016-03-14 17:18;0;0;"Love your business is out! http:// paper.li/lauraadan/1453 914851?edition_id=b46739d0-ea08-11e5-9eff-0cc47a0d1605 … Stories via @enTatjanaMax @XocaiMXI @hesselma";;@enTatjanaMax @XocaiMXI @hesselma;;"709428394572775425";https://twitter.com/lauraadan/status/709428394572775425;
ALDEParty;2016-03-07 16:16;0;0;"@enTatjanaMax 1,000 times thank you - now it's time to spread the word ;-)";;@enTatjanaMax;;"706876258760728576";https://twitter.com/ALDEParty/status/706876258760728576;enTatjanaMax
