username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
IN_yo_thoughts;2017-04-07 01:21;1;0;"Meg must dieeeeee RT @nicolekatrice_: I hope Quinn beat this hoe up #Scandal";;@nicolekatrice_;#Scandal;"850156443709952000";https://twitter.com/IN_yo_thoughts/status/850156443709952000;
SoShaydee;2017-04-07 01:09;0;0;"If Huck don't swim up outta that truck right now, I know something. I hope Quinn clotheslines this broad #Scandal @KatieQLowes pic.twitter.com/gzibLdhJdP";;@KatieQLowes;#Scandal;"850153649208774656";https://twitter.com/SoShaydee/status/850153649208774656;
SLW531;2017-04-07 01:09;0;0;"@ScandalABC I'm already stressed. Abby and Meg your ass is grass ! I hope Quinn hucks them up Huck style !";;@ScandalABC;;"850153623296278528";https://twitter.com/SLW531/status/850153623296278528;
YoungGoddess7;2017-04-07 01:09;0;0;"I hope Quinn kicks this girls ASS #scandal";;;#scandal;"850153503393804289";https://twitter.com/YoungGoddess7/status/850153503393804289;
Braxie18;2017-04-07 01:09;1;0;"I hope Quinn get her ass! #Scandal";;;#Scandal;"850153481797341184";https://twitter.com/Braxie18/status/850153481797341184;
DeeplyMelanated;2017-04-07 01:09;1;6;"Oh noooooooooooooooooooooo his waterboarding PTSD! I hope Quinn blows that bitch's brains out. #Scandal";;;#Scandal;"850153458665697281";https://twitter.com/DeeplyMelanated/status/850153458665697281;
TarenGriffin;2017-04-07 01:08;0;0;"This tiny woman is the devil I hope Quinn whips her ass!!! #tgit";;;#tgit;"850153348049375232";https://twitter.com/TarenGriffin/status/850153348049375232;
thenameistesha;2017-04-07 01:08;0;0;"Is she serious?! I hope Quinn tears that trick to pieces! #Scandal";;;#Scandal;"850153318647201793";https://twitter.com/thenameistesha/status/850153318647201793;
MajorKing32;2017-04-07 01:08;1;3;"I hope Quinn kill this hoe #Scandal";;;#Scandal;"850153316654993408";https://twitter.com/MajorKing32/status/850153316654993408;
bryhami;2017-04-07 01:08;0;0;"I HOPE QUINN HANDS OUT AN ASS WHOOPING W THIS KILLING BC IM PISSED";;;;"850153240503123968";https://twitter.com/bryhami/status/850153240503123968;
torontoreviewer;2017-04-07 01:07;0;0;"Gunshots for this bitch Meg bro ugh I hope Quinn deals with her case #Scandal";;;#Scandal;"850153059569238016";https://twitter.com/torontoreviewer/status/850153059569238016;
BrandonGreen757;2017-04-07 01:07;2;1;"I hope Quinn shoot her face off #Scandal";;;#Scandal;"850153016300908544";https://twitter.com/BrandonGreen757/status/850153016300908544;
GoddessBianca;2017-04-07 01:07;0;0;"I Hope Quinn kill this bitch Meg! #Scandal";;;#Scandal;"850152948051169280";https://twitter.com/GoddessBianca/status/850152948051169280;
AritheGenius;2017-04-07 01:04;0;0;"@KatieQLowes I hope Quinn calls dibs for payback. #WhereIsHuck #ScandalABC #TGIT";;@KatieQLowes;#WhereIsHuck #ScandalABC #TGIT;"850152327420010496";https://twitter.com/AritheGenius/status/850152327420010496;
mtkwmom;2017-04-07 01:02;0;3;"I hope Quinn kicks the shit out of Meg!!!";;;;"850151833616207873";https://twitter.com/mtkwmom/status/850151833616207873;
Gabby_Paone;2017-04-07 00:57;0;2;"I HOPE QUINN SHOOTS MEG I HATE HER SHE NEED TO DIE #Scandalabc";;;#Scandalabc;"850150387265019905";https://twitter.com/Gabby_Paone/status/850150387265019905;
