username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
TarponTime1998;2017-08-18 17:49;0;3;"Our condolences from Port Isabel Staff";;;;"898602691919785984";https://twitter.com/TarponTime1998/status/898602691919785984;andrewmcrum
TarponTime1998;2017-08-18 15:52;0;0;"Prayers sent from Port Isabel Staff .";;;;"898573279291727875";https://twitter.com/TarponTime1998/status/898573279291727875;andrewmcrum
AceNickelback;2017-08-15 13:42;0;0;"hanging about the COURTEZAN'S Northumberland, DAVY ISABEL, staff LADIES;";;;;"897453461834432512";https://twitter.com/AceNickelback/status/897453461834432512;
EfrenR;2017-01-05 01:32;1;4;"Port Isabel staff having dinner before tomorrow's visit @PasadenaISD_TX @SummitPS @RYHTexas #raisingblendedlearners pic.twitter.com/7GBZee2Exi – bei 888 Chinese Restaurant";;@PasadenaISD_TX @SummitPS @RYHTexas;#raisingblendedlearners;"816819699212316672";https://twitter.com/EfrenR/status/816819699212316672;
alliewonder;2016-02-21 12:11;0;0;"@nikki_isabel staff once told bf that going like 20-30 minutes before end of school time was their least busy time";;@nikki_isabel;;"701378797950472192";https://twitter.com/alliewonder/status/701378797950472192;nikki_isabel
