username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Lizzal;2017-11-03 21:44;0;2;"Today has been an incredibly stressful day.. my new iPhone 8 is living without a case until my amazon order arrives tomorrow #horrorstory pic.twitter.com/z2UgdrSHLP";;;#horrorstory;"926565695575298048";https://twitter.com/Lizzal/status/926565695575298048;
heidimontag;2017-11-03 18:48;0;1;"Thanks! Good heads up";;;;"926521417578962944";https://twitter.com/heidimontag/status/926521417578962944;Lizzal
audreygp97;2017-11-03 17:48;0;0;"You should find out at least 2 weeks before the show if you’re confirmed! Best of luck!";;;;"926506482417455106";https://twitter.com/audreygp97/status/926506482417455106;audreygp97,Lizzal,jimmyfallon
audreygp97;2017-11-03 17:10;0;0;"Technically still on the waitlist, but December 6th. I heard if you’re on the waitlist, you’re basically in.";;;;"926496848877154305";https://twitter.com/audreygp97/status/926496848877154305;Lizzal,jimmyfallon
Lizzal;2017-11-03 17:01;0;0;"I’m waiting to get confirmed for end of November so just wondering which dates you got confirmed for";;;;"926494575492870144";https://twitter.com/Lizzal/status/926494575492870144;audreygp97,jimmyfallon
Lizzal;2017-11-03 16:34;0;0;"I think I’m maybe obsessed with @justinhartley ... sorry hubby @bswab15";;@justinhartley @bswab15;;"926487714723020800";https://twitter.com/Lizzal/status/926487714723020800;
Lizzal;2017-11-03 16:32;0;0;"Which date did you get confirmed for?";;;;"926487332819148802";https://twitter.com/Lizzal/status/926487332819148802;audreygp97,jimmyfallon
Lizzal;2017-11-03 15:50;0;1;"@heidimontag mama! You don’t need to give G a bottle after you drink! Read this! https://www. facebook.com/DrJackNewman/p osts/422431411241244 …";;@heidimontag;;"926476774250135553";https://twitter.com/Lizzal/status/926476774250135553;
Lizzal;2017-11-03 15:36;0;0;"Oh man @FallonTix sold out in 4 minutes for December! Still praying we find out soon we got tix for end of November!!! Please @1iota";;@FallonTix @1iota;;"926473216675024896";https://twitter.com/Lizzal/status/926473216675024896;
Lizzal;2017-11-03 15:34;0;0;"You were an hour early";;;;"926472742932660224";https://twitter.com/Lizzal/status/926472742932660224;itsmemeach,FallonTix
Lizzal;2017-11-03 15:33;0;1;"You can do up to 3 requests";;;;"926472502158565376";https://twitter.com/Lizzal/status/926472502158565376;Knope99,FallonTix
Lizzal;2017-11-03 14:55;0;1;"Best Buy will trade in an iPhone 6 or 7 for an iPhone 8 for free. If you sign up for a 2 year plan";;;;"926462872246419458";https://twitter.com/Lizzal/status/926462872246419458;missayaboo
missayaboo;2017-11-03 14:47;0;0;"Howwww";;;;"926460722665504768";https://twitter.com/missayaboo/status/926460722665504768;Lizzal
Lizzal;2017-11-03 04:32;0;3;"What compares to the joy of a new iPhone? Oh how about a free iPhone? And also a $80 gift card. Feeling pretty satisfied with my day!";;;;"926306135820210177";https://twitter.com/Lizzal/status/926306135820210177;
MTorfan01;2017-11-02 20:54;0;0;"Lizzal , I see you're in Canada too. I'm in Toronto. Hope you get tix";;;;"926190822508212225";https://twitter.com/MTorfan01/status/926190822508212225;Lizzal,jordanvitick
Lizzal;2017-11-02 20:33;0;1;"Of the month. And we are at the very end so I think there is still hope!";;;;"926185513211502592";https://twitter.com/Lizzal/status/926185513211502592;jordanvitick,MTorfan01
Lizzal;2017-11-02 20:33;0;1;"Oh interesting. Thanks! from what I can see on Twitter they are definitely notifying the days consecutively from the beginning to end";;;;"926185463399849984";https://twitter.com/Lizzal/status/926185463399849984;jordanvitick,MTorfan01
jordanvitick;2017-11-02 20:12;0;1;"times that week. Maybe it's just kind of a luck-of-the-draw type of situation? 3/";;;;"926180317874020352";https://twitter.com/jordanvitick/status/926180317874020352;Lizzal,MTorfan01
jordanvitick;2017-11-02 20:11;0;1;"do it in rounds, like if someone in the previous round doesn't confirm their tickets in time? I had been waitlisted for three different 2/";;;;"926180095051608064";https://twitter.com/jordanvitick/status/926180095051608064;Lizzal,MTorfan01
jordanvitick;2017-11-02 20:11;0;1;"I got notified earlier this week, around 10 p.m. But the bottom of my email said they're still distributing tickets, so I think they 1/";;;;"926179942156644352";https://twitter.com/jordanvitick/status/926179942156644352;Lizzal,MTorfan01
