username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
nicoleemma22;2016-03-26 23:54;0;0;"@kb_426 @SarahGreyGrey @HotTopic yess";;@kb_426 @SarahGreyGrey @HotTopic;;"713876783473537024";https://twitter.com/nicoleemma22/status/713876783473537024;kb_426
Idiots_101;2016-03-26 13:35;0;1;"@SarahGreyGrey ohh sad, well at least you got some cool merch to wear back home (:";;@SarahGreyGrey;;"713721057513836544";https://twitter.com/Idiots_101/status/713721057513836544;just_sarah99
Idiots_101;2016-03-26 13:26;0;1;"@SarahGreyGrey you're an inspiration ...I can barely afford their bracelets";;@SarahGreyGrey;;"713718666357911552";https://twitter.com/Idiots_101/status/713718666357911552;just_sarah99
Idiots_101;2016-03-26 13:22;0;2;"@SarahGreyGrey @HotTopic that's a lot of stuff...you must've spent a fortune";;@SarahGreyGrey @HotTopic;;"713717815123968000";https://twitter.com/Idiots_101/status/713717815123968000;just_sarah99
jensensuniverse;2016-03-18 17:27;0;0;"@SarahGreyGrey I think you will :)";;@SarahGreyGrey;;"710880426362068992";https://twitter.com/jensensuniverse/status/710880426362068992;just_sarah99
jensensuniverse;2016-03-18 17:22;0;0;"@SarahGreyGrey oh I'm so sorry for this";;@SarahGreyGrey;;"710879004098732032";https://twitter.com/jensensuniverse/status/710879004098732032;just_sarah99
jensensuniverse;2016-03-18 17:16;0;5;"@queenkathrynl @SarahGreyGrey @kxthrynnewton @carlycarcar16 @StephieMeizzner @ackleshippie @queendackles @writerwolf77 @buzzywoo";;@queenkathrynl @SarahGreyGrey @kxthrynnewton @carlycarcar16 @StephieMeizzner @ackleshippie @queendackles @writerwolf77 @buzzywoo;;"710877434493734913";https://twitter.com/jensensuniverse/status/710877434493734913;jensensuniverse
jensensuniverse;2016-03-18 15:54;0;0;"@SarahGreyGrey you'll see ;)";;@SarahGreyGrey;;"710856841660653569";https://twitter.com/jensensuniverse/status/710856841660653569;just_sarah99
DieNoaa;2016-03-11 20:57;0;0;"@SarahGreyGrey Ich gucke es auf englisch und mag diese Seiten nicht. :D";;@SarahGreyGrey;;"708396525848805376";https://twitter.com/DieNoaa/status/708396525848805376;just_sarah99
DieNoaa;2016-03-11 20:39;0;0;"@SarahGreyGrey Oah, wirklich? Man, auf Netflix ist grade erst Staffel 5 raus und ih dachte in 2 Folgen weiß ich es endlich. :D";;@SarahGreyGrey;;"708391904942166016";https://twitter.com/DieNoaa/status/708391904942166016;just_sarah99
