username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
kathy2trips;2017-08-17 06:19;3;1;"Thank their ancestors for creating western civilization out of nothing.";;;;"898066808246292480";https://twitter.com/kathy2trips/status/898066808246292480;Merry__Can,shootist2015,abiissrosb
Merry__Can;2017-08-17 04:52;14;10;"@abiissrosb pic.twitter.com/vkGIaBvL0b";;@abiissrosb;;"898044933285728260";https://twitter.com/Merry__Can/status/898044933285728260;
ladycarole2;2017-08-16 14:17;0;1;"second that they are anti american anti freedom and an ally of the islamic terrorists";;;;"897824567569330176";https://twitter.com/ladycarole2/status/897824567569330176;DeuxiemeActe,abiissrosb
MaxSkyler1;2017-08-15 22:48;0;0;"Lock her up!!!";;;;"897590815266099200";https://twitter.com/MaxSkyler1/status/897590815266099200;abiissrosb
MAGA_Len;2017-08-15 12:13;1;0;"Bet she NEVER slammed Obama's family.";;;;"897430941714583553";https://twitter.com/MAGA_Len/status/897430941714583553;abiissrosb
Samuel51;2017-08-15 09:14;1;0;"Mirren is an overrated, has been, whose claim to fame is showing her boobs and pretending to be the Queen.";;;;"897386027257663489";https://twitter.com/Samuel51/status/897386027257663489;abiissrosb
musicaljane1;2017-08-15 05:12;0;0;"God Bless Him";;;;"897325085081600000";https://twitter.com/musicaljane1/status/897325085081600000;abiissrosb
901Magick;2017-08-14 01:17;0;0;"That page has been hijacked";;;;"896903675150385152";https://twitter.com/901Magick/status/896903675150385152;abiissrosb,carol_cj09119
gsportsjunkie;2017-08-12 02:22;0;0;"Yes. That's what it means. She's a disgusting joke. Don't even pay her troll ass any attention";;;;"896195137231085573";https://twitter.com/gsportsjunkie/status/896195137231085573;abiissrosb
ReinbeauLabs;2017-08-08 17:23;0;0;"You are most welcome! I've been a victim myself. Sending you a help sheet. It's the best I can do. GBU";;;;"894972233956941825";https://twitter.com/ReinbeauLabs/status/894972233956941825;OhioDeplorable,abiissrosb
hiserv1;2017-08-08 16:21;0;0;"Ouch";;;;"894956727183003649";https://twitter.com/hiserv1/status/894956727183003649;abiissrosb
OhioDeplorable;2017-08-08 08:35;0;1;"So right! Thank you!";;;;"894839392770162689";https://twitter.com/OhioDeplorable/status/894839392770162689;ReinbeauLabs,abiissrosb
ReinbeauLabs;2017-08-08 04:00;0;1;". @OhioDeplorable I alert folks as we R all guilty of doing this. @abiissrosb is a bot & carries possible malware. Find the tweet & delete it";;@OhioDeplorable @abiissrosb;;"894770275644035073";https://twitter.com/ReinbeauLabs/status/894770275644035073;
ReinbeauLabs;2017-08-08 03:54;0;1;". @OhioDeplorable U have a nice acct. I'm an ITTech. 1 of 5 teaching certifications. So plz trust me. @abiissrosb is a bot & U tweeted it";;@OhioDeplorable @abiissrosb;;"894768773508608000";https://twitter.com/ReinbeauLabs/status/894768773508608000;
BlueAJ41;2017-08-08 02:19;0;0;"hahaha @PureMichGirl send this to my girl........";;@PureMichGirl;;"894744759511764992";https://twitter.com/BlueAJ41/status/894744759511764992;abiissrosb
gerardamo2;2017-08-08 00:08;1;1;"I couldn't agree with Hillary more after speaking to them and being attacked on Twitter she's absolutely right just plain stupid";;;;"894711954001903616";https://twitter.com/gerardamo2/status/894711954001903616;abiissrosb,sonofthunder20
RayLindsey63;2017-08-07 23:57;0;0;"You'll find out soon enough. Can't disclose at this moment but trust me, it exist!";;;;"894709140995661824";https://twitter.com/RayLindsey63/status/894709140995661824;abiissrosb
marilynarndt;2017-08-07 19:30;0;0;"BILLY CLINTON has sex w/more than we can every count & probably some underage!";;;;"894641820654850048";https://twitter.com/marilynarndt/status/894641820654850048;abiissrosb
BigGeorgeSATX;2017-08-07 17:20;0;0;"Very interesting";;;;"894609190001496069";https://twitter.com/BigGeorgeSATX/status/894609190001496069;abiissrosb
Duckhuntinggrl;2017-08-07 16:50;0;0;"Can't defend that Deplorable! Doctrine of demon's!";;;;"894601663356391425";https://twitter.com/Duckhuntinggrl/status/894601663356391425;abiissrosb
Duckhuntinggrl;2017-08-07 16:37;0;0;"Deplorable";;;;"894598268293849094";https://twitter.com/Duckhuntinggrl/status/894598268293849094;abiissrosb
meandu4trump;2017-08-07 16:33;1;1;"Surely GAB could find an alternate, like how about Word Press?Google is why I won't join GAB.";;;;"894597371102846976";https://twitter.com/meandu4trump/status/894597371102846976;abiissrosb
sandy45_46;2017-08-07 15:38;0;0;"The MEDIA is 99% Democratically owned and operated just like DC";;;;"894583652444758016";https://twitter.com/sandy45_46/status/894583652444758016;abiissrosb
spinson7746;2017-08-05 03:56;2;1;"Thanks for the heads up!";;;;"893682122644480001";https://twitter.com/spinson7746/status/893682122644480001;cgm807,SONNYBILLFAN
tammytrue8;2017-08-05 03:54;0;0;"Thanks for the heads up DM Love ya";;;;"893681481083572225";https://twitter.com/tammytrue8/status/893681481083572225;cgm807,SONNYBILLFAN
spinson7746;2017-08-05 03:51;0;0;"Guess that means A BLOCK";;;;"893680730131320835";https://twitter.com/spinson7746/status/893680730131320835;battleshipMcG,sterllarTR,abiissrosb
spinson7746;2017-08-05 03:50;0;0;"The Senate has no clue what game their playing...going to BLOW-UP in the corrupt faces...can't wait";;;;"893680548509569025";https://twitter.com/spinson7746/status/893680548509569025;sterllarTR,abiissrosb
Debeez55;2017-08-05 03:11;0;1;"Not following me..but blocking both of them.";;;;"893670725680234496";https://twitter.com/Debeez55/status/893670725680234496;cgm807,SONNYBILLFAN
William89107166;2017-08-04 17:18;0;0;"@abiissrosb thanks for following semper Fi";;@abiissrosb;;"893521467123662849";https://twitter.com/William89107166/status/893521467123662849;
