username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
realbadger;2017-10-27 07:40;0;1;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"923816709303259137";https://twitter.com/realbadger/status/923816709303259137;
realbadger;2017-10-20 07:18;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"921274341446291456";https://twitter.com/realbadger/status/921274341446291456;
realbadger;2017-10-13 07:10;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"918735692297129984";https://twitter.com/realbadger/status/918735692297129984;
trumpyugebot;2017-10-09 01:32;0;0;"Losing followers like @bestof50 @CassieWeltch and @toneporter is a #yuge loss. Sad to see them go!";;@bestof50 @CassieWeltch @toneporter;#yuge;"917201091271458816";https://twitter.com/trumpyugebot/status/917201091271458816;
realbadger;2017-10-06 11:30;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"916264346862473216";https://twitter.com/realbadger/status/916264346862473216;
Societybasement;2017-09-15 15:37;0;1;"Thanks meow! pic.twitter.com/loDenIZAGg";;;;"908716465959862273";https://twitter.com/Societybasement/status/908716465959862273;realbadger,tlcprincess
realbadger;2017-09-15 11:40;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"908656689360011265";https://twitter.com/realbadger/status/908656689360011265;
Societybasement;2017-08-25 12:03;0;0;"Cheers!";;;;"901052296238428161";https://twitter.com/Societybasement/status/901052296238428161;realbadger,tlcprincess
realbadger;2017-08-25 11:20;0;3;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"901041513530097665";https://twitter.com/realbadger/status/901041513530097665;
realbadger;2017-08-18 11:35;0;2;"#FF @KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags";;@KingOfWeird @tlcprincess @sissyknits @DavidTheNative @abigailssilk @HellieEdwards @AnniePoshes @toneporter @musicalhashtags;#FF;"898508557385056256";https://twitter.com/realbadger/status/898508557385056256;
