username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
jenniferhermess;2017-09-30 10:34;0;0;"Simmm.. já cansou a beleza de todo mundo";;;;"914075981450743808";https://twitter.com/jenniferhermess/status/914075981450743808;if_dani
bea3alencar;2017-09-24 14:43;0;0;"Simmm kkkk digno de intervenção de redação";;;;"911964206550994944";https://twitter.com/bea3alencar/status/911964206550994944;Roddrigues_Dani
versosficando;2017-09-11 03:12;0;0;"Vc q malha na yank q anda c a dani ?? — Simmm https:// curiouscat.me/marielals/post /201868161?t=1505099574 …";;;;"907079476575707137";https://twitter.com/versosficando/status/907079476575707137;
luvizeto_ana;2017-09-02 15:43;0;0;"Simmm, é maravilhoso";;;;"904006786222522368";https://twitter.com/luvizeto_ana/status/904006786222522368;FodaSe_Dani
anaritapferreir;2017-08-29 16:56;0;0;"Já estás bem com o Dani? — Simmm https:// curiouscat.me/82762604595637 8625/post/199861061?t=1504025784 …";;;;"902575676108263426";https://twitter.com/anaritapferreir/status/902575676108263426;
fidalsk_;2017-08-26 11:19;0;0;"Simmm";;;;"901403770915106816";https://twitter.com/fidalsk_/status/901403770915106816;_Mayer_Dani
apostolog_;2017-08-24 02:33;0;0;"tu é amg da dani? — simmm !!!! ela é mt gente boaaa <3 https:// curiouscat.me/Apostolo/post/ 197536700?t=1503542024 …";;;;"900546638753746944";https://twitter.com/apostolog_/status/900546638753746944;
luhbenatti;2017-08-24 00:48;0;1;"HAUAHAUAHAH MEU DEUS DANI SIMMM";;;;"900520206421770240";https://twitter.com/luhbenatti/status/900520206421770240;dniegomes
anaajuubs_;2017-08-13 16:18;0;1;"simmm, e rindo p não chorar kkkkkkkkk";;;;"896768004398039040";https://twitter.com/anaajuubs_/status/896768004398039040;FodaSe_Dani
Rafaoliper;2017-07-22 01:36;0;2;"Simmm Feh";;;;"888573449467293697";https://twitter.com/Rafaoliper/status/888573449467293697;FelipeSMouraa
182_Ingrid;2017-07-19 21:00;0;1;"Simmm";;;;"887779187502743552";https://twitter.com/182_Ingrid/status/887779187502743552;stolfi_dani
anxjulia;2017-07-05 03:35;1;1;"simmm, sdds";;;;"882442867117096960";https://twitter.com/anxjulia/status/882442867117096960;marcolino_dani
renatoassis01;2017-07-04 14:13;0;0;"Simmm";;;;"882240998872633345";https://twitter.com/renatoassis01/status/882240998872633345;SSouza_Dani
dudavilelasero;2017-07-03 15:46;0;1;"Simmm";;;;"881902098769694721";https://twitter.com/dudavilelasero/status/881902098769694721;belapxt,gabiduartinha,marcolino_dani
silva_danni13;2017-06-29 22:21;1;1;"Giih ♡: Teu quarto desarrumado? Dani: Simmm Giih ♡: TEU? Giih ♡: VAI ACABAR O MUNDO Giih ♡: MEU DEUSSSSSSS Giih ♡: FUJAM Giih ♡: SOCORRO";;;;"880551932598915072";https://twitter.com/silva_danni13/status/880551932598915072;
anaaaliceassing;2017-06-23 15:37;0;0;"Simmm";;;;"878275840647118849";https://twitter.com/anaaaliceassing/status/878275840647118849;koerich_dani
crsthguedes;2017-06-18 02:42;0;1;"Simmm, vai bombar";;;;"876268772696485889";https://twitter.com/crsthguedes/status/876268772696485889;opa_dani_
jamyllevsg;2017-06-11 19:58;0;1;"simmm, nunca trocou uma palavra comigo e fica nessa";;;;"873992862354087938";https://twitter.com/jamyllevsg/status/873992862354087938;cis_dani
mari_marchini;2017-06-05 02:39;0;0;"Simmm";;;;"871557152774787072";https://twitter.com/mari_marchini/status/871557152774787072;marchini_dani
vitor1vtr;2017-05-30 23:02;0;1;"Simmm, eu estáva na aula de matemática, relembrando cateto oposto hipotenusa e tals, aí tinha " alfa e ômega" aí comecei cantar essa música";;;;"869690479377612800";https://twitter.com/vitor1vtr/status/869690479377612800;DanielaaEvelyn
giuliachagass;2017-05-08 01:34;0;1;"simmm";;;;"861393730112303104";https://twitter.com/giuliachagass/status/861393730112303104;santos_dani_
lauraripper_;2017-04-30 23:11;1;1;"Simmm, saudades!";;;;"858821148439703552";https://twitter.com/lauraripper_/status/858821148439703552;danicosta_dani
Alicesantosg;2017-04-06 00:00;1;2;"simmm, tbm te amo";;;;"849773867228966912";https://twitter.com/Alicesantosg/status/849773867228966912;DanielaaEvelyn
renatasp13;2017-03-25 15:42;0;0;"q dani simmm gosta dela semm interece e querem ajudar essa da Alyen,e saibam tbm q quando Elettra sair e ver q foi burra.....";;;;"845662148223270912";https://twitter.com/renatasp13/status/845662148223270912;renatasp13
beca_lombardo;2017-03-25 11:07;0;1;"simmm";;;;"845592960318291974";https://twitter.com/beca_lombardo/status/845592960318291974;venk_dani
its_suu;2017-03-23 02:17;1;1;"simmm mano kkkk ja nem sou sistemática";;;;"844734909671460865";https://twitter.com/its_suu/status/844734909671460865;amarante_dani
adrianocosjr;2017-03-19 11:04;0;0;"simmm dou simmm";;;;"843417899012362241";https://twitter.com/adrianocosjr/status/843417899012362241;netto_dani
showcarlo;2017-03-17 17:46;0;1;"eu vou mandar cartinha pra dani simmm";;;;"842794377235890177";https://twitter.com/showcarlo/status/842794377235890177;
IngridTeixeir13;2017-03-01 23:01;0;0;"acho q vou dormir na dani simmm";;;;"837075431157194752";https://twitter.com/IngridTeixeir13/status/837075431157194752;
_neg4o;2017-02-19 10:47;0;0;"simmm";;;;"833266841413906432";https://twitter.com/_neg4o/status/833266841413906432;_neg4o,mgl_dani
majuguedes_;2017-02-13 00:39;1;1;"simmm saijdisajs";;;;"830939316457238528";https://twitter.com/majuguedes_/status/830939316457238528;opa_dani_
whatsaaa;2017-02-02 21:55;0;0;"Sabrina 19:50: vamos sair as 20h? Dani: simmm Sabrina: ata pq eu tô pelada ainda ISSO ME DEFINE MT";;;;"827274336994156544";https://twitter.com/whatsaaa/status/827274336994156544;
CryBabyLonely;2017-01-21 04:40;0;0;"Tu sente falta de ar dani? simmm ,acabei de sentir LITERALMENTE minha rinite ym dia vai me matar.";;;;"822665258917646337";https://twitter.com/CryBabyLonely/status/822665258917646337;
ElaineRosa1601;2017-01-09 02:13;0;0;"Saudade da Dani simmm";;;;"818279502623150081";https://twitter.com/ElaineRosa1601/status/818279502623150081;
_estesouza;2016-12-15 17:05;0;1;"simmm tudo, só uma noite assim eu estaria feliz";;;;"809444244964392960";https://twitter.com/_estesouza/status/809444244964392960;mgl_dani
r_gaspar182;2016-10-26 19:30;0;0;"simmm";;;;"791361292896497668";https://twitter.com/r_gaspar182/status/791361292896497668;netto_dani
rayraaaaaa;2016-10-21 20:45;0;0;"simmm";;;;"789568274367479809";https://twitter.com/rayraaaaaa/status/789568274367479809;januario_dani
LuckMask;2016-10-20 16:55;0;1;"simmm";;;;"789148036811415553";https://twitter.com/LuckMask/status/789148036811415553;cis_dani
laarihi;2016-10-01 00:02;0;0;"simmm";;;;"782007835941011456";https://twitter.com/laarihi/status/782007835941011456;aquino_dani
karine_martiins;2016-09-28 00:35;0;1;"simmm";;;;"780928998432014336";https://twitter.com/karine_martiins/status/780928998432014336;danireis45
itseitoryall;2016-09-17 16:34;0;0;"simmm amor, que lindo ele que amorzinho!!!!";;;;"777183951492411392";https://twitter.com/itseitoryall/status/777183951492411392;
