username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
vlad32565;2017-11-02 19:11;0;0;"оставил комментарий в ' boeing_is_back ' в ЖЖ проклятые копрофилы!!! http:// fb.me/5j0vrcV9U";;;;"926164920294572032";https://twitter.com/vlad32565/status/926164920294572032;
AricToler;2017-11-01 20:18;49;40;"Another *extremely* large account just revealed to be run by the Petersburg troll factory: boeing_is_back , or теория элит. Massive network. pic.twitter.com/7Dm7PRW7yj";;;;"925819271095242752";https://twitter.com/AricToler/status/925819271095242752;
rucontinental;2017-11-01 15:35;0;0;"Как Кевин Спейси всех переиграл | boeing-is-back https:// cont.ws/@boeing-is-bac k/756634 … pic.twitter.com/52mSgrv0ot";;@boeing;;"925748042329968641";https://twitter.com/rucontinental/status/925748042329968641;
RozaFilippova;2017-10-29 12:21;0;1;"кабан скрещёный с человеком.... правильно.. = Свинтус";;;;"924612109941592065";https://twitter.com/RozaFilippova/status/924612109941592065;brovi_breznev,boeing_is_back
vlad32565;2017-10-26 16:01;0;0;"оставил комментарий в ' boeing_is_back ' в ЖЖ Его шлепнули по приказу ВВБ http:// fb.me/2RBx2zUNn";;;;"923580279993667584";https://twitter.com/vlad32565/status/923580279993667584;
RusAverin;2017-10-11 19:07;0;0;"@boeing_is_back разбанте меня плз, я не буду репостить";;@boeing_is_back;;"918191428425175040";https://twitter.com/RusAverin/status/918191428425175040;
vlad32565;2017-10-10 16:15;0;0;"оставил комментарий в ' boeing_is_back ' в ЖЖ редко бываете в городе? http:// fb.me/y8j6NbXZ";;;;"917785641789939712";https://twitter.com/vlad32565/status/917785641789939712;
vlad32565;2017-10-10 16:14;0;0;"оставил комментарий в ' boeing_is_back ' в ЖЖ не надо валить на невиноватых http:// fb.me/QfFXaCe7";;;;"917785511598706688";https://twitter.com/vlad32565/status/917785511598706688;
vlad32565;2017-10-09 16:23;0;0;"оставил комментарий в ' boeing_is_back ' в ЖЖ таки да а еще серут в подъездах http:// fb.me/15uXrf9JR";;;;"917425384714571777";https://twitter.com/vlad32565/status/917425384714571777;
_aquarius_vano;2017-10-04 17:47;0;0;"И что?";;;;"915634382475587584";https://twitter.com/_aquarius_vano/status/915634382475587584;boeing_is_back
LaPineda14;2017-10-04 08:29;0;0;"Против мавров с саблями не помогло";;;;"915494038601691136";https://twitter.com/LaPineda14/status/915494038601691136;boeing_is_back
anastasiiiias;2017-10-04 05:50;0;0;"ПАХААХАХАХХААХАХАХАХ";;;;"915454158127472640";https://twitter.com/anastasiiiias/status/915454158127472640;boeing_is_back
IpT93;2017-10-04 03:21;0;0;"Что за чушь! Любой баран НЕ может кого-то или чего-то считать, он ведь БАРАН!!!";;;;"915416641676222464";https://twitter.com/IpT93/status/915416641676222464;boeing_is_back
pavel395;2017-10-03 15:55;0;0;"каждый баран в стаде считает пастуха своим абсолютным властителем";;;;"915243875433885698";https://twitter.com/pavel395/status/915243875433885698;boeing_is_back
epshasya;2017-10-03 15:49;0;0;"Жалко только, что полезных компонентов немного будет";;;;"915242442353528833";https://twitter.com/epshasya/status/915242442353528833;boeing_is_back
vmanyakv;2017-10-03 15:16;0;0;"Домашние то да. Они безвольные создания.";;;;"915234016042917890";https://twitter.com/vmanyakv/status/915234016042917890;ddggtt7,boeing_is_back
ssidoryak;2017-10-03 15:12;0;0;"как бы еще не подцепить чего";;;;"915233090615889920";https://twitter.com/ssidoryak/status/915233090615889920;boeing_is_back
vargdoth;2017-10-03 15:00;0;0;"Дай волку свободу - он все стадо задерет";;;;"915230150584885249";https://twitter.com/vargdoth/status/915230150584885249;boeing_is_back
AkimenkoDarya;2017-10-03 14:57;0;1;"Лиля Брик довела!";;;;"915229204081516545";https://twitter.com/AkimenkoDarya/status/915229204081516545;GiannaNikitina,boeing_is_back,dibart1
ddggtt7;2017-10-03 14:33;0;1;"Так речь о домашних.";;;;"915223405288349698";https://twitter.com/ddggtt7/status/915223405288349698;vmanyakv,boeing_is_back
vmanyakv;2017-10-03 13:57;0;0;"И да,это домашние не разбегаются а дикие убегают.";;;;"915214105266581504";https://twitter.com/vmanyakv/status/915214105266581504;vmanyakv,ddggtt7,boeing_is_back
vmanyakv;2017-10-03 13:55;0;0;"Там не так немного. Волк одиночка взлетая в отару режет первую попавшуюся и если она оказывается тяжёлой то режет следующую.И тянет в лес.";;;;"915213704303644672";https://twitter.com/vmanyakv/status/915213704303644672;ddggtt7,boeing_is_back
ddggtt7;2017-10-03 13:31;0;0;"Не будет? Прогуглите эту тему. Как волк ведет себя попав в стадо.";;;;"915207639738601472";https://twitter.com/ddggtt7/status/915207639738601472;vmanyakv,boeing_is_back
vmanyakv;2017-10-03 13:25;0;0;"И стрижёт.А потом на откуп за невесту. А остальных на мясо и шкуру. Один волк все стало загрызть не будет. Только в меру потребности.";;;;"915206216581869569";https://twitter.com/vmanyakv/status/915206216581869569;ddggtt7,boeing_is_back
ddggtt7;2017-10-03 12:52;0;2;"Пастух заботится что бы поголовье стада росло, волк-нет.";;;;"915197977639170053";https://twitter.com/ddggtt7/status/915197977639170053;boeing_is_back
KingOfAHell;2017-10-03 08:31;0;0;"@burnashev1996";;@burnashev1996;;"915132155642204160";https://twitter.com/KingOfAHell/status/915132155642204160;boeing_is_back
_kotyamba;2017-10-03 04:20;0;0;"Ты где такое вычитал?";;;;"915069014443020290";https://twitter.com/_kotyamba/status/915069014443020290;andersen7474,boeing_is_back
AlexAdvert;2017-10-02 23:06;0;0;"Россия?)) У нас где стреляют? Статистика 90х?";;;;"914989934020263938";https://twitter.com/AlexAdvert/status/914989934020263938;boeing_is_back
Lera__S;2017-10-02 17:25;0;0;"мне всегда он нравился";;;;"914904165415112705";https://twitter.com/Lera__S/status/914904165415112705;boeing_is_back
sergey7837;2017-10-02 17:09;0;1;"Дебильный комментарий";;;;"914900223004049408";https://twitter.com/sergey7837/status/914900223004049408;andersen7474,boeing_is_back
amelchinka;2017-10-02 15:36;0;0;"Ну прецтав!";;;;"914876803218632704";https://twitter.com/amelchinka/status/914876803218632704;vasilievamariya,boeing_is_back
nmda96;2017-10-02 15:20;0;0;"это галкин говорит пугачевой что он в доме хозяин";;;;"914872786107199489";https://twitter.com/nmda96/status/914872786107199489;boeing_is_back
znamenushka;2017-10-02 12:44;1;4;"Цветные портреты знаменитых людей. https:// darada.co/Новая-жизнь-цв етные-портреты-знамени/3/?utm_medium=cpc&utm_source=MarketGid&utm_campaign=darada.co&utm_term=132552&utm_content=55693276 …";;;;"914833592546623488";https://twitter.com/znamenushka/status/914833592546623488;boeing_is_back
znamenushka;2017-10-02 12:42;0;1;"Валентина Серова в цвете pic.twitter.com/fLuz2BGnR6";;;;"914832938449162240";https://twitter.com/znamenushka/status/914832938449162240;boeing_is_back
znamenushka;2017-10-02 12:38;0;1;"офигеть!";;;;"914831841340874753";https://twitter.com/znamenushka/status/914831841340874753;boeing_is_back
russidir69;2017-10-02 12:21;0;1;"А на Украине значит тишинааа.....";;;;"914827795888590848";https://twitter.com/russidir69/status/914827795888590848;boeing_is_back
andersen7474;2017-10-02 12:14;0;0;"Очень разумно, снаряд дважды в одну воронку не попадает... После тунгусского метеорита, именно поэтому Русские Сибирь китаю отдали.";;;;"914825833512087553";https://twitter.com/andersen7474/status/914825833512087553;boeing_is_back
parolnenuzen;2017-10-02 11:34;0;0;"Великий поэт.";;;;"914815935327948800";https://twitter.com/parolnenuzen/status/914815935327948800;boeing_is_back
ser20814345;2017-10-02 11:34;0;1;"Ну могли бы уточнить,что после обработки";;;;"914815856009465857";https://twitter.com/ser20814345/status/914815856009465857;dibart1,boeing_is_back
dibart1;2017-10-02 11:33;0;0;"Ну сейчас и фильмы раскрашивают, не только фото.";;;;"914815581978857472";https://twitter.com/dibart1/status/914815581978857472;ser20814345,boeing_is_back
ser20814345;2017-10-02 11:32;0;1;"Откуда цветная фотография в 1912 году?";;;;"914815274901233669";https://twitter.com/ser20814345/status/914815274901233669;boeing_is_back,dibart1
GiannaNikitina;2017-10-02 11:30;0;4;"Какой красивый БЫЛ и подумать что потом потерял все волосы и приобрел ужасный характер видать ошибся и не в ту влюбился";;;;"914814910290436107";https://twitter.com/GiannaNikitina/status/914814910290436107;boeing_is_back,dibart1
