username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
BryanDue1;2017-10-09 01:48;0;0;"The account that created this meme, @instotus , has been suspended.";;@instotus;;"917205004292825089";https://twitter.com/BryanDue1/status/917205004292825089;BastardBead,bobby990r_1,washingtonpost
LouisMe20703482;2016-09-25 00:56;0;0;"instotus 's photo https:// instagram.com/p/BKs3ft1gQjA/";;;;"779847035528753152";https://twitter.com/LouisMe20703482/status/779847035528753152;
LouisMe20703482;2016-09-23 00:29;0;0;"instotus 's photo https:// instagram.com/p/BKq6XupgZ-D/";;;;"779115541097279488";https://twitter.com/LouisMe20703482/status/779115541097279488;
40yrsofwork;2016-09-22 23:52;0;0;"instotus 's photo https:// instagram.com/p/BKq6XupgZ-D/";;;;"779106084883660800";https://twitter.com/40yrsofwork/status/779106084883660800;
HoosierMAGA219;2016-09-21 21:29;0;0;"@Regrann from instotus - True words of true politican! / Credits to… https://www. instagram.com/p/BKohHa0B2Pm/";;@Regrann;;"778707677497008128";https://twitter.com/HoosierMAGA219/status/778707677497008128;
tonychesneyfan;2016-09-20 22:31;0;0;"@Regrann from instotus - The liberals should understand that they… https://www. instagram.com/p/BKmDbNojdCZb goKx3hImV0v7vxoZ6TLjWHkjTI0/ …";;@Regrann;;"778360910012375044";https://twitter.com/tonychesneyfan/status/778360910012375044;
polishman9;2016-09-16 17:52;0;0;"instotus 's photo https:// instagram.com/p/BKbNINqgyDG/";;;;"776841243972231168";https://twitter.com/polishman9/status/776841243972231168;
laneylandon;2016-09-16 03:14;0;0;"instotus 's photo https:// instagram.com/p/BKZA651g4GJ/";;;;"776620239991742464";https://twitter.com/laneylandon/status/776620239991742464;
cangmatt5;2016-09-11 20:02;0;0;"instotus 's photo https:// instagram.com/p/BKOgT2jgDlM/";;;;"775061928930533376";https://twitter.com/cangmatt5/status/775061928930533376;
perriganps;2016-09-11 13:14;0;0;"instotus 's photo https:// instagram.com/p/BKGp25tAldl/";;;;"774959406152810496";https://twitter.com/perriganps/status/774959406152810496;
perriganps;2016-09-11 13:13;0;0;"instotus 's photo https:// instagram.com/p/BKMhV2PALGm/";;;;"774959136928886784";https://twitter.com/perriganps/status/774959136928886784;
Kennamitchem1;2016-09-11 07:11;5;2;"instotus 's photo https:// instagram.com/p/BKMhV2PALGm/ such #wisdom #TrumpsArmy #2A";;;#wisdom #TrumpsArmy #2A;"774867893087444993";https://twitter.com/Kennamitchem1/status/774867893087444993;
dinostudiotat;2016-09-10 17:24;0;0;"#Repost instotus with repostapp ・・・ Smith was another American hero died in #Beghazi . He was a… https://www. instagram.com/p/BKLwZTRB7Zs/";;;#Repost #Beghazi;"774659889696157696";https://twitter.com/dinostudiotat/status/774659889696157696;
HisMightyGrip;2016-09-04 10:40;0;0;"#instotus #patriot #theteaparty #americaproud #america #usa #freedom #nra #revolution #donttreadonme #fishing #hunter #shooting #range";;;#instotus #patriot #theteaparty #americaproud #america #usa #freedom #nra #revolution #donttreadonme #fishing #hunter #shooting #range;"772383851171622912";https://twitter.com/HisMightyGrip/status/772383851171622912;
markcowartpcb;2016-09-03 14:58;0;0;"instotus 's photo https:// instagram.com/p/BJ1UkusA4hX/";;;;"772086483633180672";https://twitter.com/markcowartpcb/status/772086483633180672;
polishman9;2016-08-31 18:17;0;0;"instotus 's photo https:// instagram.com/p/BJxyyx-ACnc/";;;;"771049374566772736";https://twitter.com/polishman9/status/771049374566772736;
polishman9;2016-08-31 18:16;0;0;"instotus 's photo https:// instagram.com/p/BJx9zgfgzB9/";;;;"771049055204085760";https://twitter.com/polishman9/status/771049055204085760;
Imirish69;2016-08-30 20:18;0;0;"instotus 's photo https:// instagram.com/p/BJvvam-gqtW/";;;;"770717431815933956";https://twitter.com/Imirish69/status/770717431815933956;
Imirish69;2016-08-30 01:00;0;0;"instotus 's photo https:// instagram.com/p/BJtZtKIgBnA/ #lmao";;;#lmao;"770426042850967553";https://twitter.com/Imirish69/status/770426042850967553;
wg40504;2016-08-27 23:02;0;1;"instotus 's photo https:// instagram.com/p/BJoDMRjAGGh/";;;;"769671471237070848";https://twitter.com/wg40504/status/769671471237070848;
perriganps;2016-08-26 14:22;0;0;"instotus 's photo https:// instagram.com/p/BJi5YEnA5_e/";;;;"769178269862297600";https://twitter.com/perriganps/status/769178269862297600;
perriganps;2016-08-26 14:22;0;0;"instotus 's photo https:// instagram.com/p/BJi5YEnA5_e/";;;;"769178256381587456";https://twitter.com/perriganps/status/769178256381587456;
PMAdventure;2016-08-18 17:06;0;0;"Chief Jackass!! #Repost instotus ・・・ The Pentagon announced the transfer of 15 prisoners out of… https://www. instagram.com/p/BJQgDk3hdR3/";;;#Repost;"766320449697349632";https://twitter.com/PMAdventure/status/766320449697349632;
applejack_70;2016-08-17 18:44;1;1;"instotus 's photo http:// ln.is/www.instagram. com/p/MbgX5 …";;;;"765982640642162692";https://twitter.com/applejack_70/status/765982640642162692;
perriganps;2016-08-14 14:12;0;0;"instotus 's photo https:// instagram.com/p/BI8at_Egi01/";;;;"764827136595296256";https://twitter.com/perriganps/status/764827136595296256;
perriganps;2016-08-14 14:09;0;0;"instotus 's photo https:// instagram.com/p/BIxe0TAAXRa/";;;;"764826237692817408";https://twitter.com/perriganps/status/764826237692817408;
perriganps;2016-08-14 14:05;0;0;"instotus 's photo https:// instagram.com/p/BI-d6EYAyF7/";;;;"764825261275746304";https://twitter.com/perriganps/status/764825261275746304;
perriganps;2016-08-14 13:43;0;0;"instotus 's photo https:// instagram.com/p/BJDnH-EAZGF/";;;;"764819722282135553";https://twitter.com/perriganps/status/764819722282135553;
applejack_70;2016-08-11 02:54;1;1;"instotus 's photo http:// ln.is/www.instagram. com/p/Y3UOr …";;;;"763569272979353600";https://twitter.com/applejack_70/status/763569272979353600;
grmmedina68;2016-08-04 00:57;0;0;"instotus 's photo https:// instagram.com/p/BInQ-KPAZuX/";;;;"761003172043390976";https://twitter.com/grmmedina68/status/761003172043390976;
warriorxproject;2016-08-03 21:35;0;0;"instotus 's photo https:// instagram.com/p/BIqTFjQA6Dm/";;;;"760952347614777344";https://twitter.com/warriorxproject/status/760952347614777344;
gshatfield48;2016-08-02 17:20;0;0;"instotus 's photo https:// instagram.com/p/BInQ-KPAZuX/";;;;"760525742253932544";https://twitter.com/gshatfield48/status/760525742253932544;
laneylandon;2016-08-01 19:09;0;0;"instotus 's photo https:// instagram.com/p/BIk0PVsAzbY/";;;;"760190749187112961";https://twitter.com/laneylandon/status/760190749187112961;
applejack_70;2016-07-30 20:27;1;1;"instotus 's photo http:// ln.is/www.instagram. com/p/vi4Yp …";;;;"759485669366493185";https://twitter.com/applejack_70/status/759485669366493185;
craig_merica;2016-07-30 14:12;0;0;"#Repost @instotus ・・・ Yeah! Finally, it has happened. #ChrisKyle ’s hometown of Odessa, #Te … http:// ift.tt/2azBZxw pic.twitter.com/KkKNb6CCeu";;@instotus;#Repost #ChrisKyle #Te;"759391305390755840";https://twitter.com/craig_merica/status/759391305390755840;
applejack_70;2016-07-29 09:36;1;1;"instotus 's photo http:// ln.is/www.instagram. com/p/bKpcR …";;;;"758959296033861632";https://twitter.com/applejack_70/status/758959296033861632;
applejack_70;2016-07-29 09:29;2;1;"instotus 's photo http:// ln.is/www.instagram. com/p/kR3im …";;;;"758957494957780993";https://twitter.com/applejack_70/status/758957494957780993;
polishman9;2016-07-29 02:16;0;0;"instotus 's photo https:// instagram.com/p/BIbBUCNAZHk/";;;;"758848621823483905";https://twitter.com/polishman9/status/758848621823483905;
clay_guillory;2016-07-28 13:55;0;0;"instotus 's photo https:// instagram.com/p/BIaDLNsgtPg/";;;;"758662116035342342";https://twitter.com/clay_guillory/status/758662116035342342;
gshatfield48;2016-07-27 23:07;0;0;"instotus 's photo https:// instagram.com/p/BIYcDdlAlrA/";;;;"758438719468761088";https://twitter.com/gshatfield48/status/758438719468761088;
cangmatt5;2016-07-27 19:05;0;0;"instotus 's photo https:// instagram.com/p/BIX-kUbADNG/";;;;"758377667699744768";https://twitter.com/cangmatt5/status/758377667699744768;
jrs110sfg;2016-07-26 18:26;1;0;"instotus 's photo https:// instagram.com/p/BIVHx87g2p5/";;;;"758005621736271872";https://twitter.com/jrs110sfg/status/758005621736271872;
