username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
jfbTRUTH;2017-08-17 04:14;2;2;"This has got to STOP NOW!!! Shame on those that have let our HISTORY destroyed that includes Mayors of Cities allowing this to happen #MAGA";;;#MAGA;"898035156006486017";https://twitter.com/jfbTRUTH/status/898035156006486017;aragartrr,LHBtampa
dylanvanzut;2017-08-17 01:00;0;0;"Amen!";;;;"897986573417021441";https://twitter.com/dylanvanzut/status/897986573417021441;aragartrr
HollySharp1111;2017-08-17 00:53;0;0;"I really hope we get to the bottom of this tarmac meeting!";;;;"897984587384721409";https://twitter.com/HollySharp1111/status/897984587384721409;aragartrr
Alrob67;2017-08-16 16:15;0;1;"Then Rubio needs to be called out for what he is. A racist, fascist, cop hating, anti freedom of speech supporting gobshite.";;;;"897854364496408576";https://twitter.com/Alrob67/status/897854364496408576;aragartrr,Perch313
DonnaCastel;2017-08-16 16:02;0;0;"I used to like him . So disgusted now! Someone got to him with IMO";;;;"897850995497193472";https://twitter.com/DonnaCastel/status/897850995497193472;aragartrr
Hollyogoodman;2017-08-16 15:50;0;0;"pic.twitter.com/0SIYQeMQUZ";;;;"897848015674683393";https://twitter.com/Hollyogoodman/status/897848015674683393;aragartrr
Serenitypleaz1;2017-08-16 15:29;0;0;"Jerkoffs think they're big & bad n numbers. Soros orgs choose weak minded cause they're easily manipulated & very expendable. Idiots!";;;;"897842676518793216";https://twitter.com/Serenitypleaz1/status/897842676518793216;aragartrr
buhr_chuck;2017-08-16 14:52;0;0;"Rubio is delusional! ANTIFA & BLM are violent & fascist in their tactics & beliefs!";;;;"897833459346964481";https://twitter.com/buhr_chuck/status/897833459346964481;aragartrr
GeorgeC94505175;2017-08-16 14:50;0;0;"Let them come to me, I have a big beautiful American flag in my front yard and have the means to protect it";;;;"897832825952624640";https://twitter.com/GeorgeC94505175/status/897832825952624640;aragartrr,gcamp4
7lifeisart;2017-08-16 14:33;0;0;"I know.";;;;"897828592704466944";https://twitter.com/7lifeisart/status/897828592704466944;aragartrr
Loduv;2017-08-16 14:17;1;2;"Dear Chelsea Handler, this is my grandfather and he likely killed your grandfather, the Nazi. He killed a lot of them. Top left hand corner. pic.twitter.com/dRTxLvfdmO";;;;"897824672124895232";https://twitter.com/Loduv/status/897824672124895232;aragartrr
RaceBannon16;2017-08-16 14:09;0;1;"She stands with Planned Parenthood. If only her mother had.......";;;;"897822646196289536";https://twitter.com/RaceBannon16/status/897822646196289536;aragartrr
thunderbird9009;2017-08-16 12:21;0;0;"They just keep throwing things at a wall hoping that something or anything will stick. This is getting tedious and I'm tired of this stupid!";;;;"897795476266729472";https://twitter.com/thunderbird9009/status/897795476266729472;aragartrr
PhoebeDRobinson;2017-08-16 12:18;0;0;"@aragartrr Thank you for your follow. God bless you and USA.";;@aragartrr;;"897794776631848960";https://twitter.com/PhoebeDRobinson/status/897794776631848960;
thunderbird9009;2017-08-16 12:16;0;0;"Another blatant attempt to destroy President Trump with a new slander! CNN the Cartoon Network needs to find something that they do well!";;;;"897794174610587648";https://twitter.com/thunderbird9009/status/897794174610587648;aragartrr
thunderbird9009;2017-08-16 12:11;0;0;"And to top it off, she wants reparations paid to blacks for slavery???";;;;"897792827463049216";https://twitter.com/thunderbird9009/status/897792827463049216;aragartrr
thunderbird9009;2017-08-16 12:09;0;0;"This is getting boring to hear another liberal telling us what is goof free speech and what is unacceptable free speech.";;;;"897792514278670336";https://twitter.com/thunderbird9009/status/897792514278670336;aragartrr
Serafinos;2017-08-16 12:08;0;0;"Click bait > @aragartrr";;@aragartrr;;"897792165790842881";https://twitter.com/Serafinos/status/897792165790842881;
thunderbird9009;2017-08-16 11:49;0;0;"This lawlessness can't continue! If these thugs don't start paying a price for their actions, it will only embolden them to more severe acts";;;;"897787455667027968";https://twitter.com/thunderbird9009/status/897787455667027968;aragartrr
SylviediGiusto;2017-08-16 06:54;0;0;"@aragartrr Nice meeting you on Twitter! Here is a little taste of my work: http:// zpr.io/PZDT9 Enjoy the read! [Free eBook] pic.twitter.com/5pCysft6SG";;@aragartrr;;"897713266675384321";https://twitter.com/SylviediGiusto/status/897713266675384321;
acute_angl;2017-08-13 17:00;0;0;"Sometimes you gotta fight crazy with crazy.";;;;"896778412207067136";https://twitter.com/acute_angl/status/896778412207067136;aragartrr
CosimoBellanto3;2017-08-11 02:26;0;0;"https:// twitter.com/SonofLiberty35 7/status/895584157237104640 …";;;;"895833665716051968";https://twitter.com/CosimoBellanto3/status/895833665716051968;aragartrr,JeffBales6
DelporableMe;2017-08-08 19:47;0;0;"@aragartrr https:// youtu.be/5NG_qN1H1P8";;@aragartrr;;"895008571632619520";https://twitter.com/DelporableMe/status/895008571632619520;
DavidSm96822377;2017-08-06 23:40;0;0;"That fat little bastard wouldn't be a pimple on a good man's ass lol........";;;;"894342365690908673";https://twitter.com/DavidSm96822377/status/894342365690908673;aragartrr
J12Young;2017-08-05 17:18;0;0;"@brhodes is as crooked as a split rail fence";;@brhodes;;"893884008861499394";https://twitter.com/J12Young/status/893884008861499394;aragartrr
mtkamama;2017-08-05 12:03;0;2;"Mission creep was the intent from the start. #witchhunt";;;#witchhunt;"893804602692435969";https://twitter.com/mtkamama/status/893804602692435969;aragartrr,Reversequestion
MeyerBen27;2017-08-04 09:01;0;0;"Good morning.";;;;"893396376670920705";https://twitter.com/MeyerBen27/status/893396376670920705;aragartrr,PhxKen
get2thegulch;2017-08-04 08:41;0;0;"notice how little we hear from BLM since the election? Not a coincidence.";;;;"893391545046409216";https://twitter.com/get2thegulch/status/893391545046409216;aragartrr,PhxKen
Gabriel4Justice;2017-08-04 05:19;0;0;"Ive gotten a lot of these. They all say ustados unidos (?) and secret report .com in the profile. Used to report, now just block.";;;;"893340487980994560";https://twitter.com/Gabriel4Justice/status/893340487980994560;CONNORFORTRUMP,ConnorPaddy,aragartrr
otdon;2017-08-04 02:37;0;0;"He is supposed to be dismissed as his friendships are direct violation of rules. Motion has been made";;;;"893299914968584193";https://twitter.com/otdon/status/893299914968584193;aragartrr
Marwandien;2017-08-04 02:36;0;0;"I love this tweet#arabellaforoffice";;;#arabellaforoffice;"893299694155313155";https://twitter.com/Marwandien/status/893299694155313155;aragartrr
Marwandien;2017-08-04 02:35;0;0;"@aragartrr God bless you and your family. Thank your husband for his great service to the country.";;@aragartrr;;"893299367402237956";https://twitter.com/Marwandien/status/893299367402237956;
MAGAourcountry;2017-08-04 01:50;0;0;"Done";;;;"893287922383933441";https://twitter.com/MAGAourcountry/status/893287922383933441;flgal4trump,ConnorPaddy,aragartrr
flgal4trump;2017-08-04 01:48;0;2;"Done";;;;"893287544816893954";https://twitter.com/flgal4trump/status/893287544816893954;CONNORFORTRUMP,ConnorPaddy,aragartrr
Michell76657729;2017-08-04 00:58;0;0;"Who are we blocking. Aliitle confused. Thx";;;;"893275001800937472";https://twitter.com/Michell76657729/status/893275001800937472;CONNORFORTRUMP,ConnorPaddy,aragartrr
