username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
kavak_06;2017-10-10 21:33;0;0;"Deliliği bilimin tanımına bırakmayalım bence. Mitlerde deli tanrı yok. Hani hoca bilimi mitlere dayandırmış ya. Yarık kafalı iyi. :)";;;;"917865620619833345";https://twitter.com/kavak_06/status/917865620619833345;0811_8216
sen147cem;2017-08-29 12:28;0;1;"harıka ya yarık";;;;"902508163462823936";https://twitter.com/sen147cem/status/902508163462823936;SukranCd
MariaBerkovets;2017-06-28 18:02;0;0;"My first moto trip with ya_yarik ._ @Nizhyn, Ukraine https://www. instagram.com/p/BV5HiFnBGnW/";;@Nizhyn;;"880124312342061056";https://twitter.com/MariaBerkovets/status/880124312342061056;
revoltsn;2017-06-11 16:53;0;1;"o belli knk ya yayarık tmm";;;;"873946342191661063";https://twitter.com/revoltsn/status/873946342191661063;cihannefe
SuElifsi;2017-05-27 15:54;0;0;"Ellerimi görsen balık bransim ya yarik icinde tuzlu suda tutuyorum ellerimi özel bir krem var aşçilar icin burda onu süruyorum gözler";;;;"868495604766343168";https://twitter.com/SuElifsi/status/868495604766343168;
EmreYASA2;2017-05-05 21:27;0;2;"30 yıldır ya bir yerim kırık, ya kesik ya yarık , ya yırtık, ne zaman büyüyeceğim ben acaba (:";;;;"860606952765886464";https://twitter.com/EmreYASA2/status/860606952765886464;
mBJK_0308;2017-01-22 08:27;0;2;"bende seninkisini yayarik la";;;;"823084722960158720";https://twitter.com/mBJK_0308/status/823084722960158720;pisikoloq
mavilegen;2017-01-15 08:53;0;3;"Turp üç yıldır iyi değil. İçi ya boş ya lif lif dışı da ya yarık ya da yanık gibi. @DeryaYanik01";;@DeryaYanik01;;"820554446010810370";https://twitter.com/mavilegen/status/820554446010810370;DeryaYanik01
yyurdakurban;2016-11-04 15:55;1;3;"o fındık var ya yarık toprakların arasından akrep çıyan vs tek tek toplanıyor. merhamet ediniz. 11 liraya fındık mı olurmuş";;;;"794568684270395392";https://twitter.com/yyurdakurban/status/794568684270395392;
L_g0l4s;2016-09-27 16:49;0;0;"@MasterTheYoda hoçam adeyisdlerde toplanıyomuş bundan sorada oraya giderik islamı yayarık .";;@MasterTheYoda;;"780811735099777026";https://twitter.com/L_g0l4s/status/780811735099777026;YUSUFYAKUB571
yyurdakurban;2016-09-15 10:28;2;3;"heriflerin dini, ya delik ya yarık . akılları fikirleri bunlarda.delikte yarıkta.(bir de dolarda avroda) biz daha önce başka türlü sanırdık.";;;;"776367078769041409";https://twitter.com/yyurdakurban/status/776367078769041409;
tasarimasarim;2016-08-28 19:34;0;1;"hah işte bunlarla gel tiwite :)) bunlardan sağlam yayarık inşallah";;;;"769981471864086528";https://twitter.com/tasarimasarim/status/769981471864086528;burak_turna
AksarayMedyaCom;2016-08-01 12:33;0;0;"Minik Buse Esila ‘ ya yarık dudak ameliyatı gerçekleşti http:// fb.me/3XfX8MVCb";;;;"760091045707321344";https://twitter.com/AksarayMedyaCom/status/760091045707321344;
AksarayMedyaCom;2016-08-01 12:33;0;0;"Minik Buse Esila ‘ ya yarık dudak ameliyatı gerçekleşti http:// dlvr.it/LwzNqr pic.twitter.com/glc6i8Bmjx";;;;"760090991286038528";https://twitter.com/AksarayMedyaCom/status/760090991286038528;
AksarayMedyaCom;2016-08-01 12:33;0;0;"Minik Buse Esila ‘ ya yarık dudak ameliyatı gerçekleşti http:// dlvr.it/LwzNh0 pic.twitter.com/XQ9LOd5GnV";;;;"760090982310305792";https://twitter.com/AksarayMedyaCom/status/760090982310305792;
HaberAksaray;2016-07-30 20:45;0;0;"Minik Buse Esila’ ya yarık dudak ameliyatı yapıldı http://www. haberaksaray.com/minik-buse-esi laya-yarik-dudak-ameliyati-yapildi-10555.html … pic.twitter.com/rP6sviz0td";;;;"759490021611102208";https://twitter.com/HaberAksaray/status/759490021611102208;
guvenlihaber42;2016-07-30 18:34;0;0;"Minik Buse Esila ‘ ya yarık dudak ameliyatı yapıldı http:// fb.me/5c39z1yj0";;;;"759457137361682432";https://twitter.com/guvenlihaber42/status/759457137361682432;
guvenlihaber42;2016-07-30 18:13;0;0;"Minik Buse Esila ‘ ya yarık dudak ameliyatı yapıldı http:// fb.me/3M7DZhXCE";;;;"759451815112941568";https://twitter.com/guvenlihaber42/status/759451815112941568;
guvenlihaber42;2016-07-30 18:13;0;0;"Minik Buse Esila ‘ ya yarık dudak ameliyatı yapıldı http:// fb.me/1Rao2vl6v";;;;"759451805554057216";https://twitter.com/guvenlihaber42/status/759451805554057216;
mustafabozdag;2016-07-30 18:11;0;0;"Minik Buse Esila ‘ ya yarık dudak ameliyatı yapıldı http:// fb.me/2Aq3pDwkl";;;;"759451258386165760";https://twitter.com/mustafabozdag/status/759451258386165760;
