username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
RadayIvan;2017-10-30 05:34;0;0;"#microteatro #actorlife #actormexicano #Jennymoreno https://www. instagram.com/p/Ba3E-49h43R/";;;#microteatro #actorlife #actormexicano #Jennymoreno;"924872075210141697";https://twitter.com/RadayIvan/status/924872075210141697;
teatropk;2017-10-27 17:02;1;1;"Jenny Moreno y @gavirak #Momentos pic.twitter.com/UkQkEADHy0";;@gavirak;#Momentos;"923958114579304448";https://twitter.com/teatropk/status/923958114579304448;
teatropk;2017-10-26 17:55;1;2;"Hoy actúan Jenny Moreno , @gavirak @verocolinactriz e @IvanRaday y nos apadrina José Antonio de la O";;@gavirak @verocolinactriz @IvanRaday;;"923608936099581954";https://twitter.com/teatropk/status/923608936099581954;
farahmedic;2017-10-22 19:19;0;0;"26.2+ miles in Blue in Honor of CPT Jenny Moreno RN, 1LT Ashley White, SFC David Nunez, & SO1… https://www. instagram.com/p/Baj9FBsFWNQ/";;;;"922180686009831424";https://twitter.com/farahmedic/status/922180686009831424;
Asopormen;2017-10-20 00:14;0;1;"Jenny Moreno Valero nuestra Coordinadora de STT es finalista en el 4o Festival Interempresarial de la Canción #CantaCajasan de @cajasan pic.twitter.com/TB3HW9LRXj";;@cajasan;#CantaCajasan;"921167746104287232";https://twitter.com/Asopormen/status/921167746104287232;
annaschenkk;2017-10-15 22:57;0;2;""I stole toilet paper from my parents, so I'm basically Jesus"- Jenny Moreno";;;;"919698772808126464";https://twitter.com/annaschenkk/status/919698772808126464;
parrozzo;2017-10-07 17:15;0;1;"Annual Hero WOD in honor of Army Capt Jenny Moreno . Grateful for the sacrifices of so many for… https://www. instagram.com/p/BZ9G9vzngA0/";;;;"916713654439038976";https://twitter.com/parrozzo/status/916713654439038976;
NWPSpecialCO;2017-10-04 14:29;0;3;"Dr Jenny Moreno from University of Manchester talking about Spontaneous Volunteers... Lots' to think about #WCCC17";;;#WCCC17;"915584757689438208";https://twitter.com/NWPSpecialCO/status/915584757689438208;
NWRF2012;2017-10-04 14:14;1;0;"Dr Jenny Moreno from @OfficialUoM presents on the paradox of engagement with spontaneous volunteers - hugely interesting. #WCCC17 pic.twitter.com/D6cHH4EmGh";;@OfficialUoM;#WCCC17;"915580836157812736";https://twitter.com/NWRF2012/status/915580836157812736;
mohenamoreno;2017-09-23 21:19;0;0;"Bendito Dios! Conoce a mi hermana jenny moreno y evelyn sotomayor";;;;"911701478003187712";https://twitter.com/mohenamoreno/status/911701478003187712;casapuebloorg
godinez1968;2017-09-16 10:12;0;0;"Pastores Cesar Y Jenny Moreno y alvaro y Reyna godinez mobiendose en un mismo centro";;;;"908996959226101760";https://twitter.com/godinez1968/status/908996959226101760;
MorenoMorales9;2017-09-11 21:13;1;1;"Es un verdadero líder q trabaja p el beneficio d PR e Islas adyacentes. Es un orgullo tener un Gobernante como usted. Gracias. Jenny/ Moreno";;;;"907351397296943105";https://twitter.com/MorenoMorales9/status/907351397296943105;ricardorossello
Sinfonicacaldas;2017-09-10 21:30;8;3;"Cuarto Concierto Ciclo Mozart - Chec Oberturas y Arias Soprano Solista: Jenny Moreno Miércoles 13 de septiembre, 7 PM Teatro Los Fundadores pic.twitter.com/Nkdejp7Igc";;;;"906993365446742017";https://twitter.com/Sinfonicacaldas/status/906993365446742017;
andsalas;2017-09-08 02:28;0;0;"Retweeted Jenny Moreno ( @JennyMoreno70 ): #MiguelAngelGobernador para devolverle la alegría al Táchira vamos a... http:// fb.me/1fbP43tQz";;@JennyMoreno70;#MiguelAngelGobernador;"905981089310810112";https://twitter.com/andsalas/status/905981089310810112;
HernanJg;2017-09-07 16:05;0;0;"La última persona que me tatuó fue una chama que es muy buena en su trabajo. Se llama Jenny Moreno , está en IG como jentattoomoreno.";;;;"905824358639259649";https://twitter.com/HernanJg/status/905824358639259649;ByCpx
ValeriaUGALDE1;2017-08-28 06:27;0;0;"perdoneme profra Jenny Moreno :c reprobe ciencias sociales 1 :v http:// fb.me/1S42IlId2";;;;"902055135303622656";https://twitter.com/ValeriaUGALDE1/status/902055135303622656;
RadNalCaldas;2017-08-16 22:44;0;0;"#AlAire "Todas las actividades son gratuitas y habrá talleres libres, con previa inscripción": Jenny Moreno , docente de la @udecaldas .";;@udecaldas;#AlAire;"897952270645592064";https://twitter.com/RadNalCaldas/status/897952270645592064;
RadNalCaldas;2017-08-16 22:43;1;0;"#AlAire "Vamos del 22 al 26 de agosto, y son días de música andina, clásica, y otras propuestas": Jenny Moreno , docente de la @udecaldas .";;@udecaldas;#AlAire;"897951905153916928";https://twitter.com/RadNalCaldas/status/897951905153916928;
RadNalCaldas;2017-08-16 22:41;1;0;"#AlAire "Queremos que muchos géneros musicales se tomen varios escenarios en la ciudad": Jenny Moreno , docente de la @udecaldas .";;@udecaldas;#AlAire;"897951555093233664";https://twitter.com/RadNalCaldas/status/897951555093233664;
RadNalCaldas;2017-08-16 22:41;2;3;"#AlAire Jenny Moreno , docente de la @udecaldas , quien nos habla sobre el Festival de Música #CIMA , talento de región que se toma Manizales. pic.twitter.com/xrIWOWGO9T";;@udecaldas;#AlAire #CIMA;"897951359789649920";https://twitter.com/RadNalCaldas/status/897951359789649920;
notipressmdq;2017-08-07 02:44;0;0;"Retweeted Jenny Moreno ( @jennyjota ): @Sororita https:// twitter.com/ReporteYa/stat us/894387478815264768 … http:// fb.me/8JSbhpwXV";;@jennyjota @Sororita;;"894388855205384192";https://twitter.com/notipressmdq/status/894388855205384192;
jennyjulieth23;2017-07-30 11:14;0;2;"Por: Jenny Moreno pic.twitter.com/kHVEwqFs6Q";;;;"891617944115064832";https://twitter.com/jennyjulieth23/status/891617944115064832;
JokersEBC;2017-07-27 17:02;0;0;"@LaZurdaDeChavez operación tun tun para jenny moreno de ciudad betania amenaza a vecinos del urbanismo a no votar el domingo alerta";;@LaZurdaDeChavez;;"890618505191596032";https://twitter.com/JokersEBC/status/890618505191596032;
JokersEBC;2017-07-27 16:56;0;0;"@ConElMazoDando la ciudadan jenny moreno de ciudad Betania 2 dijo el que salga el domingo a votar los malandros de Ocumare dispararan amatar";;@ConElMazoDando;;"890616972525699073";https://twitter.com/JokersEBC/status/890616972525699073;
JokersEBC;2017-07-27 14:59;0;0;"@NicolasMaduro mande a la gnb para Ocumare del tuy hampa amenaza para no salir a votar el domingo alerta artífice jenny moreno alerta";;@NicolasMaduro;;"890587447599529984";https://twitter.com/JokersEBC/status/890587447599529984;
JokersEBC;2017-07-27 13:52;0;0;"@LaZurdaDeChavez pana es urgente jenny moreno mana al hampa a protestar aquí en Ocumare del tuy ciudad betania 2 están amenazando urgente";;@LaZurdaDeChavez;;"890570654185119744";https://twitter.com/JokersEBC/status/890570654185119744;
JokersEBC;2017-07-27 12:45;0;0;"@LaZurdaDeChavez nos tiene secuestrados el hampa en Ciudad betania 2 no dejan salir para nuestros trabajos jenny moreno artífice de esto";;@LaZurdaDeChavez;;"890553719871479809";https://twitter.com/JokersEBC/status/890553719871479809;
bibianasaenz76;2017-07-27 01:06;2;0;"Retweeted Jenny Moreno ( @jennypatriciam ): #MIRA17Años trabajo con esfuerzo, dedicación y valores al servicio del... http:// fb.me/3BkxRv8C1";;@jennypatriciam;#MIRA17A;"890377734576263168";https://twitter.com/bibianasaenz76/status/890377734576263168;
margaritamirafl;2017-07-12 15:05;0;0;"Felicitamos a Jenny Moreno , ganadora de nuestro fabuloso concurso ¡Gracias a todos los participantes! http:// fb.me/9d5sJYGqj";;;;"885153241935302656";https://twitter.com/margaritamirafl/status/885153241935302656;
NeisyG_007;2017-07-05 15:52;0;0;"Retweeted Jenny Moreno ( @jennypatriciam ): Hoy @MovimientoMIRA realiza 1er Foro de #LibertadReligiosa , ahora... http:// fb.me/aMXHHxI3D";;@jennypatriciam @MovimientoMIRA;#LibertadReligiosa;"882628133224148992";https://twitter.com/NeisyG_007/status/882628133224148992;
bibianasaenz76;2017-06-20 16:13;3;3;"Retweeted Jenny Moreno ( @jennypatriciam ): @MovimientoMIRA cumple a #Jovenes Nueva ley Servicio Militar acoge... http:// fb.me/uZIQnuqY";;@jennypatriciam @MovimientoMIRA;#Jovenes;"877197652986781697";https://twitter.com/bibianasaenz76/status/877197652986781697;
LulySepulveda98;2017-06-14 05:25;0;0;""Este parcial si le quiero echar ganas" - Jenny Moreno domingo 2 pm.";;;;"874860411484594176";https://twitter.com/LulySepulveda98/status/874860411484594176;Jennymoreno19
juliandazafx;2017-06-05 22:42;0;0;"Solo faltan los labios y terminamos!! con Jenny Moreno Robledo http:// fb.me/7W0PADqM4";;;;"871859715801665536";https://twitter.com/juliandazafx/status/871859715801665536;
juliandazafx;2017-06-05 21:34;0;0;"Así vamos con Jenny Moreno Robledo";;;;"871842781450440705";https://twitter.com/juliandazafx/status/871842781450440705;
juliandazafx;2017-06-05 20:35;0;0;"Creación de personaje masculino con Jenny Moreno Robledo http:// fb.me/3TSXVjPgE";;;;"871827940597792768";https://twitter.com/juliandazafx/status/871827940597792768;
juliandazafx;2017-06-05 20:34;0;0;"Creación de personaje masculino, con Jenny Moreno Robledo";;;;"871827491559809024";https://twitter.com/juliandazafx/status/871827491559809024;
juliandazafx;2017-06-05 20:09;0;0;"Continuamos en taller con @Jenny moreno http:// fb.me/3g9zMQv7w";;@Jenny;;"871821221620527104";https://twitter.com/juliandazafx/status/871821221620527104;
juliandazafx;2017-06-02 22:59;0;0;"Taller de creacion de personaje con @jenny moreno desde medellin http:// fb.me/3IuUHtmSk";;@jenny;;"870776852943478784";https://twitter.com/juliandazafx/status/870776852943478784;
verocolinactriz;2017-05-20 22:08;0;0;"Alguien a visto a Jenny Moreno ??? Diganle que me marque yaaaaa....";;;;"866053135474671616";https://twitter.com/verocolinactriz/status/866053135474671616;
NeisyG_007;2017-05-10 03:49;0;0;"Retweeted Jenny Moreno ( @jennypatriciam ): Inconcebible que ruta C73 @TransMilenio pase cada 12 min en hora pico... http:// fb.me/8HYVHyN7R";;@jennypatriciam @TransMilenio;;"862152480150347776";https://twitter.com/NeisyG_007/status/862152480150347776;
jcarolinaisava;2017-05-09 00:53;17;1;"Retweeted Jenny Moreno ( @jennyjota ): @sororita @soromita1515 https:// twitter.com/jcarolinaisava /status/861740759086772225 …";;@jennyjota @sororita @soromita1515;;"861745930827116546";https://twitter.com/jcarolinaisava/status/861745930827116546;
bibianasaenz76;2017-05-06 22:46;0;1;"Retweeted Jenny Moreno ( @jennypatriciam ): @JuventudesMIRA comparte experiencia de participación en @mesauniandes ... http:// fb.me/6KPc76aYa";;@jennypatriciam @JuventudesMIRA @mesauniandes;;"860989210198556672";https://twitter.com/bibianasaenz76/status/860989210198556672;
ShirlysdelaHoz;2017-05-06 17:30;0;0;"Cerdos by: Jenny Moreno http:// fb.me/6JyiBfKde";;;;"860909695657291776";https://twitter.com/ShirlysdelaHoz/status/860909695657291776;
DefensoresFP;2017-05-04 21:03;0;0;"@jennyjota Gracias por seguirnos Jenny Moreno #QueSeHagaJusticia";;@jennyjota;#QueSeHagaJusticia;"860238418441273344";https://twitter.com/DefensoresFP/status/860238418441273344;
farahmedic;2017-04-30 14:03;0;0;"5.7K in Blue in Honor of CPT Jenny Moreno , RN, 1LT Ashley White, SFC David Nunez, & SO1 Pat… https://www. instagram.com/p/BTgx0ubABva/";;;;"858683318111490048";https://twitter.com/farahmedic/status/858683318111490048;
CorazonPeludito;2017-04-29 18:08;0;0;"Adopción No. 1.066 #Negrito - Jenny Moreno http:// fb.me/5EEIBlyoe";;;#Negrito;"858382447112855552";https://twitter.com/CorazonPeludito/status/858382447112855552;
CarefreeWedding;2017-04-26 15:59;0;0;"Congratulations to Mr & Mrs Carlos and Jenny Moreno and their little one, Julian!… https://www. instagram.com/p/BTWr10ngmzp/";;;;"857262786614890497";https://twitter.com/CarefreeWedding/status/857262786614890497;
ruizramayo;2017-04-25 23:46;0;0;"jajajaja me recordo a alguien cuando le dices dicimula jajajaja Jenny Moreno Cristy Ruiz http:// fb.me/3DIYfhYgs";;;;"857017964662579201";https://twitter.com/ruizramayo/status/857017964662579201;
ruizramayo;2017-04-25 23:42;0;0;"jejeje ya se a quienes Josefina Cruz Ramirez Cristy Ruiz Oty de Cocom Jenny Moreno Alexandra Marinez http:// fb.me/8GqEMNCjF";;;;"857017050509828096";https://twitter.com/ruizramayo/status/857017050509828096;
MorellaOrt;2017-04-25 02:05;0;0;"Jenny moreno https:// twitter.com/DolarToday/sta tus/856689986883772417 …";;;;"856690595112398850";https://twitter.com/MorellaOrt/status/856690595112398850;
NeisyG_007;2017-04-23 15:30;0;0;"Retweeted Jenny Moreno ( @jennypatriciam ): @ConcejoDeBogota @JairoCardozoS Es necesario que todas las religiones... http:// fb.me/1rLo3EgFw";;@jennypatriciam @ConcejoDeBogota @JairoCardozoS;;"856168374191226880";https://twitter.com/NeisyG_007/status/856168374191226880;
JOHNNYMOLOTOV;2017-04-20 03:01;0;0;"Retweeted Jenny Moreno ( @JennyMoreno70 ): @lanacionweb saqueando la moralera de la Av Ferrero Tamayo";;@JennyMoreno70 @lanacionweb;;"854892849615261696";https://twitter.com/JOHNNYMOLOTOV/status/854892849615261696;
farahmedic;2017-04-12 14:18;0;0;"4 mile Ruck in Honor of CPT Jenny Moreno , RN #NeverForgotten #GreyhoundBN #Grateful @Loyola… https://www. instagram.com/p/BSydOb7An2I/";;@Loyola;#NeverForgotten #GreyhoundBN #Grateful;"852164095138725891";https://twitter.com/farahmedic/status/852164095138725891;
NeisyG_007;2017-04-06 20:57;0;0;"Retweeted Jenny Moreno ( @jennypatriciam ): Dia decisivo para las juventudes en Bogotá, gracias a @Baena y... http:// fb.me/59YMOh0hh";;@jennypatriciam @Baena;;"850090174742757376";https://twitter.com/NeisyG_007/status/850090174742757376;
MariaJoseRumbos;2017-04-05 16:31;0;0;"@MREGENERATIVA mi numero telefonico 0426 8799642 0274 2665892 jenny moreno gracias por su atencion";;@MREGENERATIVA;;"849660751157633024";https://twitter.com/MariaJoseRumbos/status/849660751157633024;
MariaJoseRumbos;2017-04-05 16:05;0;0;"@MREGENERATIVA buenas tardes doctor como está! soy jenny moreno del estado mérida mi madre de 62 años tiene un problema cerebral gravisimo";;@MREGENERATIVA;;"849654327878852609";https://twitter.com/MariaJoseRumbos/status/849654327878852609;
cheopenaloza;2017-04-03 17:01;0;0;"Prof. Jenny Moreno ..“Variedad de diplomados oferta UPEL-Rubio” http:// lanacionweb.com/infogeneral/va riedad-de-diplomados-oferta-upel-rubio/ … vía @lanacionweb";;@lanacionweb;;"848943670829223936";https://twitter.com/cheopenaloza/status/848943670829223936;
NeisyG_007;2017-03-30 18:10;0;0;"Retweeted Jenny Moreno ( @jennypatriciam ): A esta hora @carlos_guevara en debate sobre pandillas en... http:// fb.me/8zjqFJfGQ";;@jennypatriciam @carlos_guevara;;"847511349361991680";https://twitter.com/NeisyG_007/status/847511349361991680;
NeisyG_007;2017-03-29 00:27;0;0;"Retweeted Jenny Moreno ( @jennypatriciam ): @TransMilenio #subetarifa y multa x salir por puertas de vagon En... http:// fb.me/1QMbX3VHz";;@jennypatriciam @TransMilenio;#subetarifa;"846881431787884546";https://twitter.com/NeisyG_007/status/846881431787884546;
NeisyG_007;2017-03-28 02:09;0;0;"Retweeted Jenny Moreno ( @jennypatriciam ): Si a @EnriquePenalosa le parece muy digno que usuarios deban esperar... http:// fb.me/64uOJeUHs";;@jennypatriciam @EnriquePenalosa;;"846544731903426560";https://twitter.com/NeisyG_007/status/846544731903426560;
NeisyG_007;2017-03-24 20:38;0;0;"Retweeted Jenny Moreno ( @jennypatriciam ): Gracias al @NimdColombia por esta oportunidad y a @MovimientoMIRA por... http:// fb.me/3aSvgAItl";;@jennypatriciam @NimdColombia @MovimientoMIRA;;"845374237644771332";https://twitter.com/NeisyG_007/status/845374237644771332;
bibianasaenz76;2017-03-17 03:43;1;0;"La vida real... Jenny Moreno http:// fb.me/119TsksNP";;;;"842582123621974016";https://twitter.com/bibianasaenz76/status/842582123621974016;
bibianasaenz76;2017-03-17 02:21;1;0;"Pasa en TNT pasa en la vida real... Jenny Moreno http:// fb.me/8tlMIhwch";;;;"842561534400368640";https://twitter.com/bibianasaenz76/status/842561534400368640;
NeisyG_007;2017-03-16 21:18;1;0;"Retweeted Jenny Moreno ( @jennypatriciam ): @rcnradio @Bocarejo_JP con cifras @MovimientoMIRA sustentó sobrecostos... http:// fb.me/3oDnTa9ni";;@jennypatriciam @rcnradio @Bocarejo_JP @MovimientoMIRA;;"842485195609726980";https://twitter.com/NeisyG_007/status/842485195609726980;
Los_Rurales;2017-03-16 02:00;1;4;"Hace poquitos ayeres compartiendo y departiendo con Jenny Moreno , @IvanRaday , @JC_NunezArt y demás integrantes del equipo de @ElamorMx pic.twitter.com/nzhL8TdgSy";;@IvanRaday @JC_NunezArt @ElamorMx;;"842193829415534593";https://twitter.com/Los_Rurales/status/842193829415534593;
bibianasaenz76;2017-03-14 03:16;1;1;"Jenny Moreno http:// fb.me/13l0DUnnc";;;;"841488217945841664";https://twitter.com/bibianasaenz76/status/841488217945841664;
