username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
sweetunicxrnr;2017-10-25 00:51;0;0;"« en la mitad de ese callejón, con dos hombres delante de ella, prácticamente penetrándola con la mirada. — así es, Luke , es una rubia ... »";;;;"922988860753182722";https://twitter.com/sweetunicxrnr/status/922988860753182722;
SwetieeCalum;2017-10-21 18:13;0;0;"Luke Hemmings Porfavor Yo Amo a Esa Rubia";;;;"921801611323805697";https://twitter.com/SwetieeCalum/status/921801611323805697;ProyectoH4F
daebktxc;2017-10-20 04:44;0;0;"Ojalá algún día me siga Luke Hemmings, @Luke5SOS no te pongas la gorra rubia .";;@Luke5SOS;;"921235580515532800";https://twitter.com/daebktxc/status/921235580515532800;
JESYFORR4;2017-10-19 02:21;0;0;"Leer los comentarios y ver que le dicen "La rubia " a Nacho no señores las únicas rubias son Niall y Luke ahre no superaba más https:// twitter.com/PunkyLemonBand /status/920766129060147200 …";;;;"920837298538901504";https://twitter.com/JESYFORR4/status/920837298538901504;
plantsprincsssp;2017-10-19 01:39;0;0;"> si estuviera en un trance.— o rubia .— corrigió ladeando la cabeza.— Le afectó la muerte de alguien... pero... no sé de qué bachiller >";;;;"920826690888196097";https://twitter.com/plantsprincsssp/status/920826690888196097;plantsprincsssp,Luke__SP
Luke_InChains;2017-09-24 00:07;0;0;"Siempre la rubia";;;;"911743772370796544";https://twitter.com/Luke_InChains/status/911743772370796544;InfobaeAmerica
chxmpgnsupernva;2017-09-21 21:36;0;0;"La rubia puta ----» Luke .";;;;"910981020450684928";https://twitter.com/chxmpgnsupernva/status/910981020450684928;
MrLxstrangx;2017-09-18 06:42;0;0;"Tras recordar los consejos del tío Luke , Vic e inclusive el tío Gian, las manos del pelirrojo dejaron la espalda de la rubia para tomar su +";;;;"909668835753472000";https://twitter.com/MrLxstrangx/status/909668835753472000;ImNottAlive
cashjxcks;2017-09-17 22:43;1;4;"Siempre dije que Luke eras una rubia puta. gracias Cal por tanto #ArgentinaLovesCalum https:// twitter.com/mgclxl/status/ 909538984661078017 …";;;#ArgentinaLovesCalum;"909548294124208128";https://twitter.com/cashjxcks/status/909548294124208128;
xmartinasales;2017-09-15 15:04;0;1;"luke cantó el "ole ole ole ole" en el concierto de brasil >>> no vas a poder soltar argentina rubia puta";;;;"908708090509500417";https://twitter.com/xmartinasales/status/908708090509500417;
Ipreferfly;2017-09-14 03:01;0;0;"Luke me está haciendo acordar a Matthew de The 1975 pero en versión rubia .";;;;"908163808681754625";https://twitter.com/Ipreferfly/status/908163808681754625;
imnctperfect;2017-09-13 22:18;0;0;"Aquel gesto por parte del muchacho le pareció muy tierno y hermoso, Luke era de esos chicos que sabían como enternecer a la rubia , se +";;;;"908092658018549760";https://twitter.com/imnctperfect/status/908092658018549760;halfdcrky
5sosare_mylife;2017-09-12 22:49;0;0;"La piba esa rubia y Luke hacen linda pareja nO ME PEGUEN (es joda, él es nuestro pero no de ella ahre si)";;;;"907737909742227456";https://twitter.com/5sosare_mylife/status/907737909742227456;5SOSDATESLAT
LuiPiola;2017-09-12 22:22;1;0;"Quien es esa rubia y que hace cerca de Ashton y Luke ? https:// twitter.com/ElmaTambree/st atus/907730657547374599 …";;;;"907731271580835840";https://twitter.com/LuiPiola/status/907731271580835840;
LucyGemeliers34;2017-09-12 15:27;0;0;"LUKE SIEMPRE VENIA A NUESTRO LADO A MIRARNOS A CADA UNA CHAU CUANDO EL ME VIO Y YO A EL FUE HERMOSO LPM ENTIENDEN QUE MI RUBIA ME VIO";;;;"907626717946228736";https://twitter.com/LucyGemeliers34/status/907626717946228736;
Dean_rol_spn;2017-09-12 13:47;0;0;"Vamos, Luke , no seas caprichoso y abre la boca -lo regañaba el cazador ya que este se negaba a comer. Al oirla a la rubia alzo la mirada+";;;;"907601473319653377";https://twitter.com/Dean_rol_spn/status/907601473319653377;AbieSpn
parkboludo;2017-09-12 04:03;0;1;"LA MINA RUBIA "GRABANDOSE" MIENTRAS BAILABA Y LO GRABABA A ASHTON Y LUKE Y DESPUES LAS INVITARON A CAMPO VIP DEL CONCIERTO LAS ODIO";;;;"907454585979236352";https://twitter.com/parkboludo/status/907454585979236352;
lukesgguk;2017-09-11 22:32;1;2;"Si estuviste en el fam cuando Luke tenía el arito, Ash las bandanas, Calum la franja rubia y Michael el pelo de 828 colores, vení y abrazame";;;;"907371244668022785";https://twitter.com/lukesgguk/status/907371244668022785;
micsbats;2017-09-11 14:04;0;0;"Y LUKE USANDO SUS BOTITAS DORADAS Y EL TODO DE NEGRO SIEMPRE DIVA LA RUBIA .";;;;"907243573640404992";https://twitter.com/micsbats/status/907243573640404992;
masht00n_af;2017-09-10 02:19;0;0;"No si luke era el más emocionado en venir y ni señales, rubia putita seguro estas en la esquina forro. #WhereIs5SOS";;;#WhereIs5SOS;"906703588596109313";https://twitter.com/masht00n_af/status/906703588596109313;
Itsemehonig;2017-09-09 23:25;14;2;"O ese del monchi "la rubia esta arriba del parlante" nsq para Luke ah #SoCloseButSoFarAway";;;#SoCloseButSoFarAway;"906659787743645696";https://twitter.com/Itsemehonig/status/906659787743645696;5SOSPyMovement,5SOS
LisaTonra_IRS;2017-09-03 00:33;0;0;"La rubia observó la mirada de indisimulo de su contrario, por lo cuál soltó una leve risa sarcástica finalizando con un suspiro pesado.- +";;;;"904140159985299456";https://twitter.com/LisaTonra_IRS/status/904140159985299456;Luke_IRS
imnctperfect;2017-09-02 03:44;1;1;"━ La rubia salió de la habitación de su mejor amiga así entrar a la habitación de Luke , una vez allí, se metió en la cama del mismo para +";;;;"903826028510007296";https://twitter.com/imnctperfect/status/903826028510007296;
MissBlack_IRS;2017-08-25 02:11;0;0;"Oye, si quieres sigue buscando y me dices que encuentras. -comentó la rubia en un tono sarcástico que iba de lo fino, rozando la +";;;;"900903357358977024";https://twitter.com/MissBlack_IRS/status/900903357358977024;Luke_IRS
MelaHood;2017-08-22 13:13;1;1;"Bueno EN MI PAÍS NEGRO SE DICE TODO EL TIEMPO LES ESTOY DICIENDO QUE VA DE CARIÑO Y LO USA TODO EL FANDOM ASÍ COMO A LUKE LE DECIMOS RUBIA";;;;"899982941685776384";https://twitter.com/MelaHood/status/899982941685776384;rabwebseries,lukemanicero
valentinesjoel;2017-08-20 22:22;3;8;"Arzaylea diciendo que son homofobicos si lo fueran Luke no te habría ni mirado porque claramente no eres una rubia #lukehemmingsisoverparty";;;#lukehemmingsisoverparty;"899396235379052544";https://twitter.com/valentinesjoel/status/899396235379052544;
cathectae;2017-08-10 05:42;0;1;"mood con las fotos de luke y la rubia pic.twitter.com/pD7NgNXbLe";;;;"895520826358980608";https://twitter.com/cathectae/status/895520826358980608;
asablonde;2017-08-10 02:44;0;0;"por qué luke se busca novias tan gatas o sea fue de una rubia re cute a dos viejas que se ven más putas que nada";;;;"895475885259628546";https://twitter.com/asablonde/status/895475885259628546;
OneShot_Erick;2017-08-01 16:20;0;5;"SPOILER ALERT DE #DEFENDERS : Luke Cage, Iron Fist, Jessica Jones y DareDevil de unen para salvar la ciudad. PD: Matan a la rubia .";;;#DEFENDERS;"892419846545264640";https://twitter.com/OneShot_Erick/status/892419846545264640;
Dean_rol_spn;2017-07-30 11:41;0;0;"el resto de la tarde la pasaron viendo dibujos y jugando hasta que la rubia volvió al salón- este niño no tiene limité... - Luke saltaba de+";;;;"891624914159063040";https://twitter.com/Dean_rol_spn/status/891624914159063040;AbieSpn
cupcakes_luke;2017-07-21 22:54;0;0;"@Luke5SOS ¿por qué no te tomas fotos y las subes, rubia ?";;@Luke5SOS;;"888532754991902720";https://twitter.com/cupcakes_luke/status/888532754991902720;
