username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ClaudiacRoth;2017-10-07 15:54;0;0;"@makehass wurde gesperrt.";;@makehass;;"916693275003834368";https://twitter.com/ClaudiacRoth/status/916693275003834368;
PilgramsWords;2017-09-27 20:35;1;1;"ATTENTION Account @makehass restricted! Please RT someting you like! Makehass ist eingeschränkt - RT etwas von ihm, was ihr mögt! #NetzDG";;@makehass;#NetzDG;"913139947485515776";https://twitter.com/PilgramsWords/status/913139947485515776;
dropeaves;2017-09-27 20:00;1;1;"Ich glaube nicht, dass sie den ganzen #Horst in der Hand hat, sondern nur einen Teil von ihm! #Eieiei #Seehofer #CSU @CSU @csu_lt";;@CSU @csu_lt;#Horst #Eieiei #Seehofer #CSU;"913131361539706880";https://twitter.com/dropeaves/status/913131361539706880;makehass,PilgramsWords
east1170;2017-09-27 04:40;0;0;"@makehass Dein Account wird eingeschränkt. pic.twitter.com/lgxrcVKehG";;@makehass;;"912899701304938496";https://twitter.com/east1170/status/912899701304938496;
Endfunny;2017-09-26 17:43;0;0;"Dein Account ist eingeschränkt, ich wollte Dich trotzdem lesen :)";;;;"912734389695647745";https://twitter.com/Endfunny/status/912734389695647745;makehass
sandmango2005;2017-09-26 15:35;0;0;"Ein Weißrusse, der seit 25J ein Vagabundenleben führt nennt Russland als seine Heimat.Interessant.";;;;"912702293446987777";https://twitter.com/sandmango2005/status/912702293446987777;makehass
Swish101181;2017-09-26 10:48;0;0;"@makehass Netter Versuch Du dreckiges Nazischwein. #blockediblock";;@makehass;#blockediblock;"912630019389829121";https://twitter.com/Swish101181/status/912630019389829121;
MutterRenate;2017-09-26 10:47;0;0;"Mitte rechts Ost die AfD. Das was früher CSU war. Da Seehofer nicht die Eier hat, auf einer Position zu verharren, wurde er abgestraft.";;;;"912629596125827078";https://twitter.com/MutterRenate/status/912629596125827078;makehass
Tierfreund6;2017-09-22 15:05;1;0;"Das hoffe ich auch";;;;"911245049777836032";https://twitter.com/Tierfreund6/status/911245049777836032;makehass,Nobby1949Z
ilumiriel;2017-09-21 09:45;0;0;". @makehass";;@makehass;;"910802165370966016";https://twitter.com/ilumiriel/status/910802165370966016;
Lionicon1;2017-09-17 19:22;0;0;"Kommt nach der #btw17 sicher postwendend. Wetten ?";;;#btw17;"909497881899487233";https://twitter.com/Lionicon1/status/909497881899487233;AlteElster,makehass
AlteElster;2017-09-17 18:56;0;0;"Der Kniefall fehlt!";;;;"909491165120090112";https://twitter.com/AlteElster/status/909491165120090112;Lionicon1,makehass
Adinifandan;2017-09-17 18:28;0;1;"Ich fordere Einreise Verbot für Erdogan, dieser Lappen hat hier nichts zu melden!";;;;"909484127858118656";https://twitter.com/Adinifandan/status/909484127858118656;makehass
ErikGotha;2017-09-17 17:27;0;0;"#Schicksalswahl";;;#Schicksalswahl;"909468906955460608";https://twitter.com/ErikGotha/status/909468906955460608;makehass
ohboulderer;2017-09-17 15:33;0;0;"Die Friedfertigen,sonst fällt mir keiner ein.Nazihandschrift ist es nicht Mehr Friedfertige=mehr Terror @cducsubt @spdbt Polen kein Terror";;@cducsubt @spdbt;;"909440155051790336";https://twitter.com/ohboulderer/status/909440155051790336;makehass
dimetrodon109;2017-09-17 15:29;0;1;"Wie immer, es gibt nur friedliche Geflüchtete...sagt die Staatspresse! ggg";;;;"909439268174614528";https://twitter.com/dimetrodon109/status/909439268174614528;makehass,waszumelden
EstelleSmith64;2017-09-17 12:01;0;1;"Wann checken die ENDLICH MAL DASS MAN DIE NICHT INTEGRIEREN KANN";;;;"909386851974352896";https://twitter.com/EstelleSmith64/status/909386851974352896;makehass
SomeXT;2017-09-17 11:45;2;4;"Hat sich offensichtlich bestens in die dortige Islam-Szene integriert.. :-)";;;;"909382891322380289";https://twitter.com/SomeXT/status/909382891322380289;makehass
Lionicon1;2017-09-17 10:32;0;1;"Das Bild sagt doch alles pic.twitter.com/To7Z2q3bBi";;;;"909364543217913857";https://twitter.com/Lionicon1/status/909364543217913857;makehass
sandmango2005;2017-09-16 18:12;0;0;"Dänin mit Nikab! Gibt's Sachen.";;;;"909117867567788032";https://twitter.com/sandmango2005/status/909117867567788032;makehass
Tangobaer;2017-09-16 10:02;0;0;"#DankePolizeiTag #G20 #Hamburg Da hat Sie ja mal richtig einen gepfeffert bekommen Man steht auch nicht auf fremden Eigentum herum LERNEN";;;#DankePolizeiTag #G20 #Hamburg;"908994446099959808";https://twitter.com/Tangobaer/status/908994446099959808;makehass
DerWagrier;2017-09-10 15:10;0;1;"Willkommen @Sprach_los , @makehass Freut mich #iLove";;@Sprach_los @makehass;#iLove;"906897700263809029";https://twitter.com/DerWagrier/status/906897700263809029;
Holoparadiktum;2017-09-09 10:25;0;0;"Sobald bei den Imanen eine Frauenquote von 50% vorherrscht wird der Wunsch sofort umgesetzt. Dafür steh ich mit meinen Namen";;;;"906463635928690689";https://twitter.com/Holoparadiktum/status/906463635928690689;makehass
