username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
bigmikehaynes;2017-11-03 22:21;0;0;"Miss those NYC pizza them beach days in Florida them late nights gambling in vegas those mountains in Colorado and lobster in San Fran";;;;"926575183741243392";https://twitter.com/bigmikehaynes/status/926575183741243392;
Rubs_is_3;2017-11-03 21:36;0;1;"Ikr Thalia Beach looks like alot of fun right now, wish I could go back to San Fran";;;;"926563785086816256";https://twitter.com/Rubs_is_3/status/926563785086816256;Sabrewoif
fran_liman;2017-11-03 11:49;0;0;"I'm at Bombinhas Summer Beach in Bombas, sc https://www. swarmapp.com/c/4HuFSpQvGta";;;;"926415960910770177";https://twitter.com/fran_liman/status/926415960910770177;
raishuras;2017-11-03 05:56;0;0;"ah.......... id give link my account but idk if hed want an account where its like high lvl beach fran , and andersen";;;;"926327120598654976";https://twitter.com/raishuras/status/926327120598654976;
Ibamericanmade;2017-11-03 02:25;0;1;"Ahh, the truth surfaces. Tan E must have a houses in San Fran , San Diego and Palm Beach - Mar A Lago customer maybe?";;;;"926274114846937088";https://twitter.com/Ibamericanmade/status/926274114846937088;andnowsheisnot,FoxNews
hampton_Fran;2017-11-03 01:18;0;0;"it's amazing that #tree 's along beach survive with their roots showing. Morganton Point Recreationa https://www. pinterest.com/pin/1021754852 80751748/ …";;;#tree;"926257190536667137";https://twitter.com/hampton_Fran/status/926257190536667137;
hampton_Fran;2017-11-03 00:13;0;0;"#tree on beach at Morganton Point Recreational Area #BlueRidge , #Georgia https://www. pinterest.com/pin/1021754852 80751146/ …";;;#tree #BlueRidge #Georgia;"926240997759246336";https://twitter.com/hampton_Fran/status/926240997759246336;
hampton_Fran;2017-11-02 19:56;0;0;"#tree on beach at Morganton Point Recreational Area #BlueRidge , #Georgia https://www. pinterest.com/pin/1021754852 80749884/ …";;;#tree #BlueRidge #Georgia;"926176169514471424";https://twitter.com/hampton_Fran/status/926176169514471424;
fran_m87;2017-11-02 17:31;0;12;"María Martha, qué ganas de heredar tu piso en South Beach";;;;"926139766592147461";https://twitter.com/fran_m87/status/926139766592147461;
Byoz01;2017-11-02 11:56;0;0;"All beaches return... Here's the same beach ! pic.twitter.com/EUdsDs5hOt";;;;"926055397756100609";https://twitter.com/Byoz01/status/926055397756100609;FredFoxyGuy,RealityFightsAU
FredFoxyGuy;2017-11-02 08:50;0;1;"Do you still have any beaches left? They're suppose to have vanished due to erosion by now....that's according to established science.";;;;"926008626191503360";https://twitter.com/FredFoxyGuy/status/926008626191503360;Byoz01,RealityFightsAU
Byoz01;2017-11-02 04:30;0;1;"The beach returns... Called nature! pic.twitter.com/CUpFYM25fb";;;;"925943132352475136";https://twitter.com/Byoz01/status/925943132352475136;Byoz01,RealityFightsAU
fran_liman;2017-11-02 04:07;0;3;"(@Bombinhas Summer Beach in Bombas, sc) https://www. swarmapp.com/c/1XFHqBXui8o";;@Bombinhas;;"925937258682830848";https://twitter.com/fran_liman/status/925937258682830848;
hampton_Fran;2017-11-02 01:43;0;0;"it's amazing that #tree 's along beach survive with their roots showing. Morganton Point Recreationa https://www. pinterest.com/pin/1021754852 80746343/ …";;;#tree;"925901061814091776";https://twitter.com/hampton_Fran/status/925901061814091776;
FredFoxyGuy;2017-11-02 01:11;0;1;"Must a dumbo to think beach front erosion is a thing of the present - just shows how rarrow their view";;;;"925893023061262336";https://twitter.com/FredFoxyGuy/status/925893023061262336;Byoz01,RealityFightsAU
Byoz01;2017-11-02 00:25;0;0;"Spent my summers surfing along Narrabeen & Collaroy beaches !";;;;"925881587400458240";https://twitter.com/Byoz01/status/925881587400458240;Byoz01,RealityFightsAU
pablo__miller;2017-11-01 23:11;0;0;"Lol of course found some amazing vegan & healthy places in Venice Beach + San Fran . Really need another holiday, only scratched the surface";;;;"925862807932846080";https://twitter.com/pablo__miller/status/925862807932846080;RadioTimNBA,innoutburger
SecularGovt;2017-11-01 13:40;0;0;"No beaches in San Fran -whatever last I checked. Hot sandy beaches as far as the eye can see here!";;;;"925719073094230021";https://twitter.com/SecularGovt/status/925719073094230021;PeterHased6,cherokee_autumn
drdhanlon;2017-10-31 18:00;0;0;"Yea, life's a beach ...Hard to feel too sorry for you Fran !";;;;"925422118258520070";https://twitter.com/drdhanlon/status/925422118258520070;frthompson
alanaquintasket;2017-10-31 14:35;0;1;"This guys face when I told him most of our beaches aren't sandy lol. He's never been north of San Fran . pic.twitter.com/39h6AbLBK9";;;;"925370628000980993";https://twitter.com/alanaquintasket/status/925370628000980993;
Jaynazzz_Fran;2017-10-31 13:05;0;0;"See yourself be amazed @Baybay Beach , Roxas City Capiz https://www. instagram.com/p/Ba6dW6MF-4j6 ktId-tFKEsVP6uFTvVWSPqcrfk0/ …";;@Baybay;;"925347898749005824";https://twitter.com/Jaynazzz_Fran/status/925347898749005824;
fran__zii;2017-10-31 03:51;0;5;"MAG BEACH NANAMAN KAMI BUKAS UTANG NA LOOB WALA NA DI NA KO MAG A-ACADS";;;;"925208661793783808";https://twitter.com/fran__zii/status/925208661793783808;
GeauxPats;2017-10-31 00:33;0;1;"Gonna miss the kid... thanks for stepping in for the GOAT and our team. Enjoy the babes and beaches in San Fran @JimmyG_10 pic.twitter.com/uYttoSgj1f";;@JimmyG_10;;"925158804324483072";https://twitter.com/GeauxPats/status/925158804324483072;
hampton_Fran;2017-10-31 00:08;0;0;"it's amazing that #tree 's along beach survive with their roots showing. Morganton Point Recreationa https://www. pinterest.com/pin/1021754852 80735938/ …";;;#tree;"925152535027109888";https://twitter.com/hampton_Fran/status/925152535027109888;
Obiwanjablowmi;2017-10-30 23:36;0;0;"Avila beach and then San Fran the day after";;;;"925144498979536897";https://twitter.com/Obiwanjablowmi/status/925144498979536897;ThiskidHIghLow
ernie_ray;2017-10-30 20:49;0;0;"Save your money San Fran is going to get hit by a 8.5 this January .try buying some beach Front Property in Nevada .";;;;"925102336938315776";https://twitter.com/ernie_ray/status/925102336938315776;wiredrealestate
fran__zii;2017-10-29 04:08;0;0;"writing by the beach";;;;"924488184850870272";https://twitter.com/fran__zii/status/924488184850870272;
jorrddyy_;2017-10-28 02:46;0;4;"The fact that Long Beach denied me and San Fran didn't is a sign from the universe telling me to get out of socal";;;;"924105068466413568";https://twitter.com/jorrddyy_/status/924105068466413568;
fran_pmedrano;2017-10-27 19:17;0;0;"Iniciando el día #mensstyle #me #sun #beach #gym #instame #instaday #men #boy #followme … https://www. instagram.com/p/Baw0yMjDTJR/";;;#mensstyle #me #sun #beach #gym #instame #instaday #men #boy #followme;"923992041486299137";https://twitter.com/fran_pmedrano/status/923992041486299137;
fran_nov;2017-10-27 17:48;0;0;"Cataluña, Plastic Beach , L'Altet, Rapture y la madre de Moi.";;;;"923969697846087680";https://twitter.com/fran_nov/status/923969697846087680;Manuel_Stark5
Minus_Human;2017-10-27 17:47;0;0;"Fuuuuck Metallica in San Fran on the 9th and the Buttertones in Long Beach on the 11th???";;;;"923969359344648195";https://twitter.com/Minus_Human/status/923969359344648195;
Sinbaddusnavy;2017-10-26 21:42;0;1;"Just be careful in certain areas. Stick near the beaches . Some inner city portions of SAN FRAN get nasty and wear a jacket. SF is COLD!";;;;"923666166392000512";https://twitter.com/Sinbaddusnavy/status/923666166392000512;jeanniedvm
horse_jcarp;2017-10-26 13:52;0;0;"Venice Beach weird people &gt; San Fran weird people &gt; San Fran for dinner with a head full of crazy ideas.";;;;"923547765954830337";https://twitter.com/horse_jcarp/status/923547765954830337;
FransTweets;2017-10-26 06:59;0;0;"611 Lazy Days Road, Osage Beach , MO Presented by Fran Campbell Team.: http:// youtu.be/CG2l8EdsTqU?a via @YouTube";;@YouTube;;"923443998693392385";https://twitter.com/FransTweets/status/923443998693392385;
kevinminorjr;2017-10-25 23:34;0;0;"San Fran beaches cold af. Sushi n chill";;;;"923331931026198528";https://twitter.com/kevinminorjr/status/923331931026198528;priscillayasury,Hechlcera
iKasperr;2017-10-24 19:02;1;136;"When my plane landed, I bursted into tears. Thousands of hours of emails, meetings, trips to San Fran /Long Beach ... Cant believe it's over. pic.twitter.com/oiL6RLXHFK";;;;"922901165225865217";https://twitter.com/iKasperr/status/922901165225865217;
