username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
cjcmichel;2017-11-01 19:11;52;76;"Some of the more notable Russia-linked Twitter handles revealed today: - 30ToMarsFandom - 666steverogers - 1488reasons - coldwar20_ru - creeepysmooth - PoliteRussia - RussiaIsBeauty - WokeFromDay1 - NovostiPutin - OnlineCleveland - Patriot_Archive https:// democrats-intelligence.house.gov/uploadedfiles/ exhibit_b.pdf …";;;;"925802496475443200";https://twitter.com/cjcmichel/status/925802496475443200;
venthemar87;2017-03-27 17:35;0;0;"Лента нарушений. Подпишись @grigorievms Прошу ретвит TopDale kochetckofkan drijaber RussiaIsBeauty selcuk_inanc34 https:// twitter.com/grigorievms/st atus/840647079760429057 …";;@grigorievms;;"846415369438986243";https://twitter.com/venthemar87/status/846415369438986243;
partmisde91;2017-03-27 08:04;0;0;"Лента нарушений. Подпишись @grigorievms Прошу ретвит RussiaIsBeauty khepo2 O85hrql6VT3QtxC knparowozzz 1918871 https:// twitter.com/grigorievms/st atus/840647079760429057 …";;@grigorievms;;"846271724874338304";https://twitter.com/partmisde91/status/846271724874338304;
6diGTkk6MYFSFPo;2016-07-11 14:15;0;0;"Дура она и есть ДУРА! Чему удивляться? Пусть родители уедут из Крыма!";;;;"752506606575845376";https://twitter.com/6diGTkk6MYFSFPo/status/752506606575845376;RussiaIsBeauty
spacman68alex;2016-07-09 20:25;0;0;"Петця, завязывай с бухлом! А то укрия окажется еще и самой "богатой" на континенте. Если еще не оказалась.. =)";;;;"751874942946410496";https://twitter.com/spacman68alex/status/751874942946410496;RussiaIsBeauty
spacman68alex;2016-07-09 19:40;0;0;"Ты победила, а укрия почему-то проиграла!";;;;"751863739583004672";https://twitter.com/spacman68alex/status/751863739583004672;RussiaIsBeauty
spacman68alex;2016-07-09 19:40;0;0;"главная задача патриотических депутатов Рады - где спи..ть миллион евро и съе...ть с укрии. Куда - неважно. Хохлы - повсюду.";;;;"751863539812462592";https://twitter.com/spacman68alex/status/751863539812462592;RussiaIsBeauty
spacman68alex;2016-07-09 19:37;0;0;"Убежден потому что провокацией этого процесса занят днем и ночью, главная задача, других не осталось!";;;;"751862804743909376";https://twitter.com/spacman68alex/status/751862804743909376;RussiaIsBeauty
spacman68alex;2016-07-09 19:32;0;0;"убила...";;;;"751861512462106624";https://twitter.com/spacman68alex/status/751861512462106624;RussiaIsBeauty
spacman68alex;2016-07-09 19:30;0;0;"Почему все, что происходит в Окраине - это правильно? Донбасс уже не окраина.";;;;"751861200481378304";https://twitter.com/spacman68alex/status/751861200481378304;RussiaIsBeauty
redeurasian;2016-07-09 15:41;1;0;"@imedved12 An author ,actress and sniper in WWII ,long live Kyra!";;@imedved12;;"751803535059218432";https://twitter.com/redeurasian/status/751803535059218432;RussiaIsBeauty,AtMalish
_cupidus;2016-05-29 14:37;0;0;"@oz_6454 Никогда украина не шла бок о бок с Россией. Потому что не было никогда украины. Была только Россия!!!";;@oz_6454;;"736929374432268288";https://twitter.com/_cupidus/status/736929374432268288;RussiaIsBeauty
svetafor62;2016-05-29 14:26;0;0;"@PravdorybRus От неё остались, лишь воспоминания..Горько, жалко.. Поддерживаю полностью((";;@PravdorybRus;;"736926721585389568";https://twitter.com/svetafor62/status/736926721585389568;RussiaIsBeauty
boogagaev;2016-05-29 14:24;1;0;"Культивируя само понятие "Украина", вы уподобляетесь тем же западенцам. Это образование необходимо упразднить. @oz_6454";;@oz_6454;;"736926132835090432";https://twitter.com/boogagaev/status/736926132835090432;RussiaIsBeauty
knyaz31337;2016-05-25 07:26;0;0;"вот если бы мы так раньше кричали, да почаще, то хрен какой бы майдан случился.Хохлы любят когда их хвалят, не важно за что";;;;"735371344326623232";https://twitter.com/knyaz31337/status/735371344326623232;RussiaIsBeauty
felena9;2016-05-24 18:14;0;1;"нормальный украинец не считает себя укропом.";;;;"735172224265662464";https://twitter.com/felena9/status/735172224265662464;RussiaIsBeauty,IvgeniShvarzman
felena9;2016-05-24 18:14;0;0;"движет этими ублюдками.";;;;"735172049690329090";https://twitter.com/felena9/status/735172049690329090;Jaivlen,RussiaIsBeauty,V13155800
felena9;2016-05-24 18:13;0;0;"они помнят.И всё это им доставляет удовольствие.Только не знаю:гены,воспит. или жажда власти и денег";;;;"735171972531933184";https://twitter.com/felena9/status/735171972531933184;Jaivlen,RussiaIsBeauty,V13155800
wafil3;2016-05-23 10:02;0;0;"Пусть уже доживает свой век...от ошибок никто не гарантирован...ск-ко до и после нашими ошибок наворочено не сочтешь...";;;;"734686015097569280";https://twitter.com/wafil3/status/734686015097569280;RussiaIsBeauty
bagira814;2016-05-23 09:54;0;0;"Вот незадача. хохлы даже потребовать не могут запретить ему въезд в ес. Ну если только в краину не пустют. :-)))))))";;;;"734683987214532608";https://twitter.com/bagira814/status/734683987214532608;RussiaIsBeauty
knyaz31337;2016-05-23 08:50;0;0;"все все поняли... pic.twitter.com/6U029jucBA";;;;"734667711599546368";https://twitter.com/knyaz31337/status/734667711599546368;RussiaIsBeauty
ukraina_russka;2016-05-23 08:21;0;0;"его высказывания за Крым всего лишь попытка как-то реабилитироваться. мне его ОЧЕНЬ ЖАЛЬ.";;;;"734660561921839104";https://twitter.com/ukraina_russka/status/734660561921839104;ukraina_russka,RussiaIsBeauty,7uQnviRjd8CJIyc
ukraina_russka;2016-05-23 08:20;0;0;"нет конечно. смерть (гос-ва, как и человека)- единственное, что нельзя исправить.";;;;"734660318161436673";https://twitter.com/ukraina_russka/status/734660318161436673;RussiaIsBeauty,7uQnviRjd8CJIyc
ukraina_russka;2016-05-23 08:17;0;1;"нет. человек с таким гороскопом не способен на сознательное предательство.";;;;"734659569155231744";https://twitter.com/ukraina_russka/status/734659569155231744;7uQnviRjd8CJIyc,RussiaIsBeauty
7uQnviRjd8CJIyc;2016-05-23 08:16;0;0;"Горбачёв в угоду США и их союзников начал развал СССР. А потом уже Ельцин начал уничтожать Россию.";;;;"734659248223879168";https://twitter.com/7uQnviRjd8CJIyc/status/734659248223879168;ukraina_russka,RussiaIsBeauty
ukraina_russka;2016-05-23 08:10;0;1;"будьте уверены,ему не всё равно,его расстраивает то,чо теперь говорят о нём в России,он хочет это исправить";;;;"734657658037407745";https://twitter.com/ukraina_russka/status/734657658037407745;ukraina_russka,7uQnviRjd8CJIyc,RussiaIsBeauty
ukraina_russka;2016-05-23 08:06;0;0;"теперь,когда многие думают иначе,и он видит эти переживания людей о прошлом,появляются его высказывания";;;;"734656860419162112";https://twitter.com/ukraina_russka/status/734656860419162112;ukraina_russka,7uQnviRjd8CJIyc,RussiaIsBeauty
ukraina_russka;2016-05-23 08:05;0;0;"на самом деле, я уверена, что если и "продал" Горбачёв СССР, то из лучших побуждений. что так хотели многие";;;;"734656410848493569";https://twitter.com/ukraina_russka/status/734656410848493569;7uQnviRjd8CJIyc,RussiaIsBeauty
7uQnviRjd8CJIyc;2016-05-23 08:01;0;0;"@ukraina_russka В клетку в зоопарке его давно надо было посадить и только так возить по миру и показывать всем за деньги.";;@ukraina_russka;;"734655583442329600";https://twitter.com/7uQnviRjd8CJIyc/status/734655583442329600;RussiaIsBeauty
ukraina_russka;2016-05-23 07:36;0;0;"Горбачёв живёт в Европе сто лет в обед, а укры даже не приступали к сему), то бишь никто и звать там никак. но требуют)орлы";;;;"734649090475200513";https://twitter.com/ukraina_russka/status/734649090475200513;RussiaIsBeauty
ststepanow;2016-05-23 06:46;0;0;"Этот господин спросил бы СКОЛЬКО РАЗ проводились эти РЕФЕРЕНДУМЫ!";;;;"734636667613642752";https://twitter.com/ststepanow/status/734636667613642752;RussiaIsBeauty
beerozefal;2016-05-23 06:43;0;0;"Австрияку на гиляку!";;;;"734635956981141504";https://twitter.com/beerozefal/status/734635956981141504;RussiaIsBeauty
IvgeniShvarzman;2016-05-22 16:52;0;0;"у меня самого жена на половину украинка из Харькова";;;;"734426811149484032";https://twitter.com/IvgeniShvarzman/status/734426811149484032;RussiaIsBeauty
IvgeniShvarzman;2016-05-22 16:51;1;0;"я имел ввиду нынешних последователей так называемых укров, к нормальным украинцам в том понятие претензий нет.";;;;"734426573428953088";https://twitter.com/IvgeniShvarzman/status/734426573428953088;RussiaIsBeauty
IvgeniShvarzman;2016-05-22 15:40;0;0;"пусть дохнут все кто себя причисляете УКРам . Господь Бог всем раздаст заслуженное.( блять до сих пор руки трясутся, твари!)";;;;"734408571581046787";https://twitter.com/IvgeniShvarzman/status/734408571581046787;RussiaIsBeauty
Iskra_Veter;2016-05-22 11:18;5;0;"это фото еще олицетворение садистских наклонностей и животной злобы мальчиков свидомитов, которые воспитали нынешних укров";;;;"734342713303281664";https://twitter.com/Iskra_Veter/status/734342713303281664;RussiaIsBeauty
sanmix6811;2016-05-20 12:24;0;0;"украина-фурункул на теле России";;;;"733634608705765376";https://twitter.com/sanmix6811/status/733634608705765376;RussiaIsBeauty
