username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
NegusHamitic;2017-04-19 15:16;0;0;"Vote to grow weed- @SnoopDogg pic.twitter.com/53K2KHBS9F";;@SnoopDogg;;"854715264004374529";https://twitter.com/NegusHamitic/status/854715264004374529;ATLMusicPlug,maymaymyy,TravisPorter
NegusHamitic;2017-04-19 15:02;0;0;"everybody got to vote, please-dont prison labor;dont military serve;teach your kids early-on #PrisonStrike Prison Labor #Expandmedicaidnow";;;#PrisonStrike #Expandmedicaidnow;"854711883156176896";https://twitter.com/NegusHamitic/status/854711883156176896;ATLMusicPlug,maymaymyy,TravisPorter
da_edd;2017-04-17 21:40;0;0;"And you wondered why China was no longer currency manipulator and who would... http:// ln.is/teNMb by #maymaymyy via @c0nvey";;@c0nvey;#maymaymyy;"854087105261207553";https://twitter.com/da_edd/status/854087105261207553;
FDAllenGroupInc;2017-04-17 19:45;0;0;"Hey, @maymaymyy ! Thanx 4 RT!";;@maymaymyy;;"854058205529419778";https://twitter.com/FDAllenGroupInc/status/854058205529419778;
NewsAboutLife;2017-04-15 21:42;0;0;"News of Our Followers is out! http:// paper.li/NewsAboutLife? edition_id=5a23eb80-2224-11e7-802f-0cc47a0d1605 … Stories via @TheBookProfesso @maymaymyy @Zayyidd #digitalmarketing #yahoo";;@TheBookProfesso @maymaymyy @Zayyidd;#digitalmarketing #yahoo;"853362797350191104";https://twitter.com/NewsAboutLife/status/853362797350191104;
ElzInTheFlesh;2017-04-11 16:10;0;0;"I appreciate you sharing!";;;;"851829888843755520";https://twitter.com/ElzInTheFlesh/status/851829888843755520;ElzInTheFlesh,maymaymyy
NewsAboutLife;2017-03-30 21:42;0;0;"News of Our Followers is out! http:// paper.li/NewsAboutLife? edition_id=b429d0d0-1591-11e7-ab87-0cc47a0d1605 … Stories via @MyInfo66121650 @maymaymyy @Godsfiningfire #ad #leadership";;@MyInfo66121650 @maymaymyy @Godsfiningfire;#ad #leadership;"847564600186990593";https://twitter.com/NewsAboutLife/status/847564600186990593;
FDAllenGroupInc;2017-03-28 19:12;0;0;"@maymaymyy Thanx 4 RT!";;@maymaymyy;;"846802129989832704";https://twitter.com/FDAllenGroupInc/status/846802129989832704;
da_edd;2017-03-13 10:06;0;0;"Two-thirds of Americans give priority to developing alternative energy over fossil... http:// ln.is/zW47z by #maymaymyy via @c0nvey pic.twitter.com/M1416Lxvxa";;@c0nvey;#maymaymyy;"841228877343129601";https://twitter.com/da_edd/status/841228877343129601;
NewsAboutLife;2017-03-07 22:42;0;0;"News of Our Followers is out! http:// paper.li/NewsAboutLife? edition_id=491487c0-0387-11e7-9af9-0cc47a0d1605 … Stories via @maymaymyy @WritingSpecial @MyInfo66121650 #entrepreneur #business";;@maymaymyy @WritingSpecial @MyInfo66121650;#entrepreneur #business;"839244800025063425";https://twitter.com/NewsAboutLife/status/839244800025063425;
randcommodore;2017-03-07 20:24;0;1;"I do too he's very under rated and a great writer and funny S hell";;;;"839210125701206016";https://twitter.com/randcommodore/status/839210125701206016;gaminjames,maymaymyy
gaminjames;2017-03-07 20:22;2;3;"I sure do. He's a serious public servant in a time where we have too few. Al Franken is a national treasure.";;;;"839209772742238208";https://twitter.com/gaminjames/status/839209772742238208;randcommodore,maymaymyy
randcommodore;2017-03-07 20:20;0;0;"@maymaymyy its ok he loves himself n doggone it so do others";;@maymaymyy;;"839209166740697088";https://twitter.com/randcommodore/status/839209166740697088;gaminjames
ElevatedWaves;2017-03-06 19:02;0;0;"@maymaymyy thank you for the retweet";;@maymaymyy;;"838827237361258496";https://twitter.com/ElevatedWaves/status/838827237361258496;
da_edd;2017-02-25 18:32;0;0;"International visitors are already turning their back on Trump-era America http:// ln.is/PZmF8 by #maymaymyy via @c0nvey";;@c0nvey;#maymaymyy;"835558061309902848";https://twitter.com/da_edd/status/835558061309902848;
NegusHamitic;2017-02-25 13:50;0;0;"every season, the same old thing, only the marketing changes, drugs control the masses,shitty politicians gain";;;;"835487040472920064";https://twitter.com/NegusHamitic/status/835487040472920064;deathpigeon,maymaymyy
da_edd;2017-02-23 19:20;0;0;"Must-read: I Was a Muslim in Trump's White House. I lasted eight days. http:// ln.is/xiMj3 by #maymaymyy via @c0nvey";;@c0nvey;#maymaymyy;"834845420387962880";https://twitter.com/da_edd/status/834845420387962880;
NewsAboutLife;2017-02-14 22:42;0;0;"News of Our Followers is out! http:// paper.li/NewsAboutLife? edition_id=cedaadd0-f306-11e6-9af9-0cc47a0d1605 … Stories via @KaliKleopatra @maymaymyy @bestshortfilms #marketing #socialmedia";;@KaliKleopatra @maymaymyy @bestshortfilms;#marketing #socialmedia;"831634655673729024";https://twitter.com/NewsAboutLife/status/831634655673729024;
JahMekAWail;2017-02-13 11:51;0;0;"whatever.";;;;"831108478987022341";https://twitter.com/JahMekAWail/status/831108478987022341;SouthernLady328,maymaymyy
JahMekAWail;2017-02-12 13:28;0;0;"@maymaymyy U sound like ambulance chasing lawyers looking for fees for no real purpose.";;@maymaymyy;;"830770433876226050";https://twitter.com/JahMekAWail/status/830770433876226050;SouthernLady328
lariti2;2017-02-10 01:27;0;1;"Flood of Kellyanne Conway complaints crashes the @OfficeGovEthics website http:// ln.is/xwHqj by #maymaymyy via @c0nvey";;@OfficeGovEthics @c0nvey;#maymaymyy;"829864335174463492";https://twitter.com/lariti2/status/829864335174463492;
da_edd;2017-02-06 23:23;0;0;"Senate Democrats Plan All-Night Push To Rally Against Trump's Education Pick http:// ln.is/Xq2Bu by #maymaymyy via @c0nvey";;@c0nvey;#maymaymyy;"828746034201391104";https://twitter.com/da_edd/status/828746034201391104;
ginestracey;2017-02-04 14:14;0;0;"@maymaymyy ty 4 yo support on the NEGRO LEAGUE...we wasn't sure how WOMEN would understand such a league ...I'M glad 4 WNBA";;@maymaymyy;;"827883139280281600";https://twitter.com/ginestracey/status/827883139280281600;
da_edd;2017-02-03 00:32;0;0;"New Law Lets Dads Veto Abortions http:// ln.is/tEr6X by #maymaymyy via @c0nvey";;@c0nvey;#maymaymyy;"827313739112337410";https://twitter.com/da_edd/status/827313739112337410;
da_edd;2017-02-01 19:13;0;0;"Must-read @washingtonpost : "Trump is sworn in, rockets fall on #Ukraine " http:// ln.is/FjtHa by #maymaymyy via @c0nvey";;@washingtonpost @c0nvey;#Ukraine #maymaymyy;"826871048771612673";https://twitter.com/da_edd/status/826871048771612673;
da_edd;2017-01-24 21:28;0;0;"Welcome back to the semifinals, @Venuseswilliams . It's been a long 14 years. : http:// ln.is/e4Lpd ... by #maymaymyy via @c0nvey";;@Venuseswilliams @c0nvey;#maymaymyy;"824006005470150659";https://twitter.com/da_edd/status/824006005470150659;
NewsAboutLife;2017-01-23 22:42;0;0;"News of Our Followers is out! http:// paper.li/NewsAboutLife? edition_id=29c73b10-e1bd-11e6-a1a6-0cc47a0d1605 … Stories via @maymaymyy @socialdoc77 @TheReadLists #entrepreneur #leadership";;@maymaymyy @socialdoc77 @TheReadLists;#entrepreneur #leadership;"823662123121250307";https://twitter.com/NewsAboutLife/status/823662123121250307;
BlackpoundUK;2017-01-23 08:39;0;0;"@maymaymyy #ReTweet - Pls fol #Blackpound @OneMillionHouse 4 UK BLACK UNION & PARLIAMENT http:// wp.me/s4IsC2-fsuws #UMOJA #spreadDword C*";;@maymaymyy @OneMillionHouse;#ReTweet #Blackpound #UMOJA #spreadDword;"823450107190374400";https://twitter.com/BlackpoundUK/status/823450107190374400;
Inta_Tain;2017-01-19 23:37;1;0;"@maymaymyy Thanks for the RT Love sweetheart #Salute Queen";;@maymaymyy;#Salute;"822226607305818113";https://twitter.com/Inta_Tain/status/822226607305818113;
BlackpoundUK;2017-01-18 06:15;2;0;"@maymaymyy #ReTWEET Pls fol #Blackpound @OneMillionHouse http:// wp.me/p4IsC2-kk #spendingpower #melaninbloggers #UMOJA #spreadDword £*";;@maymaymyy @OneMillionHouse;#ReTWEET #Blackpound #spendingpower #melaninbloggers #UMOJA #spreadDword;"821601889691324416";https://twitter.com/BlackpoundUK/status/821601889691324416;
BlackpoundUK;2017-01-18 06:15;0;0;"@maymaymyy Happy New Year! 2017 2 U... #Morestrength2U Thank U #UMOJAisourMIGHT ! * http:// wp.me/p4IsC2-qKv";;@maymaymyy;#Morestrength2U #UMOJAisourMIGHT;"821601771982295041";https://twitter.com/BlackpoundUK/status/821601771982295041;
KeepITNappy;2017-01-15 02:38;0;0;"@maymaymyy love & light";;@maymaymyy;;"820460033666379777";https://twitter.com/KeepITNappy/status/820460033666379777;
da_edd;2017-01-13 19:17;0;0;"Obama hit us in our feels today when he awarded a shocked Joe Biden the... http:// ln.is/I6rJS by #maymaymyy via @c0nvey";;@c0nvey;#maymaymyy;"819986842766426112";https://twitter.com/da_edd/status/819986842766426112;
shyecitymycity;2017-01-13 16:02;0;0;"@maymaymyy appreciate it";;@maymaymyy;;"819937558582988800";https://twitter.com/shyecitymycity/status/819937558582988800;
da_edd;2017-01-08 02:12;0;0;"The Terrible Truth About Society’s Double Standards http:// ln.is/zCPUT by #maymaymyy via @c0nvey";;@c0nvey;#maymaymyy;"817916735529644034";https://twitter.com/da_edd/status/817916735529644034;
harlemworld130;2017-01-05 14:04;0;0;"@maymaymyy Thanks for the Like.";;@maymaymyy;;"817008888029597696";https://twitter.com/harlemworld130/status/817008888029597696;
nerossister;2017-01-04 02:41;0;5;"@maymaymyy hey, pot, meet kettle. Donna. Don't throw stones in glass houses. #JustSaying .";;@maymaymyy;#JustSaying;"816474502238441472";https://twitter.com/nerossister/status/816474502238441472;donnabrazile
randcommodore;2016-12-31 08:00;0;0;"the doctors are his sisters";;;;"815105418976313348";https://twitter.com/randcommodore/status/815105418976313348;BlckNews,maymaymyy
da_edd;2016-12-22 20:22;0;0;"Democracy is not about a handful of billionaires controlling the country and... http:// ln.is/MHTKI by #maymaymyy via @c0nvey";;@c0nvey;#maymaymyy;"812030636357722112";https://twitter.com/da_edd/status/812030636357722112;
Tomjr78;2016-12-18 02:54;0;0;"@maymaymyy they call that a felony stop!";;@maymaymyy;;"810317340000866304";https://twitter.com/Tomjr78/status/810317340000866304;zellieimani
da_edd;2016-12-15 20:00;0;0;"Philando Castile's death prompts Justice Dept. review of St. Anthony Police... http:// ln.is/xrkpd by #maymaymyy via @c0nvey";;@c0nvey;#maymaymyy;"809488396825534465";https://twitter.com/da_edd/status/809488396825534465;
da_edd;2016-12-14 01:41;0;0;". @Pharrell on music industry racism: “They don’t have to call you the n-word to be... http:// ln.is/eg0KE by #maymaymyy via @c0nvey";;@Pharrell @c0nvey;#maymaymyy;"808849378467254272";https://twitter.com/da_edd/status/808849378467254272;
LovePunaanyBad;2016-12-06 00:38;0;0;"@maymaymyy >>> We Will Never Receive Justice ,,, In An Unjust Society";;@maymaymyy;;"805934477830717441";https://twitter.com/LovePunaanyBad/status/805934477830717441;trymainelee
MrNegroMilitant;2016-12-05 12:05;0;0;"@maymaymyy #NegroGirlsRock #NegroGirlMagic";;@maymaymyy;#NegroGirlsRock #NegroGirlMagic;"805744934846349312";https://twitter.com/MrNegroMilitant/status/805744934846349312;
Mronehundred;2016-09-13 16:09;0;0;"@maymaymyy thanks for following me! I'm now following u";;@maymaymyy;;"775728055541174272";https://twitter.com/Mronehundred/status/775728055541174272;
mikejon95792156;2016-09-13 14:13;0;0;"Thank you for the follow @JohnnyMarch_ , and @maymaymyy . I hope that you have a great day.";;@JohnnyMarch_ @maymaymyy;;"775699002276929536";https://twitter.com/mikejon95792156/status/775699002276929536;
RFDouglas99;2016-09-08 12:00;0;0;"#Trump appeals to people that are tired of the erosion of #American principles by a Marxist. #MAGA";;;#Trump #American #MAGA;"773853461641240577";https://twitter.com/RFDouglas99/status/773853461641240577;blicqer,maymaymyy,livenewscloud
da_edd;2016-09-01 22:10;0;0;"Houston’s Jacob Monty not only resigning from Trump Hispanic Advisory Council but... http:// ln.is/Dk319 by @maymaymyy via @c0nvey";;@maymaymyy @c0nvey;;"771470310432538624";https://twitter.com/da_edd/status/771470310432538624;
MrSpecyal;2016-09-01 03:59;0;0;"Thanks to @maymaymyy and @QueennArielle for following the host of the Grateful Yardy #podcast #thankyou";;@maymaymyy @QueennArielle;#podcast #thankyou;"771195836227137536";https://twitter.com/MrSpecyal/status/771195836227137536;
navyChiefalways;2016-08-31 14:14;0;0;"@maymaymyy Smart lady. Stand for ur rights. My grandchildren 13, half Latino half Black, never victims, self-worth measured by deeds!";;@maymaymyy;;"770988167876927488";https://twitter.com/navyChiefalways/status/770988167876927488;
ComradexMazi;2016-08-31 13:55;0;0;"S/o @maymaymyy go follow her";;@maymaymyy;;"770983393970491393";https://twitter.com/ComradexMazi/status/770983393970491393;
ShaynRoby1;2016-08-24 19:01;0;0;"@maymaymyy The TRUTH: #AllLivesMatter : #thug #criminals get THEMSELVES killed. #Libs : racially divisive. http:// shaynroby.blogspot.com/2016/08/libera l-media-consistently-silent-on.html … … …";;@maymaymyy;#AllLivesMatter #thug #criminals #Libs;"768523677776306176";https://twitter.com/ShaynRoby1/status/768523677776306176;
ConsumerFYI;2016-08-24 12:49;0;0;"When will #Hollyweird make #movies of hypothetical #WeThePeople plotting & waging a SUCCESSFULL #REVOLUTION against #DC ?";;;#Hollyweird #movies #WeThePeople #REVOLUTION #DC;"768430051029315584";https://twitter.com/ConsumerFYI/status/768430051029315584;djolder,maymaymyy
ConsumerFYI;2016-08-24 12:46;0;0;"I'm more SHOCKED that @Stanford employs that #warmongering Neocon #IraqWar Queen, #CondiRice . #Treason , yes?? #WTF ?";;@Stanford;#warmongering #IraqWar #CondiRice #Treason #WTF;"768429164672217089";https://twitter.com/ConsumerFYI/status/768429164672217089;JamilSmith,maymaymyy
ericsean467;2016-08-24 09:40;0;0;"@maymaymyy Thanks for the follow...";;@maymaymyy;;"768382425877524480";https://twitter.com/ericsean467/status/768382425877524480;
RyaCart91;2016-08-20 20:28;0;0;"@maymaymyy Thanks for the follow May! Have a great day! https:// goo.gl/GO7O4U";;@maymaymyy;;"767095907338842112";https://twitter.com/RyaCart91/status/767095907338842112;
AndrewMaltbie;2016-08-20 12:24;0;0;"Another Horrible death. #BlackLivesMatter";;;#BlackLivesMatter;"766974073372934144";https://twitter.com/AndrewMaltbie/status/766974073372934144;nbcchicago,maymaymyy
AntronDean;2016-08-19 14:28;0;0;"@maymaymyy trying to find out";;@maymaymyy;;"766642891901038593";https://twitter.com/AntronDean/status/766642891901038593;splinter_news,fusion
deepdimlpes;2016-08-17 04:52;0;1;"2 my FAB new PEEPS!! @JohnnyMarch_ @maymaymyy @GwennyThot @FightM_D_B @AllGrainBeer @Drea922Ma @thee_stupid #FF #StrongerTogether";;@JohnnyMarch_ @maymaymyy @GwennyThot @FightM_D_B @AllGrainBeer @Drea922Ma @thee_stupid;#FF #StrongerTogether;"765773211841757184";https://twitter.com/deepdimlpes/status/765773211841757184;
