username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
cstowers;2017-08-02 11:02;0;0;"Awesome";;;;"892702218637504514";https://twitter.com/cstowers/status/892702218637504514;MelvinSRoberts,midnight
RJP757;2017-07-28 18:43;0;5;"#FF #FridayFeeling @TheJaimeSlater @DemiNewell @cammipham @MartaMariaMA @Matt_VanDyke @MelvinSRoberts @iTinaGraves @MollyGazay @Wida_Karim";;@TheJaimeSlater @DemiNewell @cammipham @MartaMariaMA @Matt_VanDyke @MelvinSRoberts @iTinaGraves @MollyGazay @Wida_Karim;#FF #FridayFeeling;"891006133107818497";https://twitter.com/RJP757/status/891006133107818497;
lagertha66;2017-07-28 10:50;0;0;"Love the photo!z :-) :-)";;;;"890887157816143872";https://twitter.com/lagertha66/status/890887157816143872;MelvinSRoberts
nkb82;2017-07-27 18:04;0;0;"@MelvinSRoberts thanks for following!";;@MelvinSRoberts;;"890633989115056132";https://twitter.com/nkb82/status/890633989115056132;
Meg4MJ;2017-07-27 17:46;0;0;"lol I do love #eBay .";;;#eBay;"890629429587615745";https://twitter.com/Meg4MJ/status/890629429587615745;MelvinSRoberts
heraldjaden;2017-07-14 09:45;0;0;"So one shakes hands before hauling out the flamethrower? Hmm saves dinner";;;;"885797496579997696";https://twitter.com/heraldjaden/status/885797496579997696;MelvinSRoberts
heraldjaden;2017-07-13 09:00;0;0;"Hockey mask, machete and power suits. Yeah perfect outfit";;;;"885423641491513345";https://twitter.com/heraldjaden/status/885423641491513345;MelvinSRoberts,midnight
realbadger;2017-03-24 10:40;0;1;"#FF @HouroftheMoon @snowstaruk @KenCannone @LyndaWKing @hipppo_ @MelvinSRoberts @mr_clampin @Jasper_Fly @internettyler @ChrixChase";;@HouroftheMoon @snowstaruk @KenCannone @LyndaWKing @hipppo_ @MelvinSRoberts @mr_clampin @Jasper_Fly @internettyler @ChrixChase;#FF;"845223690132434944";https://twitter.com/realbadger/status/845223690132434944;
LastHurrahFilm;2017-02-07 06:35;2;4;"Welcome!: @ActorGGS @ErynRea @dukeofhamilton @MelvinSRoberts @horizonwebshow #SupportIndieFilm #actorslife pic.twitter.com/EYW4RjZsxY";;@ActorGGS @ErynRea @dukeofhamilton @MelvinSRoberts @horizonwebshow;#SupportIndieFilm #actorslife;"828854667022970880";https://twitter.com/LastHurrahFilm/status/828854667022970880;
MissTweetstars;2017-02-04 20:24;0;0;"Thanks for the recent follow @ReviewFreeBooks @MelvinSRoberts Happy to connect :) have a great Saturday. Get it https:// commun.it/thank-you/?aid =thankyou127 …";;@ReviewFreeBooks @MelvinSRoberts;;"827976042249912320";https://twitter.com/MissTweetstars/status/827976042249912320;
Kate__Nord;2017-01-31 09:59;0;0;"Good one! :D";;;;"826369332468912129";https://twitter.com/Kate__Nord/status/826369332468912129;MelvinSRoberts,midnight
MinorThoughtsMO;2017-01-30 23:14;0;1;"Another new follower to #Shoutout ! @MelvinSRoberts Thanks for the follow! I'm Micah, the Composer of Minor Thoughts :D";;@MelvinSRoberts;#Shoutout;"826207023738023937";https://twitter.com/MinorThoughtsMO/status/826207023738023937;
mad4mortgages;2017-01-30 18:54;0;1;"To these #Money Saving Maniacs! @charlesmilander @TLofOttawa @JmsCoxxx @MelvinSRoberts @Condo613 @hipsterocracy I say #thanks #awesomeness pic.twitter.com/M19R8iFKBd";;@charlesmilander @TLofOttawa @JmsCoxxx @MelvinSRoberts @Condo613 @hipsterocracy;#Money #thanks #awesomeness;"826141449653719041";https://twitter.com/mad4mortgages/status/826141449653719041;
CallienSolace;2017-01-30 14:27;0;0;"here's a little kitty porn to tide you over till you get home pic.twitter.com/jVApdnIQEX";;;;"826074442564509696";https://twitter.com/CallienSolace/status/826074442564509696;Emptydata,MelvinSRoberts,WorldOfHashtags
Planelyfun;2017-01-30 11:47;0;0;"@MelvinSRoberts how does one not follow back a fluffy Melvin.";;@MelvinSRoberts;;"826034145205813250";https://twitter.com/Planelyfun/status/826034145205813250;
jdelaneyNOIR;2017-01-30 11:36;0;0;"Ariel American Rejects #AddABandToATVShow @MelvinSRoberts";;@MelvinSRoberts;#AddABandToATVShow;"826031205493637121";https://twitter.com/jdelaneyNOIR/status/826031205493637121;
jdelaneyNOIR;2017-01-30 11:35;0;0;"The Who Wants to Be a Millionaire #AddABandToATVShow @MelvinSRoberts";;@MelvinSRoberts;#AddABandToATVShow;"826030986513281025";https://twitter.com/jdelaneyNOIR/status/826030986513281025;
jdelaneyNOIR;2017-01-30 11:34;0;0;"Orphan Black Sabbath #AddABandToATVShow @MelvinSRoberts";;@MelvinSRoberts;#AddABandToATVShow;"826030731461787650";https://twitter.com/jdelaneyNOIR/status/826030731461787650;
marktsstarr;2017-01-30 11:33;5;1;"@MelvinSRoberts hi cheers for the follow. Take a peek at our trailer for our #film now in post production https:// youtu.be/CwcbfvdnocY enjoy";;@MelvinSRoberts;#film;"826030566940237825";https://twitter.com/marktsstarr/status/826030566940237825;
HenryShires;2017-01-30 11:32;0;0;"@MelvinSRoberts "Welcome to the house of fun, now you've come of age. Welcome to the house of fun." From House Of Fun by Madness";;@MelvinSRoberts;;"826030314036219905";https://twitter.com/HenryShires/status/826030314036219905;
jdelaneyNOIR;2017-01-30 11:32;0;0;"Lost Lobos #AddABandToATVShow @MelvinSRoberts";;@MelvinSRoberts;#AddABandToATVShow;"826030206704111625";https://twitter.com/jdelaneyNOIR/status/826030206704111625;
ninersince89;2017-01-30 11:14;0;0;"@MelvinSRoberts #hey and #thx";;@MelvinSRoberts;#hey #thx;"826025665270935552";https://twitter.com/ninersince89/status/826025665270935552;
NataliPuschi;2017-01-30 11:09;0;0;"Ok. This deserves to go viral . I love it";;;;"826024435803107329";https://twitter.com/NataliPuschi/status/826024435803107329;MelvinSRoberts
yarknarf;2017-01-30 10:58;0;0;"Review "CaliFor-Non Blondes #AddABandToATVShow " - Excellent effort for this up and coming punnery. Sunny, unexpected notes.";;;#AddABandToATVShow;"826021884982607872";https://twitter.com/yarknarf/status/826021884982607872;MelvinSRoberts
yarknarf;2017-01-30 10:42;0;0;"Review: "UB Thirty Something #AddABandToATVShow " - A quality, multi-layered pun with delicate aromas of fig and jasmine.";;;#AddABandToATVShow;"826017682642329601";https://twitter.com/yarknarf/status/826017682642329601;MelvinSRoberts
