username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
jrosette20;2017-08-18 17:47;0;0;"LOL";;;;"898602321550032896";https://twitter.com/jrosette20/status/898602321550032896;caddeetrs
Jonwooderman;2017-08-18 17:14;0;0;"Please add me to your followers. MAGA";;;;"898593997077311489";https://twitter.com/Jonwooderman/status/898593997077311489;caddeetrs
Jonwooderman;2017-08-18 17:13;0;0;"Wolf now a dummy....very sad degeneration";;;;"898593769263513602";https://twitter.com/Jonwooderman/status/898593769263513602;caddeetrs
jimjone94477836;2017-08-18 17:09;0;0;"And by not arresting her u are setting precedence just like when ppl don't have obey when Sophiaed or stuff like that @realDonaldTrump .";;@realDonaldTrump;;"898592817978654723";https://twitter.com/jimjone94477836/status/898592817978654723;caddeetrs
tasmith0013;2017-08-18 15:52;0;0;"Brilliant, but I'll do the pre-count and then ship the bills to you for destruction... I promise!";;;;"898573236014727169";https://twitter.com/tasmith0013/status/898573236014727169;caddeetrs,mgdavros112
Carey_Bos;2017-08-18 10:02;0;0;"Maybe people And government should start a "refund " for all of the money he duped from them on global warming fraud";;;;"898485155890966528";https://twitter.com/Carey_Bos/status/898485155890966528;caddeetrs
Carey_Bos;2017-08-18 09:58;0;0;"I wonder if Virginia governor is a member";;;;"898484327838887936";https://twitter.com/Carey_Bos/status/898484327838887936;caddeetrs
GregHar59460712;2017-08-18 02:45;0;0;"The smart people know that...";;;;"898375379873705984";https://twitter.com/GregHar59460712/status/898375379873705984;caddeetrs
__TimberWolf__;2017-08-18 02:42;0;0;"Let's forget about the 600,000+ white folks that died fighting slavery.";;;;"898374517684359169";https://twitter.com/__TimberWolf__/status/898374517684359169;caddeetrs
stephenrobbin2;2017-08-18 00:48;0;1;"@LilywhiteJag They are so hopeful that they are destroying him . Most Americans are tired of the media !";;@LilywhiteJag;;"898345765747032064";https://twitter.com/stephenrobbin2/status/898345765747032064;caddeetrs
pr0truth;2017-08-18 00:11;1;2;"As I'm literally nodding yes to your tweet about his base nodding yes. It's true!";;;;"898336412734431232";https://twitter.com/pr0truth/status/898336412734431232;caddeetrs,1RonnieD
vmwilliamson1;2017-08-17 17:27;0;1;"Well you've had the Landrieu clan involved there for years. Finally got Mary out now get Mitch out. Voters need to make the change";;;;"898234933369597952";https://twitter.com/vmwilliamson1/status/898234933369597952;southern_raynes,caddeetrs
vmwilliamson1;2017-08-17 17:25;0;0;"@caddeetrs Thank your father, or mother, and your husband for their service to our great country... Salute";;@caddeetrs;;"898234367595728899";https://twitter.com/vmwilliamson1/status/898234367595728899;
southern_raynes;2017-08-17 16:57;0;1;"Crime in the city and surrounding areas of New Orleans has reached crisis level but nothing is done to help our LEO. But Lee is gone!";;;;"898227296678678528";https://twitter.com/southern_raynes/status/898227296678678528;caddeetrs
Aggiegirl0314;2017-08-17 16:46;0;0;"They attack everyone!";;;;"898224631345283077";https://twitter.com/Aggiegirl0314/status/898224631345283077;caddeetrs,TamaraJYoung3
WinsOut;2017-08-17 16:23;0;0;"Let's just erase these scum at the next elections send a loud message untill then designate them a hate group";;;;"898218753782984704";https://twitter.com/WinsOut/status/898218753782984704;caddeetrs
TrumpTracy1;2017-08-17 14:53;0;0;"NO WORRIES!!! GRAHAM WILL BE GONE!!! I'M IN S.C. I GOT THIS!!!";;;;"898196060874694660";https://twitter.com/TrumpTracy1/status/898196060874694660;caddeetrs
CAWPBT;2017-08-17 02:18;0;0;"Wasserman must be catatonic";;;;"898006056609230849";https://twitter.com/CAWPBT/status/898006056609230849;caddeetrs,rmmvette
magacaroljean;2017-08-17 01:50;0;0;"I'm a President Trump supporter, however I disagree with any statutes/history being erased!!";;;;"897999082375041024";https://twitter.com/magacaroljean/status/897999082375041024;caddeetrs
ThankfulToday1;2017-08-17 01:28;0;0;"He did that while conspiring to take down the government in Ukraine";;;;"897993473462161410";https://twitter.com/ThankfulToday1/status/897993473462161410;caddeetrs,2017GoTrump
GoldStarMomTX55;2017-08-17 01:17;0;1;"ofccadjust RT caddeetrs : #cadens Traitor McCain Happily Stood on Stage With Anti-Semitic “NEO NAZIS” … https://twitter.com/caddeetrs/status/897985646094143493/photo/1 pic.twitter.com/xlIM5eUjS3";;;#cadens;"897990767997800448";https://twitter.com/GoldStarMomTX55/status/897990767997800448;
unseen1_unseen;2017-08-17 01:13;0;0;"Hell he stood beside ISIS also.";;;;"897989670344155137";https://twitter.com/unseen1_unseen/status/897989670344155137;caddeetrs
orangefit11;2017-08-17 00:41;0;0;"That's how you run a protest. No arrested people either.";;;;"897981762038632448";https://twitter.com/orangefit11/status/897981762038632448;caddeetrs,Jwhite1208
50_hi1;2017-08-17 00:35;0;0;"Trump is a principled man who understands truths and is willing to stand up to the bullies on behalf of the American people.";;;;"897980200218017793";https://twitter.com/50_hi1/status/897980200218017793;caddeetrs
ejanson126;2017-08-17 00:08;0;0;"If your husband was in Vietnam you don't look like your picture. Why don't you post a real one?";;;;"897973332154482689";https://twitter.com/ejanson126/status/897973332154482689;caddeetrs
ejanson126;2017-08-17 00:07;0;0;"Clearly staged.";;;;"897973011961311235";https://twitter.com/ejanson126/status/897973011961311235;caddeetrs
SOBtribe;2017-08-16 23:30;0;0;"WRONG! Update your FAKE picture if your husband was in Vietnam.";;;;"897963771016212484";https://twitter.com/SOBtribe/status/897963771016212484;caddeetrs
SOBtribe;2017-08-16 23:27;0;0;"What do you think you'll get out of your tweet. A job from Failed Trump.";;;;"897962936559423488";https://twitter.com/SOBtribe/status/897962936559423488;caddeetrs
50_hi1;2017-08-16 23:15;0;0;"Look at these smug people. They believe they're so damn righteous. It's appalling.";;;;"897959919340486657";https://twitter.com/50_hi1/status/897959919340486657;caddeetrs
BeSeriousUSA;2017-08-16 21:53;0;0;"No, because no one gives a shit on the left.";;;;"897939523501305857";https://twitter.com/BeSeriousUSA/status/897939523501305857;SandyLCYoung,caddeetrs
AmauThomas;2017-08-16 21:50;0;0;"Chances are the vast majority of them were Democrats. The 1924 Democratic Convention was called the Klanbake";;;;"897938528029429760";https://twitter.com/AmauThomas/status/897938528029429760;caddeetrs
purplesealion;2017-08-16 21:36;0;0;"Yes but they got us off Lynch, Comey, Clinton, AWAN bros and Seth Rich.";;;;"897935073772580865";https://twitter.com/purplesealion/status/897935073772580865;caddeetrs,SiddonsDan
PATRICI48115198;2017-08-16 14:50;0;0;"And the Democrats & MSM will condone it. Have you ever noticed that conservatives carry the American flag when marching. Liberals never do.";;;;"897833022900232194";https://twitter.com/PATRICI48115198/status/897833022900232194;caddeetrs
JoanneDavis;2017-08-16 14:12;0;1;"@DougHeye @JeffFlake @RosLehtinen #Traitors #Clarity you support #ANTIFA #BLM #TerroristSoros #Deplorables will ensure to vote you out!";;@DougHeye @JeffFlake @RosLehtinen;#Traitors #Clarity #ANTIFA #BLM #TerroristSoros #Deplorables;"897823292496728066";https://twitter.com/JoanneDavis/status/897823292496728066;caddeetrs
DeplorableJack1;2017-08-16 14:11;0;0;"BREAKING: Trump will always come up one vote short on all his legislation Your GOP @billmitchellvi";;@billmitchellvi;;"897823181872009217";https://twitter.com/DeplorableJack1/status/897823181872009217;caddeetrs,dgorman52
SWFC6NightOwl;2017-08-16 11:25;0;0;"That's Life. Humans are Cruel and Clever People.";;;;"897781296763744257";https://twitter.com/SWFC6NightOwl/status/897781296763744257;caddeetrs
gregfig;2017-08-16 03:12;0;0;"Only people that should be afraid of Trump is the illegal immigrants. #DeportThem";;;#DeportThem;"897657306753769472";https://twitter.com/gregfig/status/897657306753769472;caddeetrs
gregfig;2017-08-16 03:10;0;0;"Obama was a Peice Of Shit enough said";;;;"897656828909293572";https://twitter.com/gregfig/status/897656828909293572;caddeetrs
Adventurerhed;2017-08-16 02:18;0;0;"Yea..there's a problem that will stay until you confront it.";;;;"897643771629907969";https://twitter.com/Adventurerhed/status/897643771629907969;caddeetrs
cshackradio;2017-08-15 21:58;0;0;"Good! Durham is my hometown";;;;"897578357495390208";https://twitter.com/cshackradio/status/897578357495390208;caddeetrs
JoJoinguette1;2017-08-15 15:10;0;0;"";;;;"897475644744978437";https://twitter.com/JoJoinguette1/status/897475644744978437;kattuck1959,caddeetrs
kattuck1959;2017-08-15 15:04;2;4;"Welcome Back, Steve Scalia's !!! Prayers Answered !!!GOD Bless !!!";;;;"897474067296595970";https://twitter.com/kattuck1959/status/897474067296595970;caddeetrs
dinmark2;2017-08-15 05:43;0;0;"No one cares what the washed up hags says ....even Helen Mirren doesn't care....";;;;"897332940811771905";https://twitter.com/dinmark2/status/897332940811771905;caddeetrs
DallasCoy1;2017-08-15 04:15;1;1;"You're right retweet and get it out there.";;;;"897310791631855622";https://twitter.com/DallasCoy1/status/897310791631855622;caddeetrs,4annegs
mcolfer629;2017-08-15 03:10;0;0;"@mcolfer629";;@mcolfer629;;"897294388996460545";https://twitter.com/mcolfer629/status/897294388996460545;caddeetrs
KenRuss2828;2017-08-15 03:04;0;1;"What little is left of Deblasio's syphilis addled brain belongs in a Pickling jar. #TrumpTrain #MAGA #TrumpArmy @realDonaldTrump #hannity";;@realDonaldTrump;#TrumpTrain #MAGA #TrumpArmy #hannity;"897292784859828226";https://twitter.com/KenRuss2828/status/897292784859828226;caddeetrs
SamuelShawAllen;2017-08-15 02:56;0;0;"Same site issue. Full screen buzzing you won 1000 dollars here spend 2k to get it deals. I wish these kinds of ads were illegal.";;;;"897290864564817920";https://twitter.com/SamuelShawAllen/status/897290864564817920;caddeetrs
SamuelShawAllen;2017-08-15 02:55;0;0;"Site keeps coming up with this buzzing rip off ad screen. Unusable. I didn't win anything.";;;;"897290531700649984";https://twitter.com/SamuelShawAllen/status/897290531700649984;caddeetrs
SamuelShawAllen;2017-08-15 02:50;0;0;"That's funny coming from a man who gave Linda Saursour 10m of NYC taxpayers money.";;;;"897289387016425473";https://twitter.com/SamuelShawAllen/status/897289387016425473;caddeetrs
VickiShusterman;2017-08-15 02:48;0;0;"Good news!";;;;"897288803408281600";https://twitter.com/VickiShusterman/status/897288803408281600;caddeetrs
Sandra_gw;2017-08-15 02:48;0;1;"To many ppl out there trying to damage and destroy the good leaders of the world! When will this craziness stop!";;;;"897288791483961344";https://twitter.com/Sandra_gw/status/897288791483961344;caddeetrs
Sandra_gw;2017-08-15 02:46;0;0;"So glad to hear! Thank God he has answered our prayers to save one of the few politicians we can trust!";;;;"897288355645452288";https://twitter.com/Sandra_gw/status/897288355645452288;caddeetrs
DoesAnyoneGetIt;2017-08-14 18:40;0;0;"What do you call a basement full of liberal activists? A whine cellar.";;;;"897165949928751104";https://twitter.com/DoesAnyoneGetIt/status/897165949928751104;caddeetrs
dblawre;2017-08-14 18:29;0;0;"backed by someone I took pic from footage @Washington state pro trump rally yesterday Antifa anti protest attack carry Soviet flag scary pic.twitter.com/sbc9yWVaB4";;@Washington;;"897163254706864128";https://twitter.com/dblawre/status/897163254706864128;caddeetrs
mikebwonder;2017-08-14 15:01;0;0;"Democrats are the party of inclusiveness right? Their actions are saying something completely different.";;;;"897110831808344064";https://twitter.com/mikebwonder/status/897110831808344064;caddeetrs
mikebwonder;2017-08-14 14:57;0;0;"Dems are allowed don't you know? You are being racist for questioning his actions.";;;;"897109843324043264";https://twitter.com/mikebwonder/status/897109843324043264;caddeetrs
75watt;2017-08-14 13:23;0;0;"There is a video going around of the car before it sped up. It shows Antifa surrounding the car and beating it with metal baseball bats.";;;;"897086260501782528";https://twitter.com/75watt/status/897086260501782528;Laus_Deo4ever,caddeetrs
Laus_Deo4ever;2017-08-14 13:17;0;0;"Can someone please tell me why did this car ram protesters? They protesters were BLM & AntifA, wasn't the driver the same? Alt. right gone";;;;"897084692716900352";https://twitter.com/Laus_Deo4ever/status/897084692716900352;caddeetrs
JScottBiggs;2017-08-14 05:46;0;0;"@caddeetrs If they were SERIOUS about stopping the violence, they wouldn't have allowed the left to crash the LEGAL right's protest.";;@caddeetrs;;"896971319719284738";https://twitter.com/JScottBiggs/status/896971319719284738;
VetApologist;2017-08-14 04:42;0;0;"Prayers for BA.";;;;"896955240452313092";https://twitter.com/VetApologist/status/896955240452313092;caddeetrs
Kathy_g417;2017-08-14 03:55;0;0;"Margaret Sanger was her mentor too! Delusional!";;;;"896943457524121600";https://twitter.com/Kathy_g417/status/896943457524121600;caddeetrs
Fingersflying;2017-08-14 02:52;3;4;"#CCOT Recommended Patriots! @watspn1013 @OpposingBlue @srussery @EarthsPig @AntiDuper @AnthonyScara @MrsKay52 @dee_plorable @caddeetrs";;@watspn1013 @OpposingBlue @srussery @EarthsPig @AntiDuper @AnthonyScara @MrsKay52 @dee_plorable @caddeetrs;#CCOT;"896927592057417728";https://twitter.com/Fingersflying/status/896927592057417728;
Lennydaman;2017-08-14 02:48;0;0;"We keep the peace by preparing for war. pic.twitter.com/vimINrgJpz";;;;"896926508803084290";https://twitter.com/Lennydaman/status/896926508803084290;caddeetrs
nancyusa10;2017-08-14 01:32;0;0;"They'll claim police brutality";;;;"896907228015464449";https://twitter.com/nancyusa10/status/896907228015464449;caddeetrs
4USAtoday;2017-08-14 01:26;0;0;"The voting fraud probe will prove Trump won the popular!";;;;"896905952649109504";https://twitter.com/4USAtoday/status/896905952649109504;caddeetrs
