username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
brenden_i;2017-11-03 16:43;0;0;"Howard good Mitch way the fuck in over his head.";;;;"926490147339800578";https://twitter.com/brenden_i/status/926490147339800578;Aneerinyourear
6uyDavi5;2017-11-03 14:22;0;1;"Hey Howard -- good thing they don't have "malpractice" for politicians, huh? Heyeeeah!";;;;"926454576978460675";https://twitter.com/6uyDavi5/status/926454576978460675;CStamper_
GCabig;2017-11-03 12:22;0;11;"Reunited! @MambaDamia24 @Joshuaaaa77 @howardgood @PoloConcepcion @jules_guico @AcebedoWil @OroCharlou pic.twitter.com/sJwzEPo9sQ";;@MambaDamia24 @Joshuaaaa77 @howardgood @PoloConcepcion @jules_guico @AcebedoWil @OroCharlou;;"926424280170078208";https://twitter.com/GCabig/status/926424280170078208;
jackweston200;2017-11-01 12:38;0;0;"I’m going to have to book and see Russel Howard good news show I love how he does it all and makes everyone happy";;;;"925703706431062018";https://twitter.com/jackweston200/status/925703706431062018;
God_Bruce_Crft;2017-11-01 00:59;0;1;"Good";;;;"925527809757536256";https://twitter.com/God_Bruce_Crft/status/925527809757536256;Croft_Howard
Chris_B_OneLife;2017-10-30 21:59;0;0;"Russell Howard. Good on you! Well done! Thank you! This is a man who is clearly passionate and has more humanity than many MPs https:// twitter.com/socialistvoice /status/925118084511420417 …";;;;"925120022904803328";https://twitter.com/Chris_B_OneLife/status/925120022904803328;
nickjourno;2017-10-30 06:34;0;1;"Wrong Nick Howard! Good to meet you @georgiebarrat - a pleasure to chat with you";;@georgiebarrat;;"924887168065114112";https://twitter.com/nickjourno/status/924887168065114112;soundcreative,GeorgieBarrat
Steve2duhO;2017-10-29 19:09;0;0;"Saints defense gotta keep stopping Jordan Howard. Good job for 3 and out, Saints! #CHIvsNO";;;#CHIvsNO;"924714709256998912";https://twitter.com/Steve2duhO/status/924714709256998912;
thekellypatrick;2017-10-29 18:48;0;1;"My 8 yr old son asked me yesterday "Is Dwight Howard good ?". Parenting isn't easy.";;;;"924709503345537024";https://twitter.com/thekellypatrick/status/924709503345537024;
Slim_Jenkins10;2017-10-29 18:12;1;0;"Dwight Howard. Good Luck W/ Him Shooting Those Free Throws.";;;;"924700421934985217";https://twitter.com/Slim_Jenkins10/status/924700421934985217;ShanBreezyy
