username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
WatsonBambi;2017-05-09 15:24;0;0;"цветы на таких могилах в Беларуси 24/7 у нас в стране к этому трепетно относятся";;;;"861965072805097473";https://twitter.com/WatsonBambi/status/861965072805097473;Mary_Giber
WatsonBambi;2017-05-09 15:23;1;0;"нет";;;;"861964964923420672";https://twitter.com/WatsonBambi/status/861964964923420672;Mary_Giber
