username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
em2wice;2017-08-04 05:39;1;2;"#TimelineTitans #FF #SeizeTheTimeline @BlueLifesPupil @_BARmiTzVah @Justice_4_Jamar @HomieIsBased @FindMcIverMovie @blakwyze";;@BlueLifesPupil @_BARmiTzVah @Justice_4_Jamar @HomieIsBased @FindMcIverMovie @blakwyze;#TimelineTitans #FF #SeizeTheTimeline;"893345585671045120";https://twitter.com/em2wice/status/893345585671045120;
MatriarchAthena;2017-06-09 12:01;2;6;"#FF @R2D2_Resist @Justice_4_Jamar @Warrior_0801 @AdamsFlaFan @stuxnetsource @canadacalling @juliet_benoit @Beleafer1 @BimericanGirl pic.twitter.com/EyiDDx6dsk";;@R2D2_Resist @Justice_4_Jamar @Warrior_0801 @AdamsFlaFan @stuxnetsource @canadacalling @juliet_benoit @Beleafer1 @BimericanGirl;#FF;"873148010695360512";https://twitter.com/MatriarchAthena/status/873148010695360512;
tcat718;2017-06-07 18:44;0;0;"Thanks for the recent follow @Justice_4_Jamar @physfitsensei Happy to connect :) have a great Wednesday. https:// commun.it/thank-you/?aid =thankyou134 …";;@Justice_4_Jamar @physfitsensei;;"872524628362747904";https://twitter.com/tcat718/status/872524628362747904;
jamaalabowman;2017-05-29 21:47;1;3;"New Blog! https:// jamaalabowman.wordpress.com/2017/05/29/the -true-truth/ … @ECEPolicyWorks @NYCoRE3000 @Justice_4_Jamar @lyokana59 @InnovativeEdu @BEastonNY @Blklivesmatter";;@ECEPolicyWorks @NYCoRE3000 @Justice_4_Jamar @lyokana59 @InnovativeEdu @BEastonNY @Blklivesmatter;;"869309162978758656";https://twitter.com/jamaalabowman/status/869309162978758656;
nook71715;2017-05-23 03:34;4;6;"Please share & retweet. @gloed_up @UnSlaveHumanity @Justice_4_Jamar @MinMosi @BlackUnityTime @UrbanDevelmtGrp @CCN_Updates @BlkOutUK";;@gloed_up @UnSlaveHumanity @Justice_4_Jamar @MinMosi @BlackUnityTime @UrbanDevelmtGrp @CCN_Updates @BlkOutUK;;"866859901003452420";https://twitter.com/nook71715/status/866859901003452420;nook71715
fauxcroft;2017-05-14 01:41;0;0;"http:// fauxcroft.com/2017/05/13/12- years-a-slave/ … @Justice_4_Jamar @OccupyLondon @OccupyWallStNYC @manifestation4 @AbundanceMind11 @expyourmind @Top_TruthSeeker";;@Justice_4_Jamar @OccupyLondon @OccupyWallStNYC @manifestation4 @AbundanceMind11 @expyourmind @Top_TruthSeeker;;"863569851188736000";https://twitter.com/fauxcroft/status/863569851188736000;
tcat718;2017-05-07 17:53;0;0;"Thanks for the recent follow @Justice_4_Jamar @physfitsensei Happy to connect :) have a great Sunday. Want this https:// commun.it/?aid=thankyou1 43 …";;@Justice_4_Jamar @physfitsensei;;"861277734927872001";https://twitter.com/tcat718/status/861277734927872001;
nook71715;2017-05-07 16:51;3;3;"@LouisFarrakhan @ReverantRevan @ShaunKing @deray @Anons_Worldwide @WonWcrime @GrabYerAnkles @froqueen3 @MaryPoppins_Nah @Justice_4_Jamar https:// twitter.com/nook71715/stat us/861250160264962050 …";;@LouisFarrakhan @ReverantRevan @ShaunKing @deray @Anons_Worldwide @WonWcrime @GrabYerAnkles @froqueen3 @MaryPoppins_Nah @Justice_4_Jamar;;"861262329421463553";https://twitter.com/nook71715/status/861262329421463553;Jennife40789035
MatriarchAthena;2017-04-28 18:21;0;2;"#FF @1B4nksy @realRogueLeader @Gov_2016 @1IronMan2017 @R2D2_Resist @FreeNATO3 @340VIVI @4n0nc47 @4MySquad @Justice_4_Jamar @5lyc47 pic.twitter.com/V0lsuC7r6n";;@1B4nksy @realRogueLeader @Gov_2016 @1IronMan2017 @R2D2_Resist @FreeNATO3 @340VIVI @4n0nc47 @4MySquad @Justice_4_Jamar @5lyc47;#FF;"858023453617795072";https://twitter.com/MatriarchAthena/status/858023453617795072;
NxtGenerationEd;2017-04-21 20:51;0;0;"#Thanks @TIPgh @Justice_4_Jamar @ES37 for the recent follow. Much appreciated :) - Try this too http:// cmun.it/try-this-171";;@TIPgh @Justice_4_Jamar @ES37;#Thanks;"855524449420029957";https://twitter.com/NxtGenerationEd/status/855524449420029957;
