username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
JulieMango_;2017-02-21 06:05;0;0;"#NeverDressedBae #NeverNotWininBae #AlwaysHungryBae https:// twitter.com/cubsarewschamp s/status/833733721874427912 …";;;#NeverDressedBae #NeverNotWininBae #AlwaysHungryBae;"833920444659011584";https://twitter.com/JulieMango_/status/833920444659011584;
hisfavoritfruit;2017-02-21 00:39;1;0;"#alwayshungrybae https:// twitter.com/bullhunitproof /status/833768660552601600 …";;;#alwayshungrybae;"833838537669750787";https://twitter.com/hisfavoritfruit/status/833838537669750787;
tielarr;2017-02-21 00:17;0;0;"SpoiledBae WearYoFaveShirtBae AlwaysHungryBae WhoYouFinnaTryBae https:// twitter.com/CivilJustUs/st atus/833733379946381312 …";;;;"833833029344829440";https://twitter.com/tielarr/status/833833029344829440;
EyezrStarry;2017-02-20 20:13;11;1;"#alwaysHungryBae https:// twitter.com/bullhunitproof /status/833768660552601600 …";;;#alwaysHungryBae;"833771475895214080";https://twitter.com/EyezrStarry/status/833771475895214080;
ClassActKelz;2017-02-20 16:46;1;0;"#alwayshungrybae https:// twitter.com/natgotti/statu s/833706118048268289 …";;;#alwayshungrybae;"833719409411813377";https://twitter.com/ClassActKelz/status/833719409411813377;
