username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
katielannan;2017-11-02 00:18;1;0;"Includes “ TodayBostonMA ” https:// twitter.com/oneunderscore_ _/status/925797891846934528 …";;;;"925879662999465988";https://twitter.com/katielannan/status/925879662999465988;
GlobeMetro;2017-11-01 20:52;1;0;"Here’s the full list of Russia-linked Twitter handles, including @TodayBostonMA and @AydenBoston http://www. bostonglobe.com/metro/2017/11/ 01/here-full-list-russia-linked-twitter-handles/UqBLnttWWTSppw16vsvOPO/story.html?event=event25 … via @BostonGlobe";;@TodayBostonMA @AydenBoston @BostonGlobe;;"925827790959730688";https://twitter.com/GlobeMetro/status/925827790959730688;
adamtvaccaro;2017-11-01 20:47;1;0;"Including " TodayBostonMA " http://www. bostonglobe.com/metro/2017/11/ 01/here-full-list-russia-linked-twitter-handles/UqBLnttWWTSppw16vsvOPO/story.html?event=event25 … via @BostonGlobe";;@BostonGlobe;;"925826658044702720";https://twitter.com/adamtvaccaro/status/925826658044702720;
Kevin_Raposo;2017-11-01 19:35;0;1;"no not at all, but who the fuck am i?";;;;"925808529105211395";https://twitter.com/Kevin_Raposo/status/925808529105211395;ChrisCaesar,TodayBostonMA
ChrisCaesar;2017-11-01 19:34;0;0;"had you heard of it or nah";;;;"925808363585273858";https://twitter.com/ChrisCaesar/status/925808363585273858;Kevin_Raposo,TodayBostonMA
Kevin_Raposo;2017-11-01 19:34;0;1;"very weird";;;;"925808281578278912";https://twitter.com/Kevin_Raposo/status/925808281578278912;ChrisCaesar,TodayBostonMA
ChrisCaesar;2017-11-01 19:34;0;0;"lol right? I can't find any caches anywhere. It looks like most of their @'s were dumb spammy marketing accounts like "thx for the follow"";;@;;"925808205355155458";https://twitter.com/ChrisCaesar/status/925808205355155458;Kevin_Raposo,TodayBostonMA
Kevin_Raposo;2017-11-01 19:33;0;1;"wow";;;;"925808001558220800";https://twitter.com/Kevin_Raposo/status/925808001558220800;ChrisCaesar,TodayBostonMA
ChrisCaesar;2017-11-01 19:28;0;0;"https://www. thedailybeast.com/house-democrat s-release-all-known-russian-troll-farm-facebook-ads-and-twitter-accounts …";;;;"925806733624258561";https://twitter.com/ChrisCaesar/status/925806733624258561;Kevin_Raposo,TodayBostonMA
Kevin_Raposo;2017-11-01 19:19;0;0;"lol what?";;;;"925804609146445824";https://twitter.com/Kevin_Raposo/status/925804609146445824;ChrisCaesar,TodayBostonMA
Dbrasco37;2017-11-01 19:16;0;0;"Wicked pissah, brah!";;;;"925803805366718464";https://twitter.com/Dbrasco37/status/925803805366718464;ChrisCaesar,TodayBostonMA
ChrisCaesar;2017-11-01 19:15;0;3;"lol did anyone follow the @TodayBostonMA account that is now exposed as some kind of Russian fake account? I never heard of it";;@TodayBostonMA;;"925803523954151424";https://twitter.com/ChrisCaesar/status/925803523954151424;
Madamtazzz;2017-05-16 18:58;0;0;"Thanks for the recent follow @TodayBostonMA @alancoxon @KennethHoefle Happy to connect :) have a great Tuesday.";;@TodayBostonMA @alancoxon @KennethHoefle;;"864555745370681348";https://twitter.com/Madamtazzz/status/864555745370681348;
RealPhatsBlog;2017-05-09 18:03;0;0;"Thanks for the recent follow @TodayBostonMA @PlatinumVybe Happy to connect :) have a great Tuesday. (Want this? https:// commun.it/get-more-follo wers/?aid=thankyou116 … )";;@TodayBostonMA @PlatinumVybe;;"862005154417172480";https://twitter.com/RealPhatsBlog/status/862005154417172480;
STAYWILD4EVE;2017-05-03 02:52;0;1;"#EndMalfeasance @nytimes @latimes @TodayBostonMA @BostonGlobe @fox13 @SAI @wesleyan_u @yalepress @ThePrincetonRev @womensmediacntr @Harvard https:// twitter.com/Staywild4Eve/s tatus/859601201310126080 …";;@nytimes @latimes @TodayBostonMA @BostonGlobe @fox13 @SAI @wesleyan_u @yalepress @ThePrincetonRev @womensmediacntr @Harvard;#EndMalfeasance;"859601536070148097";https://twitter.com/STAYWILD4EVE/status/859601536070148097;CBSEveningNews
HistoryViewVR;2017-05-02 17:45;0;2;"Thanks for the recent follow @TodayBostonMA @TPRx11 @marcusanz ! Happy to connect :) have a great Tuesday. Get it https:// commun.it/thank-you/?aid =thankyou127 …";;@TodayBostonMA @TPRx11 @marcusanz;;"859463782451613697";https://twitter.com/HistoryViewVR/status/859463782451613697;
Titolac;2017-04-26 10:06;0;0;"@TodayBostonMA pic.twitter.com/k4SDDTpCkl";;@TodayBostonMA;;"857173930762752000";https://twitter.com/Titolac/status/857173930762752000;
WaterflowerM;2017-04-25 17:33;0;0;"Hey @TodayBostonMA @grmoll @1Naughty____D0g thanks for being top new followers this week! Much appreciated :) >> http:// bit.ly/_want_this_free";;@TodayBostonMA @grmoll @1Naughty____D0g;;"856924080553041920";https://twitter.com/WaterflowerM/status/856924080553041920;
Jovan333;2017-04-25 12:17;0;0;"Thank God!! I pray that he'll make a full recovery!!! Prayers!!!";;;;"856844718889721856";https://twitter.com/Jovan333/status/856844718889721856;TodayBostonMA
M08D26;2017-04-24 22:44;0;0;"Nice, they got a class act. He does a lot of good.";;;;"856639983746154502";https://twitter.com/M08D26/status/856639983746154502;TodayBostonMA
