username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Jack31ish;2017-04-26 17:51;0;0;"Greg? Gregg ? Greggg?";;;;"857290974782947328";https://twitter.com/Jack31ish/status/857290974782947328;daraobriain
Prisonspeaks;2017-04-21 06:10;0;0;"Activists Greg Gregg L. Greer and Joseph Pughsley calls on accountability within the Chicago police department. I... http:// fb.me/1GboIZMdJ";;;;"855302720042876933";https://twitter.com/Prisonspeaks/status/855302720042876933;
greg_messler;2017-04-12 12:48;0;1;"Where my Gregs at? Who spells Greg this way???? @kgv72 @CoveyLink @GoldRushGreg @greggsulkin @Selkoe @gwiss #Greg #Gregg pic.twitter.com/Qpv0so5olX – bei Charlotte Douglas International Airport (CLT)";;@kgv72 @CoveyLink @GoldRushGreg @greggsulkin @Selkoe @gwiss;#Greg #Gregg;"852141325659013123";https://twitter.com/greg_messler/status/852141325659013123;
SarahPieczy1;2017-04-07 01:31;0;1;"Says Greg/Gregg ?";;;;"850159086549311492";https://twitter.com/SarahPieczy1/status/850159086549311492;greggkrupa
yabbadabba1017;2017-04-04 06:15;0;1;"Add me on SC: greggregg";;;;"849143356089401345";https://twitter.com/yabbadabba1017/status/849143356089401345;
78src;2017-03-29 19:05;1;1;"It's Master Chef time. Lest we forget #Greg #Gregg #t **t pic.twitter.com/9EaYpRFU2u";;;#Greg #Gregg #t;"847162909109227521";https://twitter.com/78src/status/847162909109227521;
Duceblow;2017-03-26 23:59;0;0;"BRAHHH!!! I FOUND A NIGGA OTHER THAN DA BIG BRO S.A. Stefano Freitas Andrade & BIG CUZO Greg Gregg THAT ID LOVER... http:// fb.me/1iQUcHQHH";;;;"846149695957336065";https://twitter.com/Duceblow/status/846149695957336065;
colbyhall;2017-03-24 17:10;0;0;"It was Greg Gregg (his parents were huge stoners.) Now you can see why he changed his names. https:// twitter.com/BobCastrone/st atus/845321673381371904 …";;;;"845321989158047744";https://twitter.com/colbyhall/status/845321989158047744;colbyhall
_spell;2017-03-22 02:17;0;1;"'Gerig' could be Gehrig, Ge rig, Ge-rig, Greg, Gregg or Grieg.";;;;"844372521575219202";https://twitter.com/_spell/status/844372521575219202;wholesome_babe
KamThaJ;2017-03-21 04:02;0;0;"Lol what a trend greggregg";;;;"844036576934068224";https://twitter.com/KamThaJ/status/844036576934068224;
countryleefarm;2017-03-14 20:47;0;0;"March riders!, greg Gregg Straffin Danielle Bucci come up!!!! http:// fb.me/8w6V312DI";;;;"841752555151626240";https://twitter.com/countryleefarm/status/841752555151626240;
Onisionnation;2017-03-10 18:38;1;3;"Greg. Gregg . Greggg. https:// twitter.com/casualleafy/st atus/840270066289647616 …";;;;"840270602560712704";https://twitter.com/Onisionnation/status/840270602560712704;Onision
stevieacciaio;2017-03-03 20:12;0;0;"#successful #america #athlete #pop #greg #gregg #popovich #spurs #texas #meme #memes #process http:// etsy.me/1K2HQlH via @Etsy";;@Etsy;#successful #america #athlete #pop #greg #gregg #popovich #spurs #texas #meme #memes #process;"837757576586608642";https://twitter.com/stevieacciaio/status/837757576586608642;
Daisy_love56;2017-03-02 03:56;0;1;"Me to Greg @Gregg_GV https:// twitter.com/fiirtationship /status/837093745191350272 …";;@Gregg_GV;;"837149552629067776";https://twitter.com/Daisy_love56/status/837149552629067776;
ewancarnan98;2017-02-27 12:15;0;0;"could be Greg Gregg";;;;"836188118793469952";https://twitter.com/ewancarnan98/status/836188118793469952;paulmacmillan_
Daisy_love56;2017-02-26 14:38;1;0;"Awh look it's Greg @Gregg_GV https:// twitter.com/aushsuki/statu s/834913762855399424 …";;@Gregg_GV;;"835861529371136000";https://twitter.com/Daisy_love56/status/835861529371136000;
mutebi360;2017-02-22 23:14;0;0;"regram nbamemes_official Trust the Popcess. ... #pop #greg #gregg #popovich #spurs #texas #meme … https://www. instagram.com/p/BQ1PlDHFs4Z/";;;#pop #greg #gregg #popovich #spurs #texas #meme;"834541899830681601";https://twitter.com/mutebi360/status/834541899830681601;
cybrarian75x;2017-02-14 23:48;0;0;"HAPPY BIRTHDAY GREG. GREGG . - YouTube @Gregglund https:// m.youtube.com/watch?v=SdYR1F Xerlc …";;@Gregglund;;"831651311108112385";https://twitter.com/cybrarian75x/status/831651311108112385;
DrumClubShop;2017-02-14 08:08;0;0;"GregGregg Bissonette ve muhteşem performansı St.Louis'de düzenlenen Dixon Drums tanıtım gününden tam... http:// fb.me/15JUqSXvt";;;;"831414860781060096";https://twitter.com/DrumClubShop/status/831414860781060096;
AIACSITradeShow;2017-02-07 02:26;4;2;"@ukcod has two alumni as guest speakers, ready for @IMPATIA_BD and @SafdieArchs to start our show ! #Greg &Gregg";;@ukcod @IMPATIA_BD @SafdieArchs;#Greg;"828791937654087680";https://twitter.com/AIACSITradeShow/status/828791937654087680;
verinamyap;2017-02-02 11:37;0;0;"Greg/Gregg (idk) oppa #katips";;;#katips;"827118686855057409";https://twitter.com/verinamyap/status/827118686855057409;
TheOtherJmsDn;2017-01-31 02:06;0;0;"Dammit. It was AP saying that Greg (Gregg ?) Phillips was registered to vote in 3 states.";;;;"826250301674024962";https://twitter.com/TheOtherJmsDn/status/826250301674024962;SelenicMagick
nibloser;2017-01-10 05:15;0;0;"greg gregg and gregegg are all also things i've called members of pristin just not on here";;;;"818687734487412736";https://twitter.com/nibloser/status/818687734487412736;arktern,anguillid
jamieoffshore;2016-12-21 20:11;0;3;"I'd love to set fire to Greg/Gregg #mastercunt";;;#mastercunt;"811665311187566594";https://twitter.com/jamieoffshore/status/811665311187566594;
GeneralFlashman;2016-12-13 18:52;5;3;"Greg Wallace is presenting Time Commanders. Greg 'Gregg ' Wallace. Famous for his knowledge of history and inability to spell his name";;;;"808746443385278465";https://twitter.com/GeneralFlashman/status/808746443385278465;
_rmlynnblnrrr;2016-11-22 11:50;0;1;"Greg... gregg .. looking for greg...";;;;"801030206425178112";https://twitter.com/_rmlynnblnrrr/status/801030206425178112;
misschattylue;2016-11-07 01:50;0;0;"#Greg #Gregg you are cute but your pants look super super tight #rhoa";;;#Greg #Gregg #rhoa;"795443300966813696";https://twitter.com/misschattylue/status/795443300966813696;
louiseglalande;2016-10-30 05:03;0;0;"@i_GeorgeClooney MOI DES CRAIG GREG GREGG =DLA MARDE ROYAL,,,MON,,,LA NINABRUCE,,,COMBIEN ELLE EN CHIE PAR AN ELLE";;@i_GeorgeClooney;;"792592695554412544";https://twitter.com/louiseglalande/status/792592695554412544;
PlanetJCG;2016-10-23 22:10;0;2;"I agree! Good stories, Good show~ & great #anchor #NYC ~ "GoodNight"~for awhile~ @KaityTong w/s/o's to Greg & Gregg @gregmocker ~~~ #graffiti https:// twitter.com/JamesPiccoli/s tatus/790313074632888320 …";;@KaityTong @gregmocker;#anchor #NYC #graffiti;"790314419234406400";https://twitter.com/PlanetJCG/status/790314419234406400;KaityTong
