username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
wenig_worte;2017-09-24 12:43;0;3;"Mindestlohn nicht erhöhen. Alleinerziehende bestrafen. ALG privatisieren. #AfD wegen Kinderarmut? Sind Sie dumm? #gehtwählen #noAfD";;;#AfD #gehtw #noAfD;"911934177393676289";https://twitter.com/wenig_worte/status/911934177393676289;StolzKristina
werbepuristin;2017-09-24 12:32;0;0;"Was genau hat die AfD bisher gegen Kinderarmut getan?? #noAfD";;;#noAfD;"911931456376754176";https://twitter.com/werbepuristin/status/911931456376754176;StolzKristina
LisaKlaster;2017-09-24 12:25;0;0;"Alleinerziehend? "Selbst" verschuldet? Viel Spaß, für die gibt die #AfD nix. pic.twitter.com/oAd5TXCNR4";;;#AfD;"911929618592038913";https://twitter.com/LisaKlaster/status/911929618592038913;StolzKristina
KapikHusky;2017-09-24 12:17;0;0;"Ach? Und das soll wie gehen?";;;;"911927561411858435";https://twitter.com/KapikHusky/status/911927561411858435;StolzKristina
tom_astein;2017-09-24 12:08;0;0;"Oder eine vernünftige Erbschaftssteuer implementieren und beides machen. Außerdem: Flüchtlinge sind durch int. Verträge geschützt.";;;;"911925255018606594";https://twitter.com/tom_astein/status/911925255018606594;StolzKristina
PokeFloGo;2017-09-24 12:04;0;2;"WIESO VERSTEHT IHR ES NICHT: Aus Propaganda der AfD passiert nichts! Es wird NIEMANDEM etwas weggenommen!!";;;;"911924330040262656";https://twitter.com/PokeFloGo/status/911924330040262656;StolzKristina
CzumT;2017-04-14 19:53;0;0;"@StolzKristina Schöner glaube unter Zeiten von trump";;@StolzKristina;;"852973222677155842";https://twitter.com/CzumT/status/852973222677155842;
ShoelessJoe1910;2017-04-06 19:17;0;0;"Glaub' Ich auch! @StolzKristina";;@StolzKristina;;"850064964102615041";https://twitter.com/ShoelessJoe1910/status/850064964102615041;
oysbharljo;2017-04-06 16:07;0;0;"Thank you for the following this experiment in social media automation @StolzKristina . Josh Roybal's bot is now following you.";;@StolzKristina;;"850017016778035202";https://twitter.com/oysbharljo/status/850017016778035202;
KickOutTheUS;2016-08-12 11:59;0;0;"LOL, wie die "deutsche Jugend" siehst du schon lange nicht mehr aus :D";;;;"764068809829298176";https://twitter.com/KickOutTheUS/status/764068809829298176;StolzKristina
KoranLP;2016-07-21 14:56;0;0;"Sie ist älter als 120?";;;;"756140892608618496";https://twitter.com/KoranLP/status/756140892608618496;StolzKristina
KickOutTheUS;2016-07-21 14:52;0;0;"Die #cdu hat in der Bundesregierung mehrfach die Gesetze gebrochen. Daher wählen #cdu -Wähler jetzt #AfD";;;#cdu #cdu #AfD;"756139913079291904";https://twitter.com/KickOutTheUS/status/756139913079291904;StolzKristina
KickOutTheUS;2016-07-21 10:34;0;0;"Ja. Die Mörderhelferin #Merkel mit deutschem Blut an den Händen.";;;#Merkel;"756074987199557632";https://twitter.com/KickOutTheUS/status/756074987199557632;StolzKristina
PoensinA;2016-07-12 10:27;0;1;"@habo11 Tja, die Dame ist weder Schwarz noch Mann…";;@habo11;;"752811615351898113";https://twitter.com/PoensinA/status/752811615351898113;StolzKristina
