username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
MCFRPIO;2017-10-30 00:57;0;0;"October 30, 2017: **Lieutenant Norman Bray Retires After 30 Years** At 0800, Monday, October 30, 2017,... http:// fb.me/1HHmqVl4Y";;;;"924802292188139520";https://twitter.com/MCFRPIO/status/924802292188139520;
KurumiGinger;2017-10-10 11:12;0;1;"Hearing Bryan Alvarez and Dave Meltzer talking about Norman Bray Wyatt Bates, guess it was THAT bad on #RAW .";;;#RAW;"917709503512051721";https://twitter.com/KurumiGinger/status/917709503512051721;
Promo_art_deco;2017-03-09 16:35;0;0;"' Norman Bray ', 20th Century, Oil On Board, Still Life, Signed, 35cm x 25cm http:// dlvr.it/NZtSgS #Homedecor pic.twitter.com/94L8N8VsIP";;;#Homedecor;"839877277521362944";https://twitter.com/Promo_art_deco/status/839877277521362944;
InklessPW;2017-02-17 23:38;5;8;"Increasingly, @trevor_cole 's novel Norman Bray in the Performance of his Life is becoming crucial to understanding this president https:// twitter.com/realDonaldTrum p/status/832730328108134402 …";;@trevor_cole;;"832736028616249344";https://twitter.com/InklessPW/status/832736028616249344;
Matthec1957;2017-01-09 15:43;0;1;"Prepping for book club at @BruceCountyLib Chesley branch_Am presenting @trevor_cole book Norman Bray In the Performance of his Life #canlit";;@BruceCountyLib @trevor_cole;#canlit;"818483451082833920";https://twitter.com/Matthec1957/status/818483451082833920;
ShopLeominster;2016-10-07 17:29;0;2;"Stunning #NormanBray 20thC #oiloncanvas available at our #newgallery 22BroadStreet #shopLeominsterAntiques #independents #GBHighst pic.twitter.com/TEIcivpb6J";;;#NormanBray #oiloncanvas #newgallery #shopLeominsterAntiques #independents #GBHighst;"784445489462804481";https://twitter.com/ShopLeominster/status/784445489462804481;
cbcbooks;2016-09-14 17:00;0;2;"Why you should read Norman Bray in the Performance of His Life: http://www. cbc.ca/radio/thenextc hapter/zoe-whittall-and-kristi-charish-don-t-like-it-when-things-are-perfect-1.3753394/if-you-liked-gone-girl-you-ll-love-1.3753397 …";;;;"776103263481364481";https://twitter.com/cbcbooks/status/776103263481364481;
Orangehatuk;2016-09-13 14:12;2;1;"Just back from the Oh framer, Norman Bray Modern British Still Life of Flowers - lovely colours and texture #fineart pic.twitter.com/Uz0LwLwuUJ";;;#fineart;"775698765923713024";https://twitter.com/Orangehatuk/status/775698765923713024;
tpl_bot;2016-09-12 20:29;0;0;"Norman Bray And The Performance Of His Life";;;;"775431120263446529";https://twitter.com/tpl_bot/status/775431120263446529;
angie_abdou;2016-09-12 17:29;1;1;"If you like GONE GIRL, you'll love NORMAN BRAY IN THE PERFORMANCE OF HIS LIFE by @trevor_cole , via @TheNextChapter - http://www. cbc.ca/radio/thenextc hapter/zoe-whittall-and-kristi-charish-don-t-like-it-when-things-are-perfect-1.3753394/if-you-liked-gone-girl-you-ll-love-1.3753397 …";;@trevor_cole @TheNextChapter;;"775385788200591360";https://twitter.com/angie_abdou/status/775385788200591360;
susinnielsen;2016-07-15 14:57;2;17;"My @chaptersindigo #ReadTheNorth du jour - Norman Bray in the Performance of His Life" by @trevor_cole - great read! pic.twitter.com/fIhZaZ0p6q";;@chaptersindigo @trevor_cole;#ReadTheNorth;"753966823062671360";https://twitter.com/susinnielsen/status/753966823062671360;
Orangehatuk;2016-07-06 09:47;1;1;"Norman Bray Still Life oil on board detail pic.twitter.com/JqVLxPSzmW";;;;"750627284034387968";https://twitter.com/Orangehatuk/status/750627284034387968;
Susiemoloney;2016-06-16 23:10;2;2;"I know I'm late to the party, but I'm digging @trevor_cole 's Norman Bray . Right after @MelanieKerrAuth 's Mary Green. I'm winning at #books .";;@trevor_cole @MelanieKerrAuth;#books;"743581652064964612";https://twitter.com/Susiemoloney/status/743581652064964612;
trevor_cole;2016-05-26 13:50;0;5;"With all the Capybara news in Toronto I’d like to remind y'all that capybara meat features in the closing scenes of Norman Bray .";;;;"735830498258325504";https://twitter.com/trevor_cole/status/735830498258325504;
angie_abdou;2016-05-18 13:56;0;1;"More reason for me to read it. I like Don Quioxte & Norman Bray . (is it possible I haven't read Lolita? Whoops)";;;;"732932868825980928";https://twitter.com/angie_abdou/status/732932868825980928;nathanwhitlock,trevor_cole
nathanwhitlock;2016-05-18 12:57;1;3;"Either way, happy to be given the real estate. And to be slotted in w/ DON QUIXOTE, LOLITA, and NORMAN BRAY by @trevor_cole . Good company.";;@trevor_cole;;"732918040430546944";https://twitter.com/nathanwhitlock/status/732918040430546944;nathanwhitlock
AlphaccIT;2016-04-28 14:40;0;0;"Linda Norman Bray Gospel Choir How the Under 6 Medical Card Scheme is failing the most vulnerable in this... http:// fb.me/7SpJWMvfR";;;;"725696142084857856";https://twitter.com/AlphaccIT/status/725696142084857856;
Orangehatuk;2016-03-16 14:53;1;1;"Fantastic colours in this original Modern British oil Still Life with Wine & Fruit by Norman Bray #fineart http://www. orangehat.co.uk/norman-bray-mo dern-british-still-life-with-wine-and-grapes-281-p.asp …";;;#fineart;"710116821295357952";https://twitter.com/Orangehatuk/status/710116821295357952;
