username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
obduritter;2017-09-03 06:12;0;0;"Yobani mechtateli";;;;"904225450184069120";https://twitter.com/obduritter/status/904225450184069120;igilovskadaish
ianwallace;2017-01-03 13:27;1;1;"Za vsichki moi bŭlgarski mechtateli (for all my Bulgarian dreamers) - kakvo mechtite si naistina oznachavat - http://www. lifebites.bg/zasto-sanuvame -sanista/ … pic.twitter.com/A3pdP6RDwq";;;;"816274896913334276";https://twitter.com/ianwallace/status/816274896913334276;
dimanzys;2016-12-27 09:42;0;0;"Dima Bilan - Mechtateli https:// youtu.be/Qjo5W7BKAn0?li st=PL57Ql2OzGW1CAlWUFsG7uiDcaa1bgq7Gt … с помощью @YouTube";;@YouTube;;"813681538856587265";https://twitter.com/dimanzys/status/813681538856587265;
chou_mechtateli;2016-11-08 09:24;2;2;"Ноемврийският брой на училищния вестник pic.twitter.com/LXumYeReLg";;;;"795920002595647488";https://twitter.com/chou_mechtateli/status/795920002595647488;
chou_mechtateli;2016-11-08 09:10;0;1;"pic.twitter.com/hin6mSYxXx";;;;"795916283539836928";https://twitter.com/chou_mechtateli/status/795916283539836928;
Victoriavegan21;2016-11-07 15:26;0;0;"Pridėjau vaizdo įrašą prie „ @YouTube “ grojaraščio http:// youtu.be/aMQQtuDDP58?a „Dima Bilan - Mechtateli (remix),";;@YouTube;;"795648659555749888";https://twitter.com/Victoriavegan21/status/795648659555749888;
Victoriavegan21;2016-11-07 14:49;0;0;"Pridėjau vaizdo įrašą prie „ @YouTube “ grojaraščio http:// youtu.be/Iw6bXEY7J_c?a „Dima Bilan - Mechtateli (DJ Fisun & I-DEA";;@YouTube;;"795639336331018240";https://twitter.com/Victoriavegan21/status/795639336331018240;
30bits;2016-07-24 02:07;0;1;"mechtateli";;;;"757034414815768580";https://twitter.com/30bits/status/757034414815768580;
YumicoNana;2016-07-10 12:51;0;0;"11. Haunted - BWO 12. Mechtateli - Dima Bilan 13. The beat of your heart - The Jet Set 以上です。 今日は女性歌手もそれなりに入ってきました。";;;;"752123078784626688";https://twitter.com/YumicoNana/status/752123078784626688;YumicoNana
nasavated1;2016-05-30 19:37;0;0;"KUR S KIDS AD ..PESENTA CHUDESNA IMA GINAT ..AD S MECHTATELI //ZA PO DOBAR JIVOT SA DA ..V GROBA OR MAKI ..A JAPAN https:// twitter.com/PutinRF_Eng/st atus/736642553571901440 …";;;;"737367399322771457";https://twitter.com/nasavated1/status/737367399322771457;
nasavated1;2016-04-06 15:21;0;0;"SEGA SHTE VADIAT GAS OT CHERNO MORE ... MECHTATELI AD SMEE VI SE VASIL S BOYKO BORISOV NISHTO NULA DO NIKADE SMIAX ZLOBNI MISLI CHE DELI NAS";;;;"717734024924540929";https://twitter.com/nasavated1/status/717734024924540929;
Dua1_1a;2016-02-26 03:47;0;0;"mechtateli";;;;"703063770906697729";https://twitter.com/Dua1_1a/status/703063770906697729;
BilanDimaPL;2016-02-25 17:39;0;0;"@BilanClub Vilnius 2016 https://www. youtube.com/watch?v=7XyY-T bz1co … Mechtateli !";;@BilanClub;;"702910910860550144";https://twitter.com/BilanDimaPL/status/702910910860550144;
BilanDimaPL;2016-02-25 17:37;0;0;"Mechtateli - Vilnius 2016 https://www. youtube.com/watch?v=7XyY-T bz1co … :)";;;;"702910200496398337";https://twitter.com/BilanDimaPL/status/702910200496398337;
DShalikadze;2016-02-14 05:51;0;0;"@periclesukraine odumalis nakonecto !ato vsio na mishu valili etij novie " mechtateli " kak i kremlebliadi";;@periclesukraine;;"698746480094527488";https://twitter.com/DShalikadze/status/698746480094527488;periclesukraine
Kemale_N2;2016-02-01 23:13;0;2;"Dima Bilan - Mechtateli http:// youtu.be/Qjo5W7BKAn0";;;;"694297538757824512";https://twitter.com/Kemale_N2/status/694297538757824512;
WASKATA;2016-01-13 17:50;0;0;"Цветелина - Фабрика за мечтатели / Tzvetelina - Fabrika za mechtateli , 2011 http:// fb.me/76Du9PqVB";;;;"687330917182881793";https://twitter.com/WASKATA/status/687330917182881793;
tzvetelinamusic;2016-01-13 16:17;0;0;"Цветелина - Фабрика за мечтатели / Tzvetelina - Fabrika za mechtateli , 2011 http:// fb.me/4fiFjpNDu";;;;"687307575361179651";https://twitter.com/tzvetelinamusic/status/687307575361179651;
