username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Herceramus;2017-08-16 06:23;0;1;"Thanks El I appreciate it";;;;"897705343551143937";https://twitter.com/Herceramus/status/897705343551143937;Fingersflying,freedom4all117
McSAMN;2017-08-16 05:22;0;2;"Many Thank El";;;;"897689986497228803";https://twitter.com/McSAMN/status/897689986497228803;Fingersflying,freedom4all117
sonyacsa;2017-08-16 05:20;1;3;"Thanks!!! I'm AMERICA FOR SURE!!!";;;;"897689551178784770";https://twitter.com/sonyacsa/status/897689551178784770;Fingersflying,freedom4all117
Fingersflying;2017-08-16 04:50;3;7;"#CCOT Recommended Patriots! @freedom4all117 @DonnaShelley2 @adnnelstr @Herceramus @JonTurn13893341 @sonyacsa @McSAMN @dubya_mike";;@freedom4all117 @DonnaShelley2 @adnnelstr @Herceramus @JonTurn13893341 @sonyacsa @McSAMN @dubya_mike;#CCOT;"897681995509231620";https://twitter.com/Fingersflying/status/897681995509231620;
GeraldKoplitz;2017-08-15 17:16;0;0;"No the media is fake crap and will never apologize for getting it wrong or instigation of violence. They are models of the Enquirer now.";;;;"897507289820745728";https://twitter.com/GeraldKoplitz/status/897507289820745728;adnnelstr
_CFJ_;2017-08-15 05:51;0;0;"@adnnelstr THNX 4 the Follow! PLS join/support those serving now & R Vets~> #iSBU #SOV #SOT #PTSD #TBI pic.twitter.com/ajWfBMcibD #joinOSR";;@adnnelstr;#iSBU #SOV #SOT #PTSD #TBI #joinOSR;"897334965469401088";https://twitter.com/_CFJ_/status/897334965469401088;
IndeCardio;2017-08-13 16:44;0;0;"Coincidence? Me thinks not!";;;;"896774353395863553";https://twitter.com/IndeCardio/status/896774353395863553;adnnelstr
IndeCardio;2017-08-13 16:43;0;0;"Fake Changes designed to Fake Out unsuspecting victims!";;;;"896774147849826307";https://twitter.com/IndeCardio/status/896774147849826307;adnnelstr
easternpacific2;2017-08-12 18:33;0;0;"TROLL ALERT...TROLL ALERT...BLOCK..BLOCK...BLOCK...GOODBYE AGNES";;;;"896439521105002496";https://twitter.com/easternpacific2/status/896439521105002496;adnnelstr
rholftroy;2017-08-06 06:30;0;0;"@adnnelstr Welcome, Agnes! Sincere best wishes to you and yours!";;@adnnelstr;;"894083364294144000";https://twitter.com/rholftroy/status/894083364294144000;
kandeekane13;2017-08-05 01:56;0;0;"@adnnelstr here ya go pic.twitter.com/WDZIbUWoby";;@adnnelstr;;"893652012956561413";https://twitter.com/kandeekane13/status/893652012956561413;
