username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ya_kut;2017-10-04 18:19;0;0;"Я думаю, это временно";;;;"915642645845864449";https://twitter.com/ya_kut/status/915642645845864449;eliseeva_tan
Gtekin62;2017-10-04 16:09;0;0;"Понимаю,очень хочется гадость о России написать,но пизд@ть то зачем? pic.twitter.com/Ii1gKcUmQH";;@;;"915609933848162305";https://twitter.com/Gtekin62/status/915609933848162305;eliseeva_tan
Healer_S;2017-10-04 15:56;0;0;"Навальный подберёт детишек.....";;;;"915606533085507585";https://twitter.com/Healer_S/status/915606533085507585;eliseeva_tan
gurovrs;2017-10-04 15:55;0;0;"Что это, прикол или реальность? Если реальность, то это черта...";;;;"915606265404981249";https://twitter.com/gurovrs/status/915606265404981249;eliseeva_tan
Alexander_Samed;2017-10-04 14:16;0;1;"Неувязаны проекты или сроки. Что-то строят рядом с таким забором по проекту.";;;;"915581426992582656";https://twitter.com/Alexander_Samed/status/915581426992582656;eliseeva_tan
ZaraBasak1980;2017-10-04 14:04;0;0;"Они это "заслужили"!";;;;"915578371349901312";https://twitter.com/ZaraBasak1980/status/915578371349901312;eliseeva_tan
stepanafanas;2017-10-04 13:47;0;0;"Соаок уже давно вернулся с спецпайками, спецклиниками и прочим. :) Только вместо, или вместе с политинформацией, молитвы прибавились.";;;;"915574138257002499";https://twitter.com/stepanafanas/status/915574138257002499;eliseeva_tan
KrappK280;2017-10-04 13:42;0;1;"А если недовольный народишко начнет роптать, то независимые и честные российские судьи всегда подберут подходящую статью УК.";;;;"915572846730063872";https://twitter.com/KrappK280/status/915572846730063872;eliseeva_tan,GDRovec
starikoldman60;2017-10-04 12:00;0;0;".. а все парки надо бы проверить... pic.twitter.com/wVyUk37not";;;;"915547146014937088";https://twitter.com/starikoldman60/status/915547146014937088;eliseeva_tan
mongol2007;2017-10-04 11:59;0;0;"Совсем охуели, что мля, власть закончилась в этой деревне?";;;;"915546975235444736";https://twitter.com/mongol2007/status/915546975235444736;eliseeva_tan
alborvolk;2017-10-04 11:45;0;0;"Хаа! В Подмосковье аэропорт Быково превратили в стоянку для машин. А через несколько лет открыли аэропорт Жуковский. Только чуть дальше";;;;"915543400623087616";https://twitter.com/alborvolk/status/915543400623087616;eliseeva_tan
ANT_SAR;2017-10-04 10:57;1;1;"Вся Россия в эти отвратных бетонных заборах, в прекрасной России будущего не должно остаться ни одного такого забора!";;;;"915531314002046977";https://twitter.com/ANT_SAR/status/915531314002046977;eliseeva_tan
dmitri3370;2017-10-04 07:48;0;0;"Паша если бы!";;;;"915483830823264256";https://twitter.com/dmitri3370/status/915483830823264256;runner7771,eliseeva_tan
runner7771;2017-10-04 06:39;0;0;"Это троллинг?";;;;"915466450168623104";https://twitter.com/runner7771/status/915466450168623104;eliseeva_tan,dmitri3370
