username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
mail1mail;2017-10-20 11:16;0;0;"@NovostiDyumin https:// twitter.com/mail1mail/stat us/881846989406777344 … можно все-таки получить ответ по данному вопросу?";;@NovostiDyumin;;"921334349496307712";https://twitter.com/mail1mail/status/921334349496307712;
lev722772;2017-10-16 17:01;0;0;"@NovostiDyumin @Avilov_E @cityadmtula Сотни работников оборонных заводов Тулы любуются каждое утро этим пейзажем.Красота да??? pic.twitter.com/eGI0pnk4lV";;@NovostiDyumin @Avilov_E @cityadmtula;;"919971636597665792";https://twitter.com/lev722772/status/919971636597665792;
lev722772;2017-10-16 13:48;0;0;"@NovostiDyumin @TU_Proletarsky Наводить порядок ,производить опиловку ,уборку поваленных деревьев должны делать жители сами? pic.twitter.com/meQjb80ZMv";;@NovostiDyumin @TU_Proletarsky;;"919922983690481665";https://twitter.com/lev722772/status/919922983690481665;
lev722772;2017-10-13 17:30;0;0;"Вот итоги программы комфортной среды.ни уборки ни опиловки ни дороги. pic.twitter.com/1MlfhE4LS9";;;;"918891828405063680";https://twitter.com/lev722772/status/918891828405063680;NovostiDyumin
pve1296;2017-10-10 18:00;0;0;"@NovostiDyumin Добрый день! Проживаю по адресу г. Тула Металлургов 45А, кв.39 10-й день нет отопления. УК- УютДом. Помогоите. 89109416102";;@NovostiDyumin;;"917812136369324033";https://twitter.com/pve1296/status/917812136369324033;
lev722772;2017-10-04 17:43;0;0;"Когда приедут на нашу дорогу полюбоваться pic.twitter.com/2bjO1DBcaD";;;;"915633370255720448";https://twitter.com/lev722772/status/915633370255720448;NovostiDyumin
lev722772;2017-10-04 16:37;0;0;"Когда приедете на 4-й Дачный проезд принимать дорогу pic.twitter.com/7vOZjLyMh5";;;;"915616971751854082";https://twitter.com/lev722772/status/915616971751854082;NovostiDyumin
olgahsj;2017-09-23 08:47;0;0;"@NovostiDyumin Помогите Новому Театру!Аренда в Доме Офицеров очень дорогая.Может, город сможет предоставить помещение?Спасибо.";;@NovostiDyumin;;"911512335671549954";https://twitter.com/olgahsj/status/911512335671549954;
pavlenko_iliya;2017-09-12 16:13;0;0;"@NovostiDyumin Алексей Геннадьевич когда же мы дождемся асфальтированную дорогу в поселке Скуратовском? pic.twitter.com/5wgAB89Lbe";;@NovostiDyumin;;"907638281860521985";https://twitter.com/pavlenko_iliya/status/907638281860521985;
KYulichna;2017-09-12 07:54;0;0;"@NovostiDyumin г.Новомосковск, ул. Трудовые Резервы д.73 после дождя. Как ходить? pic.twitter.com/SBRl0qGbWr";;@NovostiDyumin;;"907512681237762048";https://twitter.com/KYulichna/status/907512681237762048;
KYulichna;2017-09-12 05:02;0;0;"@NovostiDyumin г.Новомосковск ул. Трудовые Резервы д.73 и так каждый раз после дождя. Как ходить по таким дорогам? pic.twitter.com/K8UWodNKiL";;@NovostiDyumin;;"907469559111745536";https://twitter.com/KYulichna/status/907469559111745536;
losev2e;2017-09-01 06:24;0;0;"@NovostiDyumin @Minzdrav_Tul_ob Жалоба pic.twitter.com/3CtxbVIIqf";;@NovostiDyumin @Minzdrav_Tul_ob;;"903503843585118209";https://twitter.com/losev2e/status/903503843585118209;
losev2e;2017-08-31 11:06;0;0;"Губернатору @NovostiDyumin @Minzdrav_Tul_ob pic.twitter.com/qciMBKP0Yd";;@NovostiDyumin @Minzdrav_Tul_ob;;"903212370083725314";https://twitter.com/losev2e/status/903212370083725314;
losev2e;2017-08-31 10:13;0;0;"Губернатор Тулы @NovostiDyumin pic.twitter.com/qkfaPIA9Gf";;@NovostiDyumin;;"903199123775553536";https://twitter.com/losev2e/status/903199123775553536;
lev722772;2017-08-31 08:31;0;1;"самая благоустроенная улица Проезд 4-й Дачный Пролетарский район город Тула pic.twitter.com/nhF6UOaGMB";;;;"903173385554944000";https://twitter.com/lev722772/status/903173385554944000;NovostiDyumin
schuckinmix;2017-08-30 07:12;0;0;"Обращение №92082 (дата поступления: 30.08.2017) Текущий статус: поступило";;;;"902791153677950978";https://twitter.com/schuckinmix/status/902791153677950978;NovostiDyumin
tosbs_tula;2017-08-28 09:16;0;0;"@NovostiDyumin Уважаемый Алексей Геннадьевич! Тульская обл. спец. библиотека для слепых поздравляет Вас с Днем Рождения! pic.twitter.com/PsYaiYo9aO";;@NovostiDyumin;;"902097447513718784";https://twitter.com/tosbs_tula/status/902097447513718784;
schuckinmix;2017-08-25 14:24;0;0;"Вы обратились к Игонину: Прошу Вас внимательно относиться к вопросам, которые задают люди ПРОШУ Вас принять на личный приём";;;;"901087890586947584";https://twitter.com/schuckinmix/status/901087890586947584;NovostiDyumin
skorohodik;2017-08-24 19:05;1;1;"@NovostiDyumin Что-то я пропустила? Посмотрите Губернатор Тулы ( @NovostiDyumin ): #рейтингДюмина в помощь!";;@NovostiDyumin @NovostiDyumin;#;"900796281974644740";https://twitter.com/skorohodik/status/900796281974644740;
lev722772;2017-08-24 13:23;2;2;"@NovostiDyumin Когда выполнят Ремонт дороги по 4-ому Дачному проезду от дома 7а до дома 13? pic.twitter.com/Xj7nZBn0Qh";;@NovostiDyumin;;"900710095620898816";https://twitter.com/lev722772/status/900710095620898816;lev722772,tulatransportup
roksana0103;2017-08-21 10:25;0;0;"@NovostiDyumin прошу обратить внимание на содержания дома Кирова 8/128. Состояние подъезда, лифтов, дет.площадок просто ужасное. УК молчит!";;@NovostiDyumin;;"899578221511016449";https://twitter.com/roksana0103/status/899578221511016449;
Valdem36;2017-08-15 10:40;0;0;"Королевство зазеркалья:делать ничего не надо просто лаять по поводу и без, и флагами всему обвешатьться на фото-вот получился великий ягупоп";;;;"897407740250918912";https://twitter.com/Valdem36/status/897407740250918912;NovostiDyumin
nat49000524;2017-08-08 19:04;0;0;"@NovostiDyumin просьба остановить беспредел застройщика АО Внешстрой по ул.Пузакова.Жители по соседству хотят выжить https:// yadi.sk/d/6ZFz-6Dh3Lpj WG …";;@NovostiDyumin;;"894997676906999809";https://twitter.com/nat49000524/status/894997676906999809;
amoaleksin71;2017-07-28 10:51;0;0;"Проинформируем в понедельник!";;;;"890887341287591936";https://twitter.com/amoaleksin71/status/890887341287591936;serafimwork,Tularegion71,NovostiDyumin
serafimwork;2017-07-28 10:44;0;0;"@amoaleksin71 @Tularegion71 @NovostiDyumin На основании чего была проведена замена детской площадки Тульская134/2б.Где посмотреть проект?";;@amoaleksin71 @Tularegion71 @NovostiDyumin;;"890885747158462464";https://twitter.com/serafimwork/status/890885747158462464;
lev722772;2017-07-25 13:30;0;0;"@NovostiDyumin Пишет Вам инвалид первой гр.Левашов А. Е.,прошу Вас помочь построить дорогу Пролетар. р-он пр-д 4-й Дачный от д. 7а до д. №13 pic.twitter.com/uLGZGgmoke";;@NovostiDyumin;;"889840263077789698";https://twitter.com/lev722772/status/889840263077789698;
nedvigimostplus;2017-07-11 11:08;0;1;"@NovostiDyumin АМО Товарковское не платит подрядчику по "народному бюджету". Работы приняты, область оплатила. Где деньги?";;@NovostiDyumin;;"884731094016417797";https://twitter.com/nedvigimostplus/status/884731094016417797;
pavelpers;2017-07-06 19:30;1;0;"Наталья, в ближайшие дни ждите там прессу, этот вопрос возьмем на контроль! @tulactive @Tularegion71 @NovostiDyumin @Ageev_anton_v";;@tulactive @Tularegion71 @NovostiDyumin @Ageev_anton_v;;"883045469508784129";https://twitter.com/pavelpers/status/883045469508784129;NatalyKapran,KozlovYN
sindruavkin_n;2017-07-05 15:36;0;0;"@NovostiDyumin ветерана боевых действий администрация Дубенского р-на отблагодарила лишением оформленного в собственность земельного участка";;@NovostiDyumin;;"882624206458023936";https://twitter.com/sindruavkin_n/status/882624206458023936;
sindruavkin_n;2017-07-05 14:48;0;0;"@NovostiDyumin Прошу Вас пригласить меня на личный приём,лишили единственной собственности и не могу ничего добиться от упол.по правам челов";;@NovostiDyumin;;"882612068884652032";https://twitter.com/sindruavkin_n/status/882612068884652032;
mail1mail;2017-07-03 12:08;0;0;"@NovostiDyumin ... в гектаре не 1000, а 10000 квадратных метров, Шевченко не читала закон ( http:// docs.cntd.ru/document/42861 2961 … ), подписывая его? pic.twitter.com/hMZGzgPIZq";;@NovostiDyumin;;"881846989406777344";https://twitter.com/mail1mail/status/881846989406777344;
mail1mail;2017-07-03 11:36;0;0;"@NovostiDyumin Ув. Алексей Геннадьевич,прошу разобраться с вопросом нормативов по тул. обл. на полив. Подробнее на: https:// forum.tularegion.ru/index.php?/top ic/50716-normativ-na-poliv-10-sotok-9000-rub-v-mesiatc/ …";;@NovostiDyumin;;"881839136977678337";https://twitter.com/mail1mail/status/881839136977678337;
mcc99345;2017-06-13 05:26;0;0;"@NovostiDyumin Когда планируете начать бороться с воровством и коррупцией в мбоу цо 37? куча мертвых душ 3года числятся в центре.";;@NovostiDyumin;;"874498127595810816";https://twitter.com/mcc99345/status/874498127595810816;mcc99345,min_obr_to
Vera_donya;2017-05-22 15:52;0;0;"@NovostiDyumin Очень просим Вас принять нас на личный приём жителей Пролетар. р-на г.Тулы по 2-му проезду Гастелло, д.15 председателя МКД";;@NovostiDyumin;;"866683237522968581";https://twitter.com/Vera_donya/status/866683237522968581;
Vera_donya;2017-05-22 15:38;0;0;"@NovostiDyumin ;Жители Прол. р-на вышли на обл.субботник, а администрация р-на 10.05.17г. подала жалобу на старшую дома в год. прокуратуру?";;@NovostiDyumin;;"866679590508535809";https://twitter.com/Vera_donya/status/866679590508535809;
pavelpers;2017-05-20 08:17;1;0;"@Ageev_anton_v @Tularegion71 @NovostiDyumin @Contactcentr71 Я требую наказать ответственного за ответ на обращения граждан АМО Ясногорска.";;@Ageev_anton_v @Tularegion71 @NovostiDyumin @Contactcentr71;;"865843799557275648";https://twitter.com/pavelpers/status/865843799557275648;pavelpers,admyasnogorsk
Rfwj_Dfyj;2017-04-18 17:15;0;0;"@NovostiDyumin В районе деревни Рвы (Косая гора) незаконно вырубают лес и строят дорогу через лес к дачному участку.Просим разобраться.";;@NovostiDyumin;;"854382879899615232";https://twitter.com/Rfwj_Dfyj/status/854382879899615232;
