username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
alyurgu;2017-10-12 17:21;0;0;"Или и то и другое в тройном размере.";;;;"918526943678685184";https://twitter.com/alyurgu/status/918526943678685184;NovostiSaratov
cartorius;2017-07-07 02:40;0;0;"И ты с ними, Брут? В смысле с пятой колонной, Григорий Явлинский?! А, как же Макаренко? Это он научил так нести свет в серые массы?";;;;"883153823618957312";https://twitter.com/cartorius/status/883153823618957312;NovostiSaratov
sergeyzay596;2017-03-31 10:51;0;0;"25 лет они не могут перестать воровать, а вы со своим бревном, смешно";;;;"847763255384735745";https://twitter.com/sergeyzay596/status/847763255384735745;NovostiSaratov
veselkov_oleg;2017-03-24 00:23;0;0;"Почему стало возможны без прав езда Представьте я без диплома буду делать вам операцию внутренностей-Ну а езда без прав";;;;"845068564537094145";https://twitter.com/veselkov_oleg/status/845068564537094145;NovostiSaratov
onigutu;2017-02-22 16:40;0;0;"1000 лет архитектура косит под Италию, где сосульки не падают.";;;;"834442695682752513";https://twitter.com/onigutu/status/834442695682752513;onigutu,NovostiSaratov
onigutu;2017-02-22 16:36;1;0;"Прийдется строить шефты с крыш для само-спуска по ним льда. Новая архитектура. А то 1000 лет одно и то же.";;;;"834441669122613248";https://twitter.com/onigutu/status/834441669122613248;NovostiSaratov
onigutu;2017-02-22 16:28;0;0;"Под крышами селить бедных, чтобы у них квартиры были похолоднее?";;;;"834439610826682369";https://twitter.com/onigutu/status/834439610826682369;NovostiSaratov
vasily726;2016-07-08 22:31;0;0;"Retweeted Вестник Саратова ( @NovostiSaratov ): Свято-Трооицкий собор, Саратов, ул. Московская, д.6... http:// fb.me/4GYkNYce2";;@NovostiSaratov;;"751544365852528640";https://twitter.com/vasily726/status/751544365852528640;
LOOK987;2016-06-01 22:10;0;0;"И что хорошего ? ((( В них хоть чуть подешевле можно купить (((";;;;"738130583424016384";https://twitter.com/LOOK987/status/738130583424016384;NovostiSaratov
volhonsteva;2016-06-01 20:45;1;1;"Thanks for the recent follow @NovostiSaratov @NovostiVrnezh Happy to connect :) have a great Wednesday. >> http:// bit.ly/_want_this_free";;@NovostiSaratov @NovostiVrnezh;;"738109272953753600";https://twitter.com/volhonsteva/status/738109272953753600;
AvVozleev;2016-05-15 16:52;0;0;"да Саратовским чиновникам все похер вообще";;;;"731890067149627392";https://twitter.com/AvVozleev/status/731890067149627392;NovostiSaratov
