username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
CecilyWest;2017-07-07 20:46;0;0;"Thanks for the follow @JohnnyQuinnUSA @CFBNJ @DonnaBRivera Happy to connect :) have a great Friday. Want this https:// commun.it/grow-your-foll owers/?aid=thankyou160 …";;@JohnnyQuinnUSA @CFBNJ @DonnaBRivera;;"883427087671074817";https://twitter.com/CecilyWest/status/883427087671074817;
CecilyWest;2017-06-06 18:00;0;0;"Thanks for the follow @CFBNJ @DonnaBRivera Happy to connect :) have a great Tuesday. Want this https:// commun.it/?aid=thankyou1 62 …";;@CFBNJ @DonnaBRivera;;"872151206818447360";https://twitter.com/CecilyWest/status/872151206818447360;
CecilyWest;2017-05-06 17:18;0;0;"Thanks for the follow @FormalSite @CFBNJ @DonnaBRivera Happy to connect :) have a great Saturday.";;@FormalSite @CFBNJ @DonnaBRivera;;"860906554840813568";https://twitter.com/CecilyWest/status/860906554840813568;
CecilyWest;2017-04-05 21:47;0;1;"Thanks for the follow @CFBNJ @FormalSite @DonnaBRivera Happy to connect :) have a great Wednesday.";;@CFBNJ @FormalSite @DonnaBRivera;;"849740358170939392";https://twitter.com/CecilyWest/status/849740358170939392;
gc_wilson;2017-03-10 20:36;0;0;"@tommyshida @The_Trump_Train @DonnaBRivera @JeanneMccarthy0 @ChesPlaysChess @America_1st_ @AdnanOktarSays https:// twitter.com/i/moments/8402 43746897707008?from_editor=true …";;@tommyshida @The_Trump_Train @DonnaBRivera @JeanneMccarthy0 @ChesPlaysChess @America_1st_ @AdnanOktarSays;;"840300321507299328";https://twitter.com/gc_wilson/status/840300321507299328;
CecilyWest;2017-03-05 20:46;0;0;"Thanks for the follow @FormalSite @CFBNJ @DonnaBRivera Happy to connect :) have a great Sunday.";;@FormalSite @CFBNJ @DonnaBRivera;;"838490942239821827";https://twitter.com/CecilyWest/status/838490942239821827;
DesignerTi;2017-03-03 19:56;0;0;"@BoyangpackSales @erondu @DonnaBRivera @mpform @dearykhwan https:// twitter.com/i/moments/8373 26671954886657?from_editor=true …";;@BoyangpackSales @erondu @DonnaBRivera @mpform @dearykhwan;;"837753605364932608";https://twitter.com/DesignerTi/status/837753605364932608;
CecilyWest;2017-02-06 17:23;0;0;"Thanks for the follow @jordancarlos @healthkeyper @DonnaBRivera Happy to connect :) have a great Monday.";;@jordancarlos @healthkeyper @DonnaBRivera;;"828655267952869376";https://twitter.com/CecilyWest/status/828655267952869376;
01splcheck;2017-01-07 21:43;1;0;"I retweet to help #MAGA";;;#MAGA;"817849195222601728";https://twitter.com/01splcheck/status/817849195222601728;1RANTINGDIVA,DonnaBRivera,venessa_chaze
1RANTINGDIVA;2017-01-07 20:52;1;1;"Top retweeters this week, @01splcheck @DonnaBRivera @venessa_chaze : Thank you :) Grow followers ➪ http:// bit.ly/free_followers_";;@01splcheck @DonnaBRivera @venessa_chaze;;"817836395217747970";https://twitter.com/1RANTINGDIVA/status/817836395217747970;
AnnLillianBond;2017-01-04 20:16;0;0;"Does Dan Rather suffer from memory loss? Or does he think we do? We remember Rather's whopping big lies.";;;;"816740216220373005";https://twitter.com/AnnLillianBond/status/816740216220373005;Living4Earth,DonnaBRivera
Alvin_Lear;2017-01-04 03:15;0;0;"@DonnaBRivera @SenTomCotton @POTUS I find the timing of this interview a bit unfounded, and coming from Arkansas !";;@DonnaBRivera @SenTomCotton @POTUS;;"816483105162797056";https://twitter.com/Alvin_Lear/status/816483105162797056;FoxNews
debz526;2017-01-03 20:13;0;0;"@DonnaBRivera you guys need another hobby";;@DonnaBRivera;;"816377022972772352";https://twitter.com/debz526/status/816377022972772352;DannyZuker
SheridanFBeaul1;2017-01-01 09:29;0;1;"@DonnaBRivera If you don't have anything nice to say then keep your mouth shut.@sonictrump @michaelkeyes";;@DonnaBRivera @sonictrump @michaelkeyes;;"815490106320531456";https://twitter.com/SheridanFBeaul1/status/815490106320531456;cristinalaila1
DanielIronhead;2016-12-30 19:25;0;0;"@DonnaBRivera @BreitbartNews let them have her and watch ratings drop even more!";;@DonnaBRivera @BreitbartNews;;"814915205541089280";https://twitter.com/DanielIronhead/status/814915205541089280;youlivethrice
WalterHorsting;2016-12-24 12:46;0;0;"@DonnaBRivera Brake bad wind, build MSR http:// eGeneration.org 5 Million X energy dense vs wind w/o bird & bat kills pic.twitter.com/hGCD3Ya7h4";;@DonnaBRivera;;"812640586171695104";https://twitter.com/WalterHorsting/status/812640586171695104;EnvDefenseFund
WalterHorsting;2016-12-24 12:44;0;0;"@DonnaBRivera Earths been cooling for 3K yrs, no need for crappy RE to avoid warming, build nuclear to save nature, mankind. pic.twitter.com/DxZYRAsJ7y";;@DonnaBRivera;;"812639999984222208";https://twitter.com/WalterHorsting/status/812639999984222208;EnvDefenseFund
kevvon;2016-12-22 18:15;0;0;"ANOTHER HATE HOAX: Black man arrested for burning Greenville church, spray... http:// ln.is/A1KAI by #DonnaBRivera via @c0nvey";;@c0nvey;#DonnaBRivera;"811998659428700160";https://twitter.com/kevvon/status/811998659428700160;
EconDemocracy1;2016-12-19 22:46;0;0;"Thanks for the retweets this week @HalleyBorderCol @DonnaBRivera much appreciated! (Want this ? >> http:// bit.ly/tweet_thanks_ )";;@HalleyBorderCol @DonnaBRivera;;"810979654328844289";https://twitter.com/EconDemocracy1/status/810979654328844289;
Carolinacate3;2016-12-18 00:04;0;0;"They have that #Liberal disorder. They cannot compute reality. @SenWarren is truly out on a ledge. She's crazy. pic.twitter.com/SOhje9HvTb";;@SenWarren;#Liberal;"810274617558495232";https://twitter.com/Carolinacate3/status/810274617558495232;ykrahs666,DonnaBRivera
ykrahs666;2016-12-17 23:49;0;1;"@DonnaBRivera when are the people of MA gonna wake the hell up & throw her outta office? wutta despicable disgrace";;@DonnaBRivera;;"810270679534804993";https://twitter.com/ykrahs666/status/810270679534804993;Carolinacate3
alpstwt;2016-12-17 00:52;0;0;"@DonnaBRivera The ppl who have the Intel are afraid of telling the truth bec of the WH sword hanging over their heads";;@DonnaBRivera;;"809924178094817280";https://twitter.com/alpstwt/status/809924178094817280;docrocktex26
gaptooth28;2016-12-16 18:30;0;0;"@DonnaBRivera speaking of wealth, how's your bottom line these days, senator?";;@DonnaBRivera;;"809827964972056577";https://twitter.com/gaptooth28/status/809827964972056577;SenSanders
