username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
GoldCentralVIC;2017-10-27 07:00;0;0;"Yesterday I caught up with Geoff Cramer to talk all things fishing for the weekend. If you have a fishing... http:// fb.me/2jur8fa5J";;;;"923806501650677760";https://twitter.com/GoldCentralVIC/status/923806501650677760;
danbrewerradio;2017-09-07 07:34;0;0;"Keen to wet a line? Geoff Cramer has been busy in the last week. https://www. goldcentralvictoria.com.au/fishing/72188- geoff-cramer-fishing …";;;;"905695797164908544";https://twitter.com/danbrewerradio/status/905695797164908544;
GoldCentralVIC;2017-09-07 07:33;0;0;"Spring is around the corner (I am sure of it) our fishing guru Geoff Cramer has been busy over the last week. http:// fb.me/Blrq9Klr";;;;"905695536489144320";https://twitter.com/GoldCentralVIC/status/905695536489144320;
m_dooley_1123;2017-08-08 18:30;0;0;"George Dooley Jim Chandler Robert N Kim Lazar Courtney Lynch Scott Daniel Scott Geoff Cramer and anyone else I... http:// fb.me/8ZD3l1utW";;;;"894989265301626881";https://twitter.com/m_dooley_1123/status/894989265301626881;
QuantumDigital;2017-05-15 20:29;1;1;"The Real Estate Dish: 20 Minutes with Geoff Cramer , CEO and founder at @SocialMadeSimpl . http:// ow.ly/Wbp030bKoIY #socialmedia #realestate pic.twitter.com/RGIhbXpj9g";;@SocialMadeSimpl;#socialmedia #realestate;"864216279208669185";https://twitter.com/QuantumDigital/status/864216279208669185;
geoffcramer;2017-04-13 12:17;0;0;"@AcmeXpressDocs I'm interested in your services!";;@AcmeXpressDocs;;"852495891718164480";https://twitter.com/geoffcramer/status/852495891718164480;
geoffcramer;2017-03-02 04:29;0;1;"or is that just what a spy would want us to think???";;;;"837157912061620224";https://twitter.com/geoffcramer/status/837157912061620224;CSteele02468
geoffcramer;2016-12-20 18:45;0;1;"love that quote";;;;"811281350946947072";https://twitter.com/geoffcramer/status/811281350946947072;JaredDamman
geoffcramer;2016-09-04 01:10;0;0;"now go downhill biking!";;;;"772240504637497344";https://twitter.com/geoffcramer/status/772240504637497344;runwayfour
quest_students;2016-08-09 19:56;1;8;"Geoff Cramer 's face when he doesn't see ya at QSM: PS - #QSM tonight from 7-830 @QuestFellowship pic.twitter.com/QGOQ3mMpCd";;@QuestFellowship;#QSM;"763101651704041472";https://twitter.com/quest_students/status/763101651704041472;
geoffcramer;2016-06-14 21:35;0;1;"you mean everyday?";;;;"742832936517505024";https://twitter.com/geoffcramer/status/742832936517505024;amandacripps
amandacripps;2016-06-14 21:25;0;1;"@geoffcramer happy Bourbon day! :)";;@geoffcramer;;"742830357364498433";https://twitter.com/amandacripps/status/742830357364498433;
kristinbedard;2016-06-01 02:08;0;1;"thank you Geoff! me too.";;;;"737828168967585792";https://twitter.com/kristinbedard/status/737828168967585792;geoffcramer
geoffcramer;2016-06-01 02:00;0;1;"congrats! Excited to work together again!";;;;"737826087112192000";https://twitter.com/geoffcramer/status/737826087112192000;kristinbedard
CSteele02468;2016-05-25 16:29;0;0;"Splendid";;;;"735508018176118784";https://twitter.com/CSteele02468/status/735508018176118784;geoffcramer
geoffcramer;2016-05-25 16:28;0;0;"love it, will email ya";;;;"735507892317609984";https://twitter.com/geoffcramer/status/735507892317609984;CSteele02468
