username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
em2wice;2016-06-03 17:16;2;1;"#FF #TimelineTitans #FF @seanstacks23 @GoddessKerriLyn @ForceOfLiberty @KarinBorjeesson @okjoi @thetaoofterri @_awildflowerr";;@seanstacks23 @GoddessKerriLyn @ForceOfLiberty @KarinBorjeesson @okjoi @thetaoofterri @_awildflowerr;#FF #TimelineTitans #FF;"738781466700681217";https://twitter.com/em2wice/status/738781466700681217;
Deedeemylove;2016-05-25 18:25;0;0;"Bernie supporters want him to stay in and 29% of Hill's supporters want him to stay in.That part was surprising";;;;"735537263069646848";https://twitter.com/Deedeemylove/status/735537263069646848;ForceOfLiberty,USATODAY
Deedeemylove;2016-05-25 18:08;0;0;"AWSOME";;;;"735532892751699968";https://twitter.com/Deedeemylove/status/735532892751699968;ForceOfLiberty
FarnellMusic;2016-05-24 05:50;0;0;"@ForceOfLiberty Thank you for following me.";;@ForceOfLiberty;;"734984960902209536";https://twitter.com/FarnellMusic/status/734984960902209536;
jakking49;2016-05-24 02:47;0;0;"He's got sharp enough elbows for the job!";;;;"734938787256532992";https://twitter.com/jakking49/status/734938787256532992;ForceOfLiberty
OneMillionHouse;2016-05-24 01:18;0;0;"@ForceOfLiberty #UnitedweStandUnityisStrength";;@ForceOfLiberty;#UnitedweStandUnityisStrength;"734916500587458560";https://twitter.com/OneMillionHouse/status/734916500587458560;
Lalaluv420;2016-05-24 00:53;0;0;"@ForceOfLiberty @nana_mo_Amelika @ninaturner @kujo71 pic.twitter.com/7H9XIvwMbA";;@ForceOfLiberty @nana_mo_Amelika @ninaturner @kujo71;;"734910154349654016";https://twitter.com/Lalaluv420/status/734910154349654016;
Jill50161589;2016-05-23 23:32;0;0;"He won the WIU mock election, 40 yr accurate + KS dem pic is 100% nominee. That was Bernie!";;;;"734889779683328000";https://twitter.com/Jill50161589/status/734889779683328000;ForceOfLiberty
olimassociates;2016-05-23 23:18;0;0;"Thanks so much for your follow! @ForceOfLiberty";;@ForceOfLiberty;;"734886267469594625";https://twitter.com/olimassociates/status/734886267469594625;
jbkk986;2016-05-23 22:20;0;0;"@NoTalk2014 God bless America";;@NoTalk2014;;"734871557613355009";https://twitter.com/jbkk986/status/734871557613355009;ForceOfLiberty
