username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
DanielleH_Music;2017-11-03 21:50;0;0;"Check out "Memory" from my EP and stay tuned for a new Christmas single coming soon! https://www. youtube.com/watch?v=tzV2TR Cr0ww …";;;;"926567308050423808";https://twitter.com/DanielleH_Music/status/926567308050423808;
DanielleH_1994;2017-11-03 07:35;0;0;"one person followed me and one person unfollowed me // automatically checked by http:// fllwrs.com";;;;"926352106780491777";https://twitter.com/DanielleH_1994/status/926352106780491777;
DanielleH_Music;2017-11-03 07:33;0;1;"Here’s a song for you… Protect You by Danielle Hollobaugh https:// open.spotify.com/track/7pcQoFMq SCLeLhl6DmRNI3?si=-TIfChVfSKOz4ypojtuG7g …";;;;"926351641766387712";https://twitter.com/DanielleH_Music/status/926351641766387712;
danielleh_7;2017-11-02 23:09;0;1;"I've got #Oklahoma to take the W in this week's @Wendys #RivalryBeef . Who's got your vote? https:// cards.twitter.com/cards/1ite9/4y v7x …";;@Wendys;#Oklahoma #RivalryBeef;"926224796282650628";https://twitter.com/danielleh_7/status/926224796282650628;
DanielleH_Music;2017-10-31 23:46;0;0;"Happy Halloween!!!!!!!";;;;"925509199068463104";https://twitter.com/DanielleH_Music/status/925509199068463104;
Ricky_k1;2017-10-30 09:19;0;1;"@DanielleH _77";;@DanielleH;;"924928721114497024";https://twitter.com/Ricky_k1/status/924928721114497024;KevinSpacey
DanielleH_1994;2017-10-29 20:01;0;0;"one person followed me // automatically checked by http:// fllwrs.com";;;;"924727934925135872";https://twitter.com/DanielleH_1994/status/924727934925135872;
danielleh_7;2017-10-28 03:42;0;1;"love u";;;;"924119196996337664";https://twitter.com/danielleh_7/status/924119196996337664;lexyq02,Sydneyjanderson
KNOWImage;2017-10-27 11:42;0;0;"Happy born day @kellyosbourne Hope you're day is as litty as this one was! Styled by @danielleh _styles #GodIsMyPublicist";;@kellyosbourne @danielleh;#GodIsMyPublicist;"923877550996287489";https://twitter.com/KNOWImage/status/923877550996287489;
smith_danielleh;2017-10-27 09:45;0;1;"I don't know if cautionary is right. I think her story serves as a reminder to all people what it's like to be a woman with power.";;;;"923848034588483584";https://twitter.com/smith_danielleh/status/923848034588483584;SuzRMo,lizskoski
