username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
luan21vek2;2017-10-02 06:46;0;0;"Лучше перевести на учёбу в Севастополь!";;;;"914743490134888448";https://twitter.com/luan21vek2/status/914743490134888448;LenaShumeico,Rigsector
uanews3;2017-08-19 06:40;0;0;"похоже что цель достигнута? Писали что новый начальник стал гайки зажимать и его заказали. Это правда?";;;;"898796820821704707";https://twitter.com/uanews3/status/898796820821704707;LenaShumeico,xaaks
maxim_malko;2017-07-21 10:02;0;0;"Hey @Den_Chubur @LenaShumeico thanks for being top new followers this week! Much appreciated :) Want this https:// commun.it/?aid=thankyou1 62 …";;@Den_Chubur @LenaShumeico;;"888338357666942976";https://twitter.com/maxim_malko/status/888338357666942976;
Oleg_Aliyev;2017-07-06 12:45;0;0;"Thanks for the recent follow @sincity8512 @tsoomka1 @LenaShumeico Happy to connect :) have a great Thursday. https:// commun.it/thank-you/?aid =thankyou136 …";;@sincity8512 @tsoomka1 @LenaShumeico;;"882943706256592897";https://twitter.com/Oleg_Aliyev/status/882943706256592897;
savcnenko84;2017-06-10 14:56;0;0;"Усе правильно Серьога зробив на його місці таке зробив би кожний";;;;"873554439440924672";https://twitter.com/savcnenko84/status/873554439440924672;LenaShumeico,sternenko
Oleg_Aliyev;2017-06-06 11:39;0;0;"Thanks for the recent follow @mskndg @revol_51117 @LenaShumeico Happy to connect :) have a great Tuesday. Get it https:// commun.it/thank-you/?aid =thankyou127 …";;@mskndg @revol_51117 @LenaShumeico;;"872055418847203329";https://twitter.com/Oleg_Aliyev/status/872055418847203329;
RomanQAAa;2017-05-27 20:04;0;0;"Все президенты летают на вертолетах и что здесь удивительного?!";;;;"868558573046988800";https://twitter.com/RomanQAAa/status/868558573046988800;LenaShumeico,Sigal20101
MegaGriller;2017-05-08 13:04;0;0;"В ебло боится получить :)";;;;"861567461858193408";https://twitter.com/MegaGriller/status/861567461858193408;LenaShumeico
Oleg_Aliyev;2017-05-05 12:19;0;1;"Thanks for the recent follow @SssLMxxx @romanova_liza14 @LenaShumeico Happy to connect :) have a great Friday. >> http:// bit.ly/_want_this_free";;@SssLMxxx @romanova_liza14 @LenaShumeico;;"860469037725351938";https://twitter.com/Oleg_Aliyev/status/860469037725351938;
maxim_malko;2017-04-20 10:05;0;0;"Hey @vadim137502 @LenaShumeico thanks for being top new followers this week! Much appreciated :) >> Want this ? https:// commun.it/thank-you/?aid =thankyou111 …";;@vadim137502 @LenaShumeico;;"854999372337217539";https://twitter.com/maxim_malko/status/854999372337217539;
