username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
KevinDrago11;2017-08-21 23:25;0;0;"When will the next video be released??";;;;"899774546407903232";https://twitter.com/KevinDrago11/status/899774546407903232;highwaterfest,LanghorneSlim,MeredithWohl
highwaterfest;2017-08-21 21:51;1;8;"Getting lost (at last) in @LanghorneSlim 's Luck Session #highwaterfest : @meredithwohl pic.twitter.com/eTXNlwmJ2q";;@LanghorneSlim @meredithwohl;#highwaterfest;"899750718696955904";https://twitter.com/highwaterfest/status/899750718696955904;
