username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
OwenGRichardsId;2017-08-03 19:39;0;0;"It happens...";;;;"893194645160816640";https://twitter.com/OwenGRichardsId/status/893194645160816640;MeggieONeil
Specneedsmom4;2017-08-03 10:10;0;0;"Gonna suck that there's only one more @midnight later today. Still think it's really stupid of @ComedyCentral to cancel this after 4 yrs.";;@midnight @ComedyCentral;;"893051444189741056";https://twitter.com/Specneedsmom4/status/893051444189741056;MeggieONeil
Slicknightly;2017-08-03 09:50;0;0;"Lmao";;;;"893046405786292224";https://twitter.com/Slicknightly/status/893046405786292224;MeggieONeil,midnight
blindBobherofan;2017-07-27 20:06;0;0;"lol Sounds like something LOTR wizards everywhere would shell out the cash http:// for.Neat.Me , I want a burger cannon";;;;"890664587770568704";https://twitter.com/blindBobherofan/status/890664587770568704;MeggieONeil
jacquewhoknows;2017-07-25 19:37;0;0;"Got me twice";;;;"889932535895142402";https://twitter.com/jacquewhoknows/status/889932535895142402;MeggieONeil
blindBobherofan;2017-07-18 15:03;0;0;"Now I'm invisioning Ash from Evil Dead showing up to save Anne and co from zombies.Not what tag's about, but mind went there";;;;"887327059416141824";https://twitter.com/blindBobherofan/status/887327059416141824;MeggieONeil
McMetroboy;2017-07-13 23:58;0;0;"Thanks for the recent follow @MeggieONeil @cherishdestiny ! Happy to connect :) have a great Thursday. Want this ? https:// commun.it/thank-you/?aid =thankyou121 …";;@MeggieONeil @cherishdestiny;;"885649766780203010";https://twitter.com/McMetroboy/status/885649766780203010;
darden316;2017-07-13 22:48;0;0;"Hey, haven't heard from ya in awhile. I was afraid you'd left us";;;;"885632017232269312";https://twitter.com/darden316/status/885632017232269312;MeggieONeil,midnight
Fancy_Botwin;2017-07-13 09:42;0;0;"Clever af";;;;"885434179474817025";https://twitter.com/Fancy_Botwin/status/885434179474817025;MeggieONeil,midnight
DonKeehotey;2017-07-13 09:32;0;0;"#RichMovies Tango and Zero-Coupon Bonds";;;#RichMovies;"885431854232424448";https://twitter.com/DonKeehotey/status/885431854232424448;MeggieONeil,midnight
DonKeehotey;2017-07-13 09:31;0;0;"#RichMovies Flying Miss Daisy";;;#RichMovies;"885431487314657281";https://twitter.com/DonKeehotey/status/885431487314657281;MeggieONeil,midnight
DonKeehotey;2017-07-13 09:30;0;0;"#RichMovies A Fistful of Treasury Notes";;;#RichMovies;"885431238210793472";https://twitter.com/DonKeehotey/status/885431238210793472;MeggieONeil,midnight
ArtBellProducer;2017-07-13 08:30;0;0;"Good one!";;;;"885416224686878720";https://twitter.com/ArtBellProducer/status/885416224686878720;MeggieONeil,midnight
jimishbathia;2017-06-19 06:39;0;0;"2/3 @cascaseyp @DonnieLMiller @CassieWeltch @MeggieONeil 1.All these accounts made their last tweet on May 14 on the same tag.";;@cascaseyp @DonnieLMiller @CassieWeltch @MeggieONeil;;"876690960704516097";https://twitter.com/jimishbathia/status/876690960704516097;jimishbathia,NotRitaHart
TotSM;2017-06-14 14:24;5;5;"#wcw @LaNaranjaMala @ElizabeththeMob @EmmaleaT @6CentsRose @sjenken @JaymeMcKenna @NotRitaHart @queenofthewo @MeggieONeil @gigirules7";;@LaNaranjaMala @ElizabeththeMob @EmmaleaT @6CentsRose @sjenken @JaymeMcKenna @NotRitaHart @queenofthewo @MeggieONeil @gigirules7;#wcw;"874995994089340929";https://twitter.com/TotSM/status/874995994089340929;
lucestockdale;2017-05-26 08:07;0;1;"Aw thank you :)";;;;"868015746437308416";https://twitter.com/lucestockdale/status/868015746437308416;flickeryflock,MeggieONeil
flickeryflock;2017-05-26 07:44;14;9;"#ff @AverieRedd @lucestockdale @MeggieONeil @ManEddieGQ @Nightshadetheg7 @redmaticgamer @TomMalvaso @RachelDavison16 @daisy24ny";;@AverieRedd @lucestockdale @MeggieONeil @ManEddieGQ @Nightshadetheg7 @redmaticgamer @TomMalvaso @RachelDavison16 @daisy24ny;#ff;"868009855142985728";https://twitter.com/flickeryflock/status/868009855142985728;
JjhTag;2017-05-24 20:13;0;0;"Thanks for the recent follow @MeggieONeil @CVSvitamin Happy to connect :) have a great Wednesday.";;@MeggieONeil @CVSvitamin;;"867473531612909568";https://twitter.com/JjhTag/status/867473531612909568;
clubsandwich;2017-05-24 03:20;0;0;"@MeggieONeil President Trump’s peace tour https:// youtu.be/0QCUkd_vObk";;@MeggieONeil;;"867218759404195840";https://twitter.com/clubsandwich/status/867218759404195840;
flickeryflock;2017-05-19 15:08;2;2;"#ff @AverieRedd @lucestockdale @MeggieONeil @ManEddieGQ @Nightshadetheg7 @redmaticgamer @TomMalvaso @RachelDavison16 @daisy24ny";;@AverieRedd @lucestockdale @MeggieONeil @ManEddieGQ @Nightshadetheg7 @redmaticgamer @TomMalvaso @RachelDavison16 @daisy24ny;#ff;"865585067254534145";https://twitter.com/flickeryflock/status/865585067254534145;
SkyTrackTeam;2017-05-14 10:02;0;0;"True!";;;;"863695947695607808";https://twitter.com/SkyTrackTeam/status/863695947695607808;MeggieONeil
WordaWorld;2017-05-14 09:59;0;0;"Brilliant";;;;"863695332949061632";https://twitter.com/WordaWorld/status/863695332949061632;MeggieONeil
sam_lee71;2017-05-14 09:51;0;0;"Meggie";;;;"863693329749483520";https://twitter.com/sam_lee71/status/863693329749483520;MeggieONeil
lex_is_flex98;2017-05-14 09:21;0;0;"Whats pvr?";;;;"863685578663047168";https://twitter.com/lex_is_flex98/status/863685578663047168;MeggieONeil
ThembeeQue_Dee;2017-05-12 12:29;0;0;"Thank you!";;;;"863008106422423552";https://twitter.com/ThembeeQue_Dee/status/863008106422423552;MeggieONeil
OnPirateSat;2017-05-09 23:06;0;0;"Thanks for the retweets this week @Toseeo @moz206 @MeggieONeil much appreciated! (Want this for It's Magical! https:// commun.it/get-more-follo wers/?aid=thankyou145 … )";;@Toseeo @moz206 @MeggieONeil;;"862081385342881793";https://twitter.com/OnPirateSat/status/862081385342881793;
flickeryflock;2017-05-05 12:09;1;5;"#ff @May28Hardy @AverieRedd @lucestockdale @MeggieONeil @ManEddieGQ @Nightshadetheg7 @redmaticgamer @TomMalvaso";;@May28Hardy @AverieRedd @lucestockdale @MeggieONeil @ManEddieGQ @Nightshadetheg7 @redmaticgamer @TomMalvaso;#ff;"860466422736191488";https://twitter.com/flickeryflock/status/860466422736191488;
flickeryflock;2017-04-28 16:00;0;3;"#ff @May28Hardy @AverieRedd @lucestockdale @MeggieONeil @ManEddieGQ @Nightshadetheg7 @redmaticgamer @TomMalvaso @RachelDavison16";;@May28Hardy @AverieRedd @lucestockdale @MeggieONeil @ManEddieGQ @Nightshadetheg7 @redmaticgamer @TomMalvaso @RachelDavison16;#ff;"857987985232605187";https://twitter.com/flickeryflock/status/857987985232605187;
JonStall2009;2017-04-28 15:56;0;0;"@MeggieONeil unfollow";;@MeggieONeil;;"857986878703714304";https://twitter.com/JonStall2009/status/857986878703714304;
KnicksDrunk;2017-04-28 14:16;0;0;"Hey now..";;;;"857961621846712320";https://twitter.com/KnicksDrunk/status/857961621846712320;MeggieONeil,midnight
PincheMeelo;2017-04-28 13:09;0;0;"Lmao , damn that's messed up. Never seen Dora like a hoochie before.";;;;"857944964164067328";https://twitter.com/PincheMeelo/status/857944964164067328;MeggieONeil,midnight
ConcreteBeatz;2017-04-25 11:54;0;0;"@MeggieONeil yo I'm bout to slide in your Dm's";;@MeggieONeil;;"856838836101533697";https://twitter.com/ConcreteBeatz/status/856838836101533697;
ZarrarSalahPTI;2017-04-25 06:51;1;1;"Share the love: @Keep_your_lies_ @MeggieONeil @xkb_dr , thanks for being top new followers this week :) Want this ? https:// commun.it/thank-you/?aid =thankyou124 …";;@Keep_your_lies_ @MeggieONeil @xkb_dr;;"856762684653678592";https://twitter.com/ZarrarSalahPTI/status/856762684653678592;
ConcreteBeatz;2017-04-24 21:55;0;0;"It was?";;;;"856627754263076864";https://twitter.com/ConcreteBeatz/status/856627754263076864;borforall,MeggieONeil
CybrneticPlague;2017-04-22 23:37;0;0;"Please tell me you do not actually think 1 white vote counts for more votes than 1 POC vote. .....";;;;"855928620971433985";https://twitter.com/CybrneticPlague/status/855928620971433985;MeggieONeil,HillaryClinton
DaEmgee;2017-04-22 11:12;0;0;"I know that's right.";;;;"855741171095785472";https://twitter.com/DaEmgee/status/855741171095785472;MeggieONeil
