username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Thunderballs2;2016-06-03 19:47;0;0;"@ajwottrich @GlobalFoe GOP governors love trickle down in order to get elected. Then they ask Feds for tax payer subsidies!";;@ajwottrich @GlobalFoe;;"738819457603227649";https://twitter.com/Thunderballs2/status/738819457603227649;Calybancalyban
alexespind;2016-06-02 08:05;0;0;"whatever. No one grows up like anyone else";;;;"738280467107971072";https://twitter.com/alexespind/status/738280467107971072;GlobalFoe
alexespind;2016-06-02 08:04;0;0;"@MotherJones Florida only? Ha";;@MotherJones;;"738280170386116608";https://twitter.com/alexespind/status/738280170386116608;GlobalFoe
alexespind;2016-06-02 08:04;0;0;"that is ridiculous! It leads to less pregnancy and vd";;;;"738279994577686528";https://twitter.com/alexespind/status/738279994577686528;GlobalFoe
PeperLinda;2016-04-12 02:50;0;1;"@GlobalFoe";;@GlobalFoe;;"719719420524896257";https://twitter.com/PeperLinda/status/719719420524896257;GlobalFoe
SGeiselhardt;2016-04-05 10:58;0;0;"@GlobalFoe Interesting. Where is it from?";;@GlobalFoe;;"717305427176898560";https://twitter.com/SGeiselhardt/status/717305427176898560;GlobalFoe
ColumbiaGFoE;2016-04-04 13:21;9;1;"Justice for Free Expression in 2015 conference has begun! #globalfoe pic.twitter.com/3StMbHJeD5";;;#globalfoe;"716979092986441728";https://twitter.com/ColumbiaGFoE/status/716979092986441728;
hitinman;2016-03-09 06:20;0;0;"@rmabennett @GlobalFoe @DrAliceClark @theage @ABCRadio It must be so stark.and lost of all hope. Truly mystifying that a child can do this.";;@rmabennett @GlobalFoe @DrAliceClark @theage @ABCRadio;;"707450897446670336";https://twitter.com/hitinman/status/707450897446670336;rmabennett
rmabennett;2016-03-09 04:59;0;0;"@hitinman @GlobalFoe @DrAliceClark @theage @ABCRadio what goes through a ten year old mind in the few last hours before taking her life";;@hitinman @GlobalFoe @DrAliceClark @theage @ABCRadio;;"707430497056636930";https://twitter.com/rmabennett/status/707430497056636930;hitinman
rmabennett;2016-03-09 03:03;0;1;"@fuchujim @Senor_Goat @RichardDiNatale @DrAliceClark @GlobalFoe 19 suicides. 10 weeks it's a phenomenon and it needs to be addressed as such";;@fuchujim @Senor_Goat @RichardDiNatale @DrAliceClark @GlobalFoe;;"707401376448389125";https://twitter.com/rmabennett/status/707401376448389125;fuchujim
rmabennett;2016-03-09 02:57;0;1;"@fuchujim @RichardDiNatale @DrAliceClark @GlobalFoe we need accountability for starters from our politicians #indigenousLivesMatter";;@fuchujim @RichardDiNatale @DrAliceClark @GlobalFoe;#indigenousLivesMatter;"707400009793155072";https://twitter.com/rmabennett/status/707400009793155072;fuchujim
rmabennett;2016-03-09 02:49;0;0;"@fuchujim @RichardDiNatale @DrAliceClark @GlobalFoe we need to be able to identify what she did to be heard. Far too young. Far too early";;@fuchujim @RichardDiNatale @DrAliceClark @GlobalFoe;;"707397862317887488";https://twitter.com/rmabennett/status/707397862317887488;fuchujim
rmabennett;2016-03-09 02:44;0;0;"@fuchujim @RichardDiNatale @DrAliceClark @GlobalFoe #indigenousLivesMatter we as people need rally for her. Does anyone know her birth name";;@fuchujim @RichardDiNatale @DrAliceClark @GlobalFoe;#indigenousLivesMatter;"707396552898125824";https://twitter.com/rmabennett/status/707396552898125824;fuchujim
rmabennett;2016-03-09 02:41;1;1;"@Senor_Goat @fuchujim @RichardDiNatale @GlobalFoe @DrAliceClark #indigenousLivesMatter We as a nation created this.Our Government ignores it";;@Senor_Goat @fuchujim @RichardDiNatale @GlobalFoe @DrAliceClark;#indigenousLivesMatter;"707395816235728896";https://twitter.com/rmabennett/status/707395816235728896;Senor_Goat
seefar_org;2016-03-04 03:58;0;0;"@GlobalFoe Welcome to the Farsight feed. Looks like we share interests in some global problems.";;@GlobalFoe;;"705603218319912960";https://twitter.com/seefar_org/status/705603218319912960;
woolwichonline;2016-03-03 01:23;0;0;"Thanks for the recent follow @GlobalFoe @MichaelaqaLueb1 Happy to connect :) have a great Thursday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@GlobalFoe @MichaelaqaLueb1;;"705201909024448512";https://twitter.com/woolwichonline/status/705201909024448512;
smartaura;2016-03-02 15:31;0;0;"@GlobalFoe Totally false.";;@GlobalFoe;;"705052804491010048";https://twitter.com/smartaura/status/705052804491010048;GlobalFoe
NenitaSh;2016-03-01 19:46;0;0;"@GlobalFoe thanks for the follow";;@GlobalFoe;;"704754587815661568";https://twitter.com/NenitaSh/status/704754587815661568;
Run4VIDEA;2016-03-01 17:01;0;1;"Thanks for Following our Event! @RunnerBliss @SingYourJoy @RaytronixSales @CodeDesignsInc @GlobalFoe @JeremyLoveday pic.twitter.com/uscP84Gk8O";;@RunnerBliss @SingYourJoy @RaytronixSales @CodeDesignsInc @GlobalFoe @JeremyLoveday;;"704713110427308032";https://twitter.com/Run4VIDEA/status/704713110427308032;
maureen_c_m;2016-03-01 12:26;0;0;"@Donaldikenna1 @amasonic @censoj @ClimateHour @bubusn @BudgITng @UNEP @GlobalFoe @fmenv @FMEnvng @p4par @bigmoNaija Isn't the date past?";;@Donaldikenna1 @amasonic @censoj @ClimateHour @bubusn @BudgITng @UNEP @GlobalFoe @fmenv @FMEnvng @p4par @bigmoNaija;;"704643911113940992";https://twitter.com/maureen_c_m/status/704643911113940992;Donaldikenna1
