username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
EvelineFM;2017-10-21 10:50;0;3;"Gisteravond onder George Bentley in slaap gevallen. Lees maar, er staat niet wat er staat.";;;;"921690080233877504";https://twitter.com/EvelineFM/status/921690080233877504;
fuzz_nutz;2017-10-18 23:48;0;1;"Everyone loved George. Bentley was a big bitch.";;;;"920798832287297536";https://twitter.com/fuzz_nutz/status/920798832287297536;CuntySmurf
EastsideeRenz;2017-10-18 20:49;0;0;"I juss had smoke session in the back of Lil George Bentley";;;;"920753762305740811";https://twitter.com/EastsideeRenz/status/920753762305740811;
beechtreenews;2017-10-10 15:25;0;0;"Obit page has been updated: George Bentley Phelps Sr. https:// beechtreenews.com/articles/georg e-bentley-phelps-sr … http:// fb.me/8NbB6EJKB";;;;"917773101135429633";https://twitter.com/beechtreenews/status/917773101135429633;
salesbonduk;2017-10-05 11:34;0;0;"We have received some fantastic feedback from George Bentley , Managing Director at @tweetthinksmart ! Take a look: https:// goo.gl/ZokCzS pic.twitter.com/nYvJvReH00";;@tweetthinksmart;;"915902920683638784";https://twitter.com/salesbonduk/status/915902920683638784;
jthistlethwaite;2017-10-01 08:33;0;0;"Beautiful day on the harbour: George & Bentley looking dapper #Sydney pic.twitter.com/dPgoFZqqJQ";;;#Sydney;"914407790377967616";https://twitter.com/jthistlethwaite/status/914407790377967616;
lovejoyleopards;2017-09-25 11:36;0;0;"In Case You Missed It: New Story: Hard Hat Players of the Week: George Bentley & Austin http:// lovejoyathletics.com/2017/09/24/har d-hat-players-of-the-week-george-bentley-austin-doucet/ … pic.twitter.com/0vhjIozECN";;;;"912279718539300864";https://twitter.com/lovejoyleopards/status/912279718539300864;
lovejoyleopards;2017-09-24 23:35;0;1;"New Story: Hard Hat Players of the Week: George Bentley & Austin Doucet http:// lovejoyathletics.com/2017/09/24/har d-hat-players-of-the-week-george-bentley-austin-doucet/ … pic.twitter.com/x7MGWPgJjc";;;;"912098245345603584";https://twitter.com/lovejoyleopards/status/912098245345603584;
LovejoyHoops;2017-09-22 15:02;1;2;"Hard Hat Player of the Week! George Bentley ! Well deserved! pic.twitter.com/oodQ41upnb – bei Lovejoy High School";;;;"911244192915050497";https://twitter.com/LovejoyHoops/status/911244192915050497;
HerremaKyle;2017-09-21 13:37;4;7;"Speeech! George Bentley with the @PCnowisthetime Star of the Week. @LovejoyHoops pic.twitter.com/sCz74i6C91";;@PCnowisthetime @LovejoyHoops;;"910860477634408449";https://twitter.com/HerremaKyle/status/910860477634408449;
SleepyPenguin1;2017-09-14 11:21;0;0;"When I started in public relations we had a PR manager called George Bentley . Thos W. Ward. Any abuse you were out through the door.";;;;"908289622454816769";https://twitter.com/SleepyPenguin1/status/908289622454816769;ruskin147
RNOHnhs;2017-08-30 11:48;3;11;"Prof George Bentley 's Cartilage Transplantation Stem Cell Project relieves pain & restores function in damaged knees http:// bit.ly/2xxnFxA";;;;"902860661788696577";https://twitter.com/RNOHnhs/status/902860661788696577;
SeagullsAcademy;2017-08-12 19:39;1;3;"Goalkeeper George Bentley also made his U18 debut along with another U16, Teddy Hoare #U18PL #BHAFC";;;#U18PL #BHAFC;"896456069894905856";https://twitter.com/SeagullsAcademy/status/896456069894905856;
SeagullsAcademy;2017-08-11 17:55;0;1;"...goalkeeper George Bentley , forward Ryan Longman and Columbus Ibeh #U18PL #BHAFC";;;#U18PL #BHAFC;"896067438357250050";https://twitter.com/SeagullsAcademy/status/896067438357250050;
surgicaltheatre;2017-08-09 23:10;0;0;"I gotta listen to a song that's not by George Bentley or Queen before I scream at somebody";;;;"895422076508553218";https://twitter.com/surgicaltheatre/status/895422076508553218;
frankiesandes;2017-08-06 12:39;0;0;"More Sunday love #Bentley George bentley George @Silvermine Nature Reserve https://www. instagram.com/p/BXc-D1EnjPC/";;@Silvermine;#Bentley;"894176090016579584";https://twitter.com/frankiesandes/status/894176090016579584;
plantsintherain;2017-07-20 18:22;0;0;""60:40 for timmy" by george bentley";;;;"888101707074424832";https://twitter.com/plantsintherain/status/888101707074424832;plantsintherain
DWdoublebass;2017-07-20 08:06;0;0;"@OC Inspector George Bentley";;@OC;;"887946829018562560";https://twitter.com/DWdoublebass/status/887946829018562560;
TeamLINE1;2017-07-14 12:48;4;4;"George Bentley : Gonadotropin-inhibitory hormone (GnIH) integrates environmental cues for reproduction #SSR2017 pic.twitter.com/mrcMGY4xo0";;;#SSR2017;"885843466521063424";https://twitter.com/TeamLINE1/status/885843466521063424;
