username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Mc_Keipy_Da_ZS;2017-02-24 05:16;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/X-Dvdzno4wA?aA ssistir … A Grande Festa do Neil Dublado Online Português br";;@YouTube;;"834995407499448320";https://twitter.com/Mc_Keipy_Da_ZS/status/834995407499448320;
yg6ix;2016-12-04 05:30;0;0;"its not true this rumor came out like 2 months ago from br fans it just blew up today cause he got kicked";;;;"805283098703306752";https://twitter.com/yg6ix/status/805283098703306752;sarinaCSGO,toobisz,NeiL_Mcs
Eikerbygg76;2016-11-09 19:59;0;0;"#NowPlaying Lonely Roads by Marco Mc Neil MAY 2016 brand NEW Music released with aTasteofTrance. Contains the BR … http:// spoti.fi/2ffDLoW";;;#NowPlaying;"796442078301589504";https://twitter.com/Eikerbygg76/status/796442078301589504;
SaudeemFoco;2016-05-15 11:20;0;2;"@neil _bodie here in BR we have some problems first MC wasn't notified in full before Zika appears so we have MC no Zika to clear";;@neil;;"731806525916913664";https://twitter.com/SaudeemFoco/status/731806525916913664;MackayIM
Aaron_Leggett;2016-05-13 17:47;0;0;"@br _ mc _ neil ahifadeh http:// ministerinwinecountry.com/ecerafo803?jxy do …";;@br;;"731179137587654656";https://twitter.com/Aaron_Leggett/status/731179137587654656;
SAFARISTREAM;2016-02-04 00:42;1;1;"Visit South Africa - Welcome to a holiday / business trip of a lifetime @brmcneil @wwdurban @mbombelaZA via... http:// fb.me/2D0SBgVA6";;@brmcneil @wwdurban @mbombelaZA;;"695044694397579264";https://twitter.com/SAFARISTREAM/status/695044694397579264;
SAFARISTREAM;2016-02-04 00:42;0;0;"Visit South Africa - Welcome to a holiday / business trip of a lifetime @brmcneil @wwdurban @mbombelaZA via http:// uapp.ly";;@brmcneil @wwdurban @mbombelaZA;;"695044688592568320";https://twitter.com/SAFARISTREAM/status/695044688592568320;
brmcneil;2016-02-03 09:57;1;17;"To Whom much is given MUCH is REQUIRED!";;;;"694821962888171520";https://twitter.com/brmcneil/status/694821962888171520;
brmcneil;2016-02-03 02:13;0;0;"@BETGospel Just Amazing to watch...to god be the glory";;@BETGospel;;"694705254680649728";https://twitter.com/brmcneil/status/694705254680649728;BETGospel
brmcneil;2016-02-03 02:06;0;0;"Those who say you cant need to not interfere with those who say I CAN!";;;;"694703580247408640";https://twitter.com/brmcneil/status/694703580247408640;
brmcneil;2016-01-24 13:52;0;0;"You wont know where you are going ...if you don't know where you have been. Live your life to the fullest. Be the best that you can be!!";;;;"691257302834364416";https://twitter.com/brmcneil/status/691257302834364416;
