username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
SpicyPurritos;2017-07-27 20:29;0;0;""Education on how to be the number one douche - learn from the master!"";;;;"890670580315312128";https://twitter.com/SpicyPurritos/status/890670580315312128;DaileyJadon
AuthorFBest;2017-07-27 19:01;0;0;"@DaileyJadon , I appreciate your follow! https:// goo.gl/2Uh1S2";;@DaileyJadon;;"890648331373879297";https://twitter.com/AuthorFBest/status/890648331373879297;
TotallyAliveOnl;2017-07-02 06:29;0;0;"Thanks for the recent follow @GlobalWatchShop @4nhq @DaileyJadon Happy to connect :) have a great Sunday. Get it https:// commun.it/thank-you/?aid =thankyou127 …";;@GlobalWatchShop @4nhq @DaileyJadon;;"881399399687098369";https://twitter.com/TotallyAliveOnl/status/881399399687098369;
MAXBennette;2017-06-12 00:32;0;0;"@DaileyJadon please RT Find a job, home, friends and yourself. Post Grad Survival By M.A.X. Bennette https://www. amazon.com/gp/aw/d/B01B5D JU88/ref=mp_s_a_1_1?ie=UTF8&qid=1483305758&sr=8-1&pi=AC_SX236_SY340_FMwebp_QL65&keywords=m.a.x.+bennette&dpPl=1&dpID=41ejm7VijnL&ref=plSrch …";;@DaileyJadon;;"874061753956655104";https://twitter.com/MAXBennette/status/874061753956655104;
TotallyAliveOnl;2017-06-01 08:27;0;0;"Thanks for the recent follow @GlobalWatchShop @4nhq @DaileyJadon Happy to connect :) have a great Thursday. https:// commun.it/thank-you/?aid =thankyou136 …";;@GlobalWatchShop @4nhq @DaileyJadon;;"870195057575383040";https://twitter.com/TotallyAliveOnl/status/870195057575383040;
MAXBennette;2017-05-21 20:19;1;0;"Please buy and/or retweet @Tomhankkss @HeidiLovesDave @ms_resist @BublishMe @DaileyJadon @EmmaBro82925141 @CHRISVOSS @BoomerTravel https:// twitter.com/MAXBennette/st atus/866376623796432901 …";;@Tomhankkss @HeidiLovesDave @ms_resist @BublishMe @DaileyJadon @EmmaBro82925141 @CHRISVOSS @BoomerTravel;;"866388116894044161";https://twitter.com/MAXBennette/status/866388116894044161;
Crazeator;2017-05-19 23:10;0;0;"That's only in the movies. pic.twitter.com/xX4vrWqnXr";;;;"865706267645444100";https://twitter.com/Crazeator/status/865706267645444100;ChrisElmlund,DaileyJadon
shelterdoc;2017-05-17 21:29;0;0;"Thanks for the recent follow @DaileyJadon @ASoberWay Happy to connect :) have a great Wednesday. (Want this? https:// commun.it/get-more-follo wers/?aid=thankyou116 … )";;@DaileyJadon @ASoberWay;;"864956159404453894";https://twitter.com/shelterdoc/status/864956159404453894;
viserionrider;2017-03-25 20:25;0;2;"back at ya Geoffrey! #FF pic.twitter.com/or6cviDw6i";;;#FF;"845733390011686913";https://twitter.com/viserionrider/status/845733390011686913;realbadger,flawless_mom
realbadger;2017-03-24 10:35;2;2;"#FF @flawless_mom @DaileyJadon @NoMoGods @viserionrider @dszippit @jaycpeterson @___funnylove @gilesfgb @FictitiousR @clashcityries";;@flawless_mom @DaileyJadon @NoMoGods @viserionrider @dszippit @jaycpeterson @___funnylove @gilesfgb @FictitiousR @clashcityries;#FF;"845222421267464193";https://twitter.com/realbadger/status/845222421267464193;
bethlauzier;2017-02-13 15:10;0;0;"Hey @DaileyJadon thanks for the follow. Hope you have a great Monday!";;@DaileyJadon;;"831158647061377024";https://twitter.com/bethlauzier/status/831158647061377024;
adventrusspnstr;2017-02-11 21:05;0;0;"#thanks @DaileyJadon @daileyadventure thanks for the recent follow. Much appreciated :) Want this https:// commun.it/grow-your-foll owers/?aid=thankyou160 …";;@DaileyJadon @daileyadventure;#thanks;"830523198030696452";https://twitter.com/adventrusspnstr/status/830523198030696452;
Haartfelt_Life;2017-02-10 19:05;0;0;"@DaileyJadon Greetings Jadon! pic.twitter.com/YjK896VLRa";;@DaileyJadon;;"830130565902790656";https://twitter.com/Haartfelt_Life/status/830130565902790656;
banana_quiche;2017-02-10 13:54;0;1;"Well peel me banana. Welcome to the long-tail iterative of tweetland @DaileyJadon @47young1 @Tess_Snider";;@DaileyJadon @47young1 @Tess_Snider;;"830052218237747200";https://twitter.com/banana_quiche/status/830052218237747200;
Selwood85;2017-02-10 08:20;0;0;"Thanks for the follow @DaileyJadon";;@DaileyJadon;;"829968144009682944";https://twitter.com/Selwood85/status/829968144009682944;
