username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
OlovoRus;2016-04-19 13:27;0;0;"@margoberoeva @olga_bekher Ваше жизненное кредо?- Русофобия.";;@margoberoeva @olga_bekher;;"722416438405918720";https://twitter.com/OlovoRus/status/722416438405918720;margoberoeva
ymorina39;2016-02-02 17:06;1;1;"@margoberoeva @PravdorubAli жаль, не знаю французского...интересно было почитать, о том , что они думают по майдан и украину в целом теперь";;@margoberoeva @PravdorubAli;;"694567598479032320";https://twitter.com/ymorina39/status/694567598479032320;margoberoeva
