username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
WildestWeather;2017-06-29 11:24;0;0;"Hi Erdollum did you film this yourself? We'd love to use it in a new doc. series. Could you please DM us? Thanks! Lucy";;;;"880386576039256064";https://twitter.com/WildestWeather/status/880386576039256064;erdollum
Beratungszimmer;2017-04-14 08:54;0;0;"@erdollum I wish you also a happy Easter and a good Dance at first Easter Day but not today! https:// twitter.com/Erdollum666/st atus/852794388493160452 …";;@erdollum;;"852807210027499521";https://twitter.com/Beratungszimmer/status/852807210027499521;
Der_Lutzonist;2017-04-10 21:18;0;1;"Bravo #Merkel , weiter so! #KeineIronie #Lutzonisten #Menschlichkeit #Nächstenliebe #Weltoffenheit";;;#Merkel #KeineIronie #Lutzonisten #Menschlichkeit #N #Weltoffenheit;"851544921442013184";https://twitter.com/Der_Lutzonist/status/851544921442013184;erdollum
neverambiguous;2017-03-20 21:03;0;1;"Ich informiere ALLE meine Follower persönlich, wenn ich was ändere. @Grantscheam @Kokosblume @erdollum . Fertig Service? Kann ich.";;@Grantscheam @Kokosblume @erdollum;;"843931047960215552";https://twitter.com/neverambiguous/status/843931047960215552;
ProfSchmuck;2017-03-18 13:33;0;0;"@erdollum #EU It's not all plain sailing for #Erdogan 's Dictatorship There're many against his dismantling of #Turkish #Democracy 2013 Riots pic.twitter.com/a9fHtjcjl9";;@erdollum;#EU #Erdogan #Turkish #Democracy;"843092946123743232";https://twitter.com/ProfSchmuck/status/843092946123743232;
ProfSchmuck;2017-03-17 22:56;0;0;"#PanamaLeaks More sources with German for those living in Germany http:// panamapapers.sueddeutsche.de/articles/577b9 53efc10f40451223651/ …";;;#PanamaLeaks;"842872374756360193";https://twitter.com/ProfSchmuck/status/842872374756360193;Jason_2023,erdollum
ProfSchmuck;2017-03-17 22:37;0;0;"And where would Fascist Dictators like #Erdogan and his #Russian Master be without Propaganda? pic.twitter.com/8OZ1WfzeTA";;;#Erdogan #Russian;"842867553756200960";https://twitter.com/ProfSchmuck/status/842867553756200960;Jason_2023,erdollum
ProfSchmuck;2017-03-17 22:31;0;0;"But #Erdogan likes to dig up old 'news' and respin it. Billionaires aren't made overnight. (Dec2016)";;;#Erdogan;"842865983865929728";https://twitter.com/ProfSchmuck/status/842865983865929728;Jason_2023,erdollum
Jason_2023;2017-03-17 22:30;0;0;"Propaganda . never trust media. research the source";;;;"842865674980659200";https://twitter.com/Jason_2023/status/842865674980659200;ProfSchmuck,Jason_2023,erdollum
ProfSchmuck;2017-03-17 22:29;0;0;"http://www. zerohedge.com/news/2015-11-2 5/meet-man-who-funds-isis-bilal-erdogan-son-turkeys-president …";;;;"842865530398760962";https://twitter.com/ProfSchmuck/status/842865530398760962;Jason_2023,erdollum
