username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
DemokratieF;2017-09-24 11:40;0;0;"Vielen Dank!";;;;"911918220717826049";https://twitter.com/DemokratieF/status/911918220717826049;fishalexanderr
Jeanswee;2017-07-17 13:18;0;0;"oh Gott, Kate und William müssen ihr beim essen zusehen pic.twitter.com/t5LfrkrdAE";;;;"886938135191580672";https://twitter.com/Jeanswee/status/886938135191580672;fishalexanderr
CodosTweet;2017-04-06 16:27;0;1;"Sorry, of course. Oh no.... Uhh...";;;;"850022154146115584";https://twitter.com/CodosTweet/status/850022154146115584;FishAlexander,fishalexanderr
FishAlexander;2017-04-06 16:26;0;0;"Please untag me.";;;;"850021792429342720";https://twitter.com/FishAlexander/status/850021792429342720;CodosTweet,fishalexanderr
CodosTweet;2017-04-06 16:25;1;0;"Ach Du Armer! Das hat keiner gewollt. Natürlich ist @fishalexanderr ein #bot";;@fishalexanderr;#bot;"850021706362216449";https://twitter.com/CodosTweet/status/850021706362216449;FishAlexander,fishalexanderr
CodosTweet;2017-04-06 16:24;1;0;"Das @fishalexanderr ist ein #bot für euch alle.";;@fishalexanderr;#bot;"850021302593347586";https://twitter.com/CodosTweet/status/850021302593347586;fishalexanderr
FishAlexander;2017-04-06 16:23;1;1;"@fishalexanderr ....not @FishAlexander";;@fishalexanderr @FishAlexander;;"850021089896005632";https://twitter.com/FishAlexander/status/850021089896005632;CodosTweet,fishalexanderr
CodosTweet;2017-04-06 16:23;1;0;"Das @fishalexanderr ist thailändischer blöd #Bot";;@fishalexanderr;#Bot;"850021088088248320";https://twitter.com/CodosTweet/status/850021088088248320;fishalexanderr
CodosTweet;2017-04-06 16:22;1;0;"Das @fishalexanderr ist ein #Bot";;@fishalexanderr;#Bot;"850020882403741696";https://twitter.com/CodosTweet/status/850020882403741696;fishalexanderr
CodosTweet;2017-04-06 16:22;0;0;"Das @fishalexanderr ist ein #Bot";;@fishalexanderr;#Bot;"850020786882699264";https://twitter.com/CodosTweet/status/850020786882699264;CodosTweet,fishalexanderr,FishAlexander
CodosTweet;2017-04-06 16:21;1;0;"Das @fishalexanderr ist ein Merkel #Bot";;@fishalexanderr;#Bot;"850020701142732800";https://twitter.com/CodosTweet/status/850020701142732800;CodosTweet,fishalexanderr,FishAlexander
CodosTweet;2017-04-06 16:20;0;0;"Jjaaa jjaa Das @fishalexander ist ein #Bot";;@fishalexander;#Bot;"850020417729433601";https://twitter.com/CodosTweet/status/850020417729433601;fishalexanderr
CodosTweet;2017-04-06 16:20;0;0;"Hallo Das @fishalexander ist ein #Bot";;@fishalexander;#Bot;"850020344052240384";https://twitter.com/CodosTweet/status/850020344052240384;fishalexanderr
CodosTweet;2017-04-06 16:19;0;0;"Das @fishalexander ist ein #Bot für doofe";;@fishalexander;#Bot;"850020260879233029";https://twitter.com/CodosTweet/status/850020260879233029;fishalexanderr
CodosTweet;2017-04-06 16:19;0;0;"Das @fishalexander ist ein blöd #Bot";;@fishalexander;#Bot;"850020193527005184";https://twitter.com/CodosTweet/status/850020193527005184;fishalexanderr
CodosTweet;2017-04-06 16:19;0;1;"Das @fishalexander ist ein #Bot";;@fishalexander;#Bot;"850020107996803072";https://twitter.com/CodosTweet/status/850020107996803072;coolman_1,fishalexanderr
CodosTweet;2017-04-06 16:19;0;0;"@fishalexander ist ein Merkel #Bot";;@fishalexander;#Bot;"850020068763324416";https://twitter.com/CodosTweet/status/850020068763324416;fishalexanderr
CodosTweet;2017-04-06 16:18;0;0;"Der @fishalexander ist ein #Bot";;@fishalexander;#Bot;"850019955844284416";https://twitter.com/CodosTweet/status/850019955844284416;fishalexanderr
CodosTweet;2017-04-06 16:18;1;0;"Das @fishalexander ist ein #Bot";;@fishalexander;#Bot;"850019897799307264";https://twitter.com/CodosTweet/status/850019897799307264;fishalexanderr
Hallaschka_HH;2017-03-12 10:09;0;0;"Thanks for the recent follow @MargarethKurz @fishalexanderr Happy to connect :) have a great Sunday. Want this ? https:// commun.it/thank-you/?aid =thankyou123 …";;@MargarethKurz @fishalexanderr;;"840867412018905088";https://twitter.com/Hallaschka_HH/status/840867412018905088;
alexA1975s;2017-03-10 14:03;0;0;"@fishalexanderr ist ein Troll! Blocken!";;@fishalexanderr;;"840201340982837249";https://twitter.com/alexA1975s/status/840201340982837249;
coolman_1;2016-08-12 14:43;0;0;"Zukunft der Kinder ganz schwarz";;;;"764110126424977408";https://twitter.com/coolman_1/status/764110126424977408;fishalexanderr
Volker_Beck;2016-07-21 10:37;0;0;"ich habe sie noch nie gewählt.";;;;"756075724071632896";https://twitter.com/Volker_Beck/status/756075724071632896;fishalexanderr
Fly_Pharmacist;2016-07-14 19:07;0;0;"@fishalexanderr Thank you for following me, I send a picture from #Topkapi palace, #Istanbul as a welcome. pic.twitter.com/cAGyhKmRV7";;@fishalexanderr;#Topkapi #Istanbul;"753667156450172929";https://twitter.com/Fly_Pharmacist/status/753667156450172929;
naratemal;2016-07-13 13:27;0;0;"@fishalexanderr Willkommen :) Neu hier?";;@fishalexanderr;;"753219345870909440";https://twitter.com/naratemal/status/753219345870909440;
