username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
RichardPulsford;2017-05-12 10:56;0;0;"Hi back!";;;;"862984773249224704";https://twitter.com/RichardPulsford/status/862984773249224704;
stripperpins;2017-03-05 19:51;0;0;"Thanks for the recent follow @bremobileinc @jonnygibaud @holycrapchrix Happy to connect :) have a great Sunday. https:// commun.it/thank-you/?aid =thankyou134 …";;@bremobileinc @jonnygibaud @holycrapchrix;;"838477048809156608";https://twitter.com/stripperpins/status/838477048809156608;
pauli_dactyl;2016-12-04 14:42;0;0;"good point!";;;;"805422060524617728";https://twitter.com/pauli_dactyl/status/805422060524617728;holycrapchrix
Fuktifino1;2016-11-08 00:34;0;0;"@holycrapchrix Many thanks for the follow, kind sir";;@holycrapchrix;;"795786577293217792";https://twitter.com/Fuktifino1/status/795786577293217792;
JBParias;2016-11-07 17:41;0;0;"@holycrapchrix Thanks for the follow! #StayLifted";;@holycrapchrix;#StayLifted;"795682604557172736";https://twitter.com/JBParias/status/795682604557172736;
thewebbix;2016-11-07 15:28;0;0;"Welcome #newfollower (s) @NaijaPromotion , @BillyR90 , @holycrapchrix , @MFAEUROPE , @MFANED . Thanks for following!";;@NaijaPromotion @BillyR90 @holycrapchrix @MFAEUROPE @MFANED;#newfollower;"795649110636449792";https://twitter.com/thewebbix/status/795649110636449792;
TourguideStan;2016-11-07 12:19;0;0;"@holycrapchrix Chris, thanks for following. You'll get NYC pics, travel/tourism news and bike tweets daily. pic.twitter.com/6DBy3Oyyd0";;@holycrapchrix;;"795601606775570432";https://twitter.com/TourguideStan/status/795601606775570432;
katiekai_;2016-11-07 12:17;0;0;"@holycrapchrix thanks for following";;@holycrapchrix;;"795601099629744128";https://twitter.com/katiekai_/status/795601099629744128;
BookNerd0486;2016-11-07 08:42;0;0;"@holycrapchrix thanks for the follow ♡";;@holycrapchrix;;"795547028663070720";https://twitter.com/BookNerd0486/status/795547028663070720;
comandantenr;2016-11-07 01:58;0;0;"@holycrapchrix Gracias por seguirme #TuitUtil http://www. tuitutil.net";;@holycrapchrix;#TuitUtil;"795445267512356864";https://twitter.com/comandantenr/status/795445267512356864;
TrivagoD;2016-11-06 23:44;0;0;"hehhehee. Thank you.";;;;"795411525590728706";https://twitter.com/TrivagoD/status/795411525590728706;LofiDragon,holycrapchrix
pinewoodsdojo;2016-11-06 22:36;0;0;"@holycrapchrix Thanks for follow";;@holycrapchrix;;"795394434334605312";https://twitter.com/pinewoodsdojo/status/795394434334605312;
LofiDragon;2016-11-06 20:53;0;2;"@holycrapchrix pic.twitter.com/rGa0fxkx13";;@holycrapchrix;;"795368513141702656";https://twitter.com/LofiDragon/status/795368513141702656;jfredrick99
LofiDragon;2016-11-06 20:52;0;0;"@holycrapchrix pic.twitter.com/QbgkhUkcbM";;@holycrapchrix;;"795368378546458624";https://twitter.com/LofiDragon/status/795368378546458624;GiselleEvns
LofiDragon;2016-11-06 20:51;1;1;"@holycrapchrix pic.twitter.com/MBzk8eNcZS";;@holycrapchrix;;"795368122685472770";https://twitter.com/LofiDragon/status/795368122685472770;TrivagoD
PamelaBwell;2016-11-02 15:07;0;0;"Unless it's told by a child, developing comic chops, which must be encouraged! We need funny people!";;;;"793832000901685248";https://twitter.com/PamelaBwell/status/793832000901685248;holycrapchrix
Alixx;2016-10-23 14:26;0;0;"While you're cursing things, can you do something about that pesky goat curse in Chicago? @holycrapchrix #HalloweenPartyToDoList https:// twitter.com/holycrapchrix/ status/789448347065184256 …";;@holycrapchrix;#HalloweenPartyToDoList;"790197800017494017";https://twitter.com/Alixx/status/790197800017494017;
RepCharlesSC;2016-10-19 19:09;0;0;"A #welcomeTweet for my NEW #Follower (s) @janetbucinham80 @holycrapchrix @YoungOblinski - Give 'em a #Follow too! via http:// ln.is/Statusbrew.com /YmAlJ …";;@janetbucinham80 @holycrapchrix @YoungOblinski;#welcomeTweet #Follower #Follow;"788819476481531904";https://twitter.com/RepCharlesSC/status/788819476481531904;
Bemyfriend67;2016-10-19 14:58;0;0;"That's like a needle in your eye or in your big toe?";;;;"788756311731216389";https://twitter.com/Bemyfriend67/status/788756311731216389;holycrapchrix
Bemyfriend67;2016-10-19 14:08;0;0;"@holycrapchrix Thank you for the follow!";;@holycrapchrix;;"788743537558970370";https://twitter.com/Bemyfriend67/status/788743537558970370;
CaraMiaSG;2016-10-19 14:03;0;0;"@holycrapchrix thanks for following!";;@holycrapchrix;;"788742381654999040";https://twitter.com/CaraMiaSG/status/788742381654999040;
emceerad;2016-10-19 12:13;0;0;"@holycrapchrix thanks";;@holycrapchrix;;"788714712124956672";https://twitter.com/emceerad/status/788714712124956672;
madbarrister;2016-10-19 11:54;0;0;"s/o to @holycrapchrix @DaileyJadon for following me! Great way to start a morning!";;@holycrapchrix @DaileyJadon;;"788710020703592448";https://twitter.com/madbarrister/status/788710020703592448;
keepupwithjen;2016-10-19 10:41;0;0;"@holycrapchrix Thank you for following";;@holycrapchrix;;"788691430814445568";https://twitter.com/keepupwithjen/status/788691430814445568;
VickiAnnBush;2016-10-10 23:24;0;0;"@holycrapchrix Thanks for the follow, and welcome to my crazy little world!";;@holycrapchrix;;"785622163675942912";https://twitter.com/VickiAnnBush/status/785622163675942912;
DaniPapadop;2016-10-10 14:45;0;0;"genius. sheer genius.";;;;"785491479758249984";https://twitter.com/DaniPapadop/status/785491479758249984;
theusagirl;2016-10-10 14:41;0;0;"@holycrapchrix Thanks for the follow... :)";;@holycrapchrix;;"785490453579829248";https://twitter.com/theusagirl/status/785490453579829248;
theusagirl;2016-10-10 14:37;0;0;"Haha! YES! :D";;;;"785489366441484288";https://twitter.com/theusagirl/status/785489366441484288;holycrapchrix
dl_Avila;2016-10-10 14:33;0;0;"Retweeted Chris ( @holycrapchrix ): #BetterAlternativeToDebates 'a light sabre duel' in full costume of course,... http:// fb.me/7AiV9qsVS";;@holycrapchrix;#BetterAlternativeToDebates;"785488424241336320";https://twitter.com/dl_Avila/status/785488424241336320;
WolfGrin24;2016-10-10 13:14;0;0;"@holycrapchrix thanks for the follow pic.twitter.com/zzhvMXRbf1";;@holycrapchrix;;"785468673834102789";https://twitter.com/WolfGrin24/status/785468673834102789;
smprpro;2016-10-10 09:11;0;0;"Awww";;;;"785407333165768704";https://twitter.com/smprpro/status/785407333165768704;holycrapchrix
WilmanSanders;2016-09-29 13:54;0;0;"race riots? Like the Boston Marathon bombing? #RacingToThePunchline #wtf";;;#RacingToThePunchline #wtf;"781492342708731904";https://twitter.com/WilmanSanders/status/781492342708731904;holycrapchrix
DameOfDamnation;2016-09-29 08:26;0;0;"Welcome to Hel. Enjoy your stay. @holycrapchrix @FriendlyGroot_ @SavageProtector @BIindMorality @WeAreNegan_ via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@holycrapchrix @FriendlyGroot_ @SavageProtector @BIindMorality @WeAreNegan_;;"781409762441306112";https://twitter.com/DameOfDamnation/status/781409762441306112;
FrancoHealy;2016-09-28 15:22;0;0;"This is when they will care. pic.twitter.com/9dqwIxWpvr";;;;"781152171719090176";https://twitter.com/FrancoHealy/status/781152171719090176;holycrapchrix
