username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Jgigi8;2017-08-18 02:49;1;1;"I clicked on th #link saw 3 posts all three go to same website I reported as spam";;;#link;"898376230621265920";https://twitter.com/Jgigi8/status/898376230621265920;Jgigi8,celiissgons,wwwillstand
Jgigi8;2017-08-18 02:43;3;1;"The link goes to a site you see spinning wheel I got out but you cannot see site you are supposedly linking to please post photo of page";;;;"898374733070086145";https://twitter.com/Jgigi8/status/898374733070086145;celiissgons,wwwillstand
donnastylist1;2017-08-17 02:34;0;0;"#BLM they make me sick! Very little news has reported on the fact they were in #Chartlottesville Damb Thugs.";;;#BLM #Chartlottesville;"898010126019305473";https://twitter.com/donnastylist1/status/898010126019305473;celiissgons
jessy_ha_seine;2017-08-13 16:42;0;0;"How about the guns brought by the nazis ? Who could someone ? Was it antifa ? Not it was your nazi friend again.";;;;"896773961547223040";https://twitter.com/jessy_ha_seine/status/896773961547223040;celiissgons
MarthaP14109814;2017-08-13 01:09;0;1;"Yep, not going to blame the Soros groups for anything. Obama created such division in our country. I just pray we can somehow recover.";;;;"896539121426071552";https://twitter.com/MarthaP14109814/status/896539121426071552;celiissgons,1sfleming302
Bodydoc2002;2017-08-12 00:17;1;1;"Go away to jail. Thats what she deserves.";;;;"896163779758706688";https://twitter.com/Bodydoc2002/status/896163779758706688;celiissgons,stonewall_sue
EmilyRu64514701;2017-08-12 00:03;2;2;"We love Sean Hannty";;;;"896160079359090688";https://twitter.com/EmilyRu64514701/status/896160079359090688;celiissgons,stonewall_sue
stonewall_sue;2017-08-12 00:00;0;0;"Old billionaire has enough money flowing through Media Matters but some people can't be bought. Others sell out children's future for a $.";;;;"896159302506823683";https://twitter.com/stonewall_sue/status/896159302506823683;celiissgons
stonewall_sue;2017-08-11 23:54;0;0;"Many want Wasserman Schultz to go away. If there is justice she will for a long time. Investigator shot himself in head 3 times but no gun.";;;;"896157914074816513";https://twitter.com/stonewall_sue/status/896157914074816513;celiissgons
stonewall_sue;2017-08-11 23:51;0;0;"I just noticed how much @ChicagosMayor Rham Emanuel looks like John Podesta. They seem to be alike in many other ways. Maybe cousins?";;@ChicagosMayor;;"896157194059603970";https://twitter.com/stonewall_sue/status/896157194059603970;celiissgons
Bobby54564633;2017-08-11 13:18;0;0;"They will be a National Security Threat if the liberals try to remove Trump. They and millions of other Americans. We own the guns & bullets";;;;"895997740743876608";https://twitter.com/Bobby54564633/status/895997740743876608;celiissgons
JLSdeplorable;2017-08-10 03:40;0;0;"Need help copying anyone's tl?";;;;"895489969170657280";https://twitter.com/JLSdeplorable/status/895489969170657280;celiissgons
NiHauMau;2017-08-10 02:45;0;0;"Got eyes in the back of our heads, we do.";;;;"895476193868345345";https://twitter.com/NiHauMau/status/895476193868345345;celiissgons
FlyOverCntryWon;2017-08-04 14:00;0;0;"Oh Jim Carrey is still around???";;;;"893471799022845954";https://twitter.com/FlyOverCntryWon/status/893471799022845954;celiissgons
myRxProfile;2017-08-04 13:32;0;0;"@celiissgons Great to connect with you Celia!";;@celiissgons;;"893464609889411072";https://twitter.com/myRxProfile/status/893464609889411072;
realstuart45;2017-08-03 23:55;0;1;"I'm getting commie shill trolls on my feed and requesting a follow. Been blocking the little snowflake pukes all day.";;;;"893258991261896709";https://twitter.com/realstuart45/status/893258991261896709;celiissgons
CHearSpeakNEvil;2017-08-03 19:29;0;0;"What happened?";;;;"893192181367885824";https://twitter.com/CHearSpeakNEvil/status/893192181367885824;celiissgons
MsLaurel;2017-08-02 23:16;0;0;"welcome. Feel free to tweet me good or bad I can listen. I don't handle cursing well. @celiissgons via https:// Statusbrew.com";;@celiissgons;;"892886926562340865";https://twitter.com/MsLaurel/status/892886926562340865;
MichaelShaugh13;2017-08-02 22:25;0;1;"FAKE TWEETS???";;;;"892873997020524546";https://twitter.com/MichaelShaugh13/status/892873997020524546;celiissgons,realstuart45
amerikendream;2017-08-02 14:04;0;0;"Sheikha Merkel has almost succeeded in her quest to destroy the EU";;;;"892747839469752320";https://twitter.com/amerikendream/status/892747839469752320;celiissgons,gcamp4
1Dittlinger;2017-08-02 12:17;0;0;"@celiissgons #Thanks4theFollow";;@celiissgons;#Thanks4theFollow;"892720959106449414";https://twitter.com/1Dittlinger/status/892720959106449414;
MartekMarine;2017-08-02 12:08;0;0;"@celiissgons Do you have a defibrillator on-board your vessel? Read our guide to Sudden Cardiac Arrest here. http:// page.martek-marine.com/Lifeforce---SC A-Guide/Download%20Form.html …";;@celiissgons;;"892718809668255744";https://twitter.com/MartekMarine/status/892718809668255744;
SChandgunner;2017-08-02 11:52;0;0;"@celiissgons thanks for the follow and guess you can tell I love your posts ... Hooah";;@celiissgons;;"892714712009510912";https://twitter.com/SChandgunner/status/892714712009510912;
FandomSportsApp;2017-08-02 11:42;0;0;"@celiissgons test your sports knowledge w/ daily trivia questions in FanDom Facts section of the app!";;@celiissgons;;"892712324657795072";https://twitter.com/FandomSportsApp/status/892712324657795072;
