username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
pacflyway;2017-08-18 19:31;0;0;"They go really low - the gutter!";;;;"898628314994065408";https://twitter.com/pacflyway/status/898628314994065408;lawwaanCtr
adalineintexas;2017-08-18 04:56;0;0;"@lawwaanCtr Not sure if you were aware that so many of your clean tweets show "sensitive info." Interested to know if mine show that. pic.twitter.com/7JCGCUrnID";;@lawwaanCtr;;"898408309987790848";https://twitter.com/adalineintexas/status/898408309987790848;
later890;2017-08-17 19:30;0;0;"Notice MSM keep showing dead bodies for a change-Y- they was hoping it was a WHITE man so they could compare it to last week-end";;;;"898265791950331904";https://twitter.com/later890/status/898265791950331904;lawwaanCtr,YMcglaun
RickMarineGrunt;2017-08-17 19:30;0;1;"Blame Trump. Their solution for everything.";;;;"898265678989336577";https://twitter.com/RickMarineGrunt/status/898265678989336577;lawwaanCtr,YMcglaun
Camilian1Sabel;2017-08-17 18:29;0;0;"That's exactly right. I said at t time Spain should have sent more troops to Iraq.";;;;"898250326813298688";https://twitter.com/Camilian1Sabel/status/898250326813298688;PaulFeldman3350,ksteven37,lawwaanCtr
Harry_Kary;2017-08-17 18:20;0;0;"Why does twitter have all your pics set as "sensitive material"?";;;;"898248187114168321";https://twitter.com/Harry_Kary/status/898248187114168321;lawwaanCtr
PaulFeldman3350;2017-08-17 18:11;2;0;"After train bombing, Spaniard's gave in to terrorism....came home to roost";;;;"898245834411622400";https://twitter.com/PaulFeldman3350/status/898245834411622400;lawwaanCtr,ksteven37
ricardoena;2017-08-17 18:08;0;0;"Please respect erase your tweet";;;;"898245177197854725";https://twitter.com/ricardoena/status/898245177197854725;lawwaanCtr
4truth2017;2017-08-17 14:44;0;0;"BECAUSE..that's not what the puppet master wants them to do.";;;;"898193738505342976";https://twitter.com/4truth2017/status/898193738505342976;lawwaanCtr
KissKraver;2017-08-17 09:55;0;0;"https://www. instagram.com/p/BX2poiLAhZB/ Yyy";;;;"898121014995034115";https://twitter.com/KissKraver/status/898121014995034115;lawwaanCtr
DarioWiter1;2017-08-17 07:09;0;0;"@lawwaanCtr Welcome Lawanda! pic.twitter.com/5r4rZln7Df";;@lawwaanCtr;;"898079227114696704";https://twitter.com/DarioWiter1/status/898079227114696704;
kellieevens;2017-08-17 00:20;0;0;"It it will only get negative press if it was right";;;;"897976334491807745";https://twitter.com/kellieevens/status/897976334491807745;lawwaanCtr,Libertywins
Judi__2121;2017-08-16 23:50;0;0;"So when is DOJ, IRS, FBI going to arrest Soros? #MAGA";;;#MAGA;"897968963119759360";https://twitter.com/Judi__2121/status/897968963119759360;lawwaanCtr,cindys_2cents
Tamaralynn212;2017-08-16 23:41;0;0;"Well of course.. we're Capitalists and few regulations and small government. we might cut their link in 1/2 so they have to work.";;;;"897966581338296322";https://twitter.com/Tamaralynn212/status/897966581338296322;lawwaanCtr,toneloque
Tamaralynn212;2017-08-16 23:39;1;1;"Who would want to murderer Trump movement other than hmm... open investigations of Obama/BothClintons/Lynch/Rice/Soros?? Too Bad Losers";;;;"897966065766076416";https://twitter.com/Tamaralynn212/status/897966065766076416;lawwaanCtr,toneloque
opey02;2017-08-15 09:50;0;0;"http://www. snopes.com/clinton-byrd-p hoto-klan/ …";;;;"897395029160931332";https://twitter.com/opey02/status/897395029160931332;lawwaanCtr
AG2Pearl;2017-08-15 09:22;0;0;"Supporting failure? pic.twitter.com/pkFzLos5KU";;;;"897388003227820036";https://twitter.com/AG2Pearl/status/897388003227820036;lawwaanCtr,wanttruth
AG2Pearl;2017-08-15 09:21;0;0;"Another Trumpkin Bumpkin ignoramus who can't see the forest for the trees. pic.twitter.com/CChyRx1jQT";;;;"897387811053215744";https://twitter.com/AG2Pearl/status/897387811053215744;lawwaanCtr,wanttruth
Rpmonroe66;2017-08-15 08:39;0;0;"And that's scary because that would involve China stepping in or maybe not";;;;"897377168828780544";https://twitter.com/Rpmonroe66/status/897377168828780544;lawwaanCtr
Rpmonroe66;2017-08-15 08:38;0;0;"Probably because China said we will stay out of it if they launch fist. But we may still need to do preempted strike.";;;;"897376912732856320";https://twitter.com/Rpmonroe66/status/897376912732856320;lawwaanCtr
PiesPeggy;2017-08-14 18:03;0;0;"A must video....";;;;"897156693989113857";https://twitter.com/PiesPeggy/status/897156693989113857;lawwaanCtr,mark89031
PiesPeggy;2017-08-14 18:02;0;0;"The rehabilitation of Glenn Beck:This is what you do best. Facts & we'll decide. No hateful bias toward candidates not of your choosing.";;;;"897156594349228032";https://twitter.com/PiesPeggy/status/897156594349228032;lawwaanCtr,mark89031
mycarebear1;2017-08-14 14:43;0;0;"Big bird can't even run New York lmao";;;;"897106333715107840";https://twitter.com/mycarebear1/status/897106333715107840;lawwaanCtr
briurso;2017-08-14 05:29;0;0;"Same guy that Obama Said he loved btw! Robert Byrd!";;;;"896967106541105152";https://twitter.com/briurso/status/896967106541105152;lawwaanCtr
Fedup39079284;2017-08-13 23:28;0;0;"Nope. Can't spot the difference b'tween hate & hate";;;;"896876092019154944";https://twitter.com/Fedup39079284/status/896876092019154944;lawwaanCtr,Trump4Hope
StewartHansen3;2017-08-13 22:48;0;0;"Speaking of @KidRock ..Here is jamming out. Kid Rock: Bawitdaba MTV 1999 (live) https:// youtu.be/kw8vy4Xs0fU via @YouTube";;@KidRock @YouTube;;"896866169231216640";https://twitter.com/StewartHansen3/status/896866169231216640;lawwaanCtr,56jakesmom
Sierra_159;2017-08-13 22:40;0;0;"pic.twitter.com/mDlGh6CsBH";;;;"896864023571976192";https://twitter.com/Sierra_159/status/896864023571976192;lawwaanCtr,Trump4Hope
Sierra_159;2017-08-13 22:38;0;0;"Hall of Meme Fame!";;;;"896863638538993664";https://twitter.com/Sierra_159/status/896863638538993664;lawwaanCtr,Trump4Hope
IminHisbook;2017-08-13 17:03;0;0;"@casseyTrr @jusmasxTrt @johaajots @lawwaanCtr @genesstrs @norrlwistr @caddeetrs @debesstrs @claarisRtr @beverrtr @ivyysscr @evannghartr";;@casseyTrr @jusmasxTrt @johaajots @lawwaanCtr @genesstrs @norrlwistr @caddeetrs @debesstrs @claarisRtr @beverrtr @ivyysscr @evannghartr;;"896779265974206465";https://twitter.com/IminHisbook/status/896779265974206465;flttrbydragnfly,ConnorPaddy,EvelynStuart15
satin_silkn;2017-08-13 17:00;0;0;"@GovernorVA lover of ANTIFA and KKK";;@GovernorVA;;"896778595342962689";https://twitter.com/satin_silkn/status/896778595342962689;lawwaanCtr
RUSTIMCCOLLUM;2017-08-13 15:36;1;1;"BLM was promoting racism beating up folks During Obamas reign. Because Trump wasn't president in Nov. Obama said free speech and all..";;;;"896757394738339840";https://twitter.com/RUSTIMCCOLLUM/status/896757394738339840;lawwaanCtr,ladywolf6700
FranOverholt;2017-08-13 15:17;0;0;"Study hard Lawanda there be a test on Monday";;;;"896752639463092228";https://twitter.com/FranOverholt/status/896752639463092228;lawwaanCtr
AaronVulrik;2017-08-13 15:11;0;0;"She appears so distraught (not)";;;;"896751101571158016";https://twitter.com/AaronVulrik/status/896751101571158016;lawwaanCtr
AOC168;2017-08-13 02:47;0;0;"A divided China in 1930s led to massive Japanese invasion. We must stand united to support @POTUS & fight against terrorists & enemy states.";;@POTUS;;"896563956415954944";https://twitter.com/AOC168/status/896563956415954944;lawwaanCtr
DaTrumpenFuhrer;2017-08-12 20:35;0;0;"Block this bot";;;;"896470248693563393";https://twitter.com/DaTrumpenFuhrer/status/896470248693563393;lawwaanCtr
