username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Bom_Boza;2017-07-04 17:46;0;1;"Thanks for the recent follow @Ambercrabbb @JuanthomssTrumT ! Happy to connect :) have a great Tuesday. Want this https:// commun.it/thank-you/?aid =thankyou138 …";;@Ambercrabbb @JuanthomssTrumT;;"882294651398627329";https://twitter.com/Bom_Boza/status/882294651398627329;
MAGA_TD_Corky;2017-07-03 11:11;0;0;"Texas.... good people.";;;;"881832684879843328";https://twitter.com/MAGA_TD_Corky/status/881832684879843328;JuanthomssTrumT
MAGA_TD_Corky;2017-07-03 11:09;0;0;"Good article.";;;;"881832354414768128";https://twitter.com/MAGA_TD_Corky/status/881832354414768128;JuanthomssTrumT
JCOwens007;2017-07-03 10:51;0;1;"When the EU expresses concern that Poland is not following the "rule of law" in opposing the EU immigration plans, they mean EU "elite's law";;;;"881827821487783936";https://twitter.com/JCOwens007/status/881827821487783936;JuanthomssTrumT
tim2037;2017-07-03 10:46;0;0;"AWSOME INDEPENDENCE DAY VIDEO FREEDOM FROM THE FRAUDULENT LYING FAKE media LMFAO@U @CNN @MSNBC @morningmika @MorningJoeguest";;@U @CNN @MSNBC @morningmika @MorningJoeguest;;"881826447249354752";https://twitter.com/tim2037/status/881826447249354752;JuanthomssTrumT
tim2037;2017-07-03 10:40;0;0;"@facebook and @Twitter no longer allows me to post twitter items directly to fb only lets me save then gotta go to fb to post commie punks";;@facebook @Twitter;;"881824899941183489";https://twitter.com/tim2037/status/881824899941183489;JuanthomssTrumT
gctje48;2017-07-03 08:10;0;0;"@JuanthomssTrumT Thanks for following me Juan I follow back Receive my welcome greeting artsite http://www. gctje.nl pic.twitter.com/zuYB6NNiBA";;@JuanthomssTrumT;;"881787225964523521";https://twitter.com/gctje48/status/881787225964523521;
edaveerick;2017-07-03 05:33;0;0;"CNN has been throwing punches at the president his wife and his children for so long they seem to have forgotten they started the fight.";;;;"881747634330796032";https://twitter.com/edaveerick/status/881747634330796032;JuanthomssTrumT
maddie1776;2017-07-03 05:32;0;0;"I know";;;;"881747560993628160";https://twitter.com/maddie1776/status/881747560993628160;JuanthomssTrumT,edaveerick
godonly;2017-07-03 05:20;0;3;"I pray @JuanthomssTrumT the God of our Lord Jesus Christ, the glorious Father, may give you the Spirit of wisdom and revelation. Eph 1:17";;@JuanthomssTrumT;;"881744448224407552";https://twitter.com/godonly/status/881744448224407552;
