username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
djseggie;2017-09-28 20:07;0;0;"Today live on 88.1fm wpeb now broadcasting live on 95.1fm W236CL Philadelphiaon https://www. instagram.com/p/BZmPaUlFKih/";;;;"913495274437464065";https://twitter.com/djseggie/status/913495274437464065;
KimMartin615;2017-08-18 05:50;0;0;"@Adam_Taxin @PhiladelphiaON @phillydotcom @LennyDykstra @gehrig38 @Phila4Trump @PhillyGOP pic.twitter.com/TW9sCzUJga";;@Adam_Taxin @PhiladelphiaON @phillydotcom @LennyDykstra @gehrig38 @Phila4Trump @PhillyGOP;;"898421728786890752";https://twitter.com/KimMartin615/status/898421728786890752;
catkiss007;2017-08-15 12:12;0;1;"@LovAndCare @PhiladelphiaON @TubularTreasure - Thanks for being new top engaged this week :) (insight by http:// commun.it )";;@LovAndCare @PhiladelphiaON @TubularTreasure;;"897430696653856770";https://twitter.com/catkiss007/status/897430696653856770;
TheAsthmaCenter;2017-08-08 18:41;0;0;"@PhiladelphiaON Tonight at 6PM- @CBSPhilly @StahlCBS3 exclusive interview w/ Dr. Belecanech on the Lone Star Tick and Red Meat #allergies";;@PhiladelphiaON @CBSPhilly @StahlCBS3;#allergies;"894991880206905346";https://twitter.com/TheAsthmaCenter/status/894991880206905346;
DianeLaughlin2;2017-08-08 11:49;0;0;"Great! I'm in (& I vote for more trash cans)";;;;"894888173410463744";https://twitter.com/DianeLaughlin2/status/894888173410463744;PhiladelphiaON
lyntrus;2017-08-08 11:36;0;0;"2035!!!? Haha! Please! #LitterTax ???";;;#LitterTax;"894885040731115520";https://twitter.com/lyntrus/status/894885040731115520;PhiladelphiaON
pfwhatafraidof;2017-08-06 00:56;0;0;"#Ghost stories in #Philadelphia on our #paranormal #philly trilogy #horror @PhiladelphiaON @visitphilly #radio http:// traffic.libsyn.com/whatareyouafra idof/WYA50.mp3 … pic.twitter.com/TQkrYuiE7y";;@PhiladelphiaON @visitphilly;#Ghost #Philadelphia #paranormal #philly #horror #radio;"893999139138174977";https://twitter.com/pfwhatafraidof/status/893999139138174977;
bm7654;2017-08-03 19:27;0;0;"@phila610215 @philaculture @Philadelphiagal @PhiladelphiaON @philadper2014 https:// twitter.com/d941ng29le/sta tus/893117165129170945 …";;@phila610215 @philaculture @Philadelphiagal @PhiladelphiaON @philadper2014;;"893191719193264129";https://twitter.com/bm7654/status/893191719193264129;
Regina100752;2017-08-01 13:18;0;0;"So sad... RIP! Someone knows this man! The picture is clear enough to recognize him if you know him. Do the right thing!";;;;"892374092611031040";https://twitter.com/Regina100752/status/892374092611031040;PhiladelphiaON,mediapanews
Skipsearsy;2017-08-01 11:53;0;1;"They will probably do it in a neighborhood where everyone goes to work in the morning and keep the grounds of their home clean. Why not?";;;;"892352708782567424";https://twitter.com/Skipsearsy/status/892352708782567424;MyersRen,PhiladelphiaON
